5, 7, 7, 7
7, 17, 5, 13
7, 17, 6, 2
7, 17, 6, 5
7, 17, 6, 15
5, 14, 7, 37
5, 14, 11, 13
9, 28, 5, 15
9, 28, 7, 32
9, 28, 8, 24
9, 28, 11, 14
9, 28, 11, 17
5, 17, 6, 29
5, 17, 6, 39
5, 22, 9, 9
5, 31, 7, 5
6, 11, 5, 38
6, 11, 6, 36
6, 1, 8, 38
6, 10, 6, 16
6, 18, 7, 9
6, 18, 7, 11
7, 19, 6, 19
7, 19, 6, 22
7, 19, 6, 34
7, 19, 7, 10
7, 19, 7, 23
16, 8, 6, 27
16, 8, 9, 6
6, 31, 7, 26
7, 4, 6, 35
7, 4, 7, 3
8, 5, 7, 0
8, 5, 7, 35
8, 5, 8, 2
8, 5, 9, 37
7, 1, 9, 22
7, 8, 9, 35
7, 13, 8, 25
7, 14, 8, 0
7, 20, 7, 39
10, 20, 7, 36
10, 20, 9, 21
10, 20, 11, 20
10, 20, 15, 14
8, 14, 8, 7
8, 14, 9, 27
10, 31, 8, 10
10, 31, 12, 17
8, 11, 8, 33
8, 17, 8, 23
8, 17, 9, 24
14, 30, 8, 18
14, 30, 10, 36
14, 30, 11, 3
14, 30, 11, 27
14, 30, 13, 12
14, 30, 14, 28
14, 30, 14, 39
14, 30, 17, 32
9, 5, 8, 20
9, 5, 8, 29
9, 5, 9, 19
16, 16, 8, 21
16, 16, 9, 18
16, 16, 14, 23
12, 26, 8, 32
12, 26, 11, 30
12, 26, 12, 13
12, 26, 13, 4
12, 26, 14, 4
12, 26, 14, 38
8, 35, 9, 25
8, 36, 16, 11
12, 22, 9, 0
12, 22, 9, 7
12, 22, 10, 9
12, 22, 12, 16
12, 9, 9, 4
12, 9, 9, 36
12, 9, 10, 5
12, 9, 10, 11
12, 9, 10, 29
12, 9, 10, 30
12, 9, 10, 32
12, 9, 10, 34
12, 9, 10, 37
12, 9, 11, 10
12, 9, 13, 21
9, 8, 13, 14
9, 30, 9, 10
9, 30, 10, 2
12, 36, 9, 12
12, 36, 15, 35
15, 16, 9, 14
15, 16, 10, 17
9, 20, 10, 12
9, 31, 12, 20
9, 32, 10, 22
9, 34, 10, 27
19, 15, 10, 1
19, 15, 17, 6
19, 15, 18, 3
19, 15, 19, 9
19, 15, 19, 37
19, 15, 20, 26
12, 12, 10, 4
12, 12, 11, 37
12, 12, 12, 1
12, 12, 12, 7
12, 12, 14, 3
12, 12, 14, 12
12, 12, 15, 11
12, 12, 15, 37
12, 12, 16, 17
12, 12, 17, 8
12, 12, 17, 20
12, 12, 17, 38
12, 12, 18, 32
11, 19, 10, 7
11, 19, 11, 15
11, 19, 13, 1
11, 19, 13, 17
10, 8, 12, 0
10, 26, 12, 23
10, 28, 11, 4
10, 38, 13, 35
14, 34, 11, 1
14, 34, 11, 12
14, 34, 26, 4
16, 30, 11, 6
16, 30, 13, 8
11, 28, 11, 21
11, 28, 11, 23
11, 28, 11, 25
11, 28, 12, 6
11, 28, 12, 14
11, 28, 12, 31
11, 28, 13, 7
11, 28, 13, 36
11, 28, 14, 14
11, 28, 14, 18
11, 28, 14, 21
11, 28, 14, 26
11, 28, 15, 19
11, 28, 15, 20
11, 28, 15, 29
11, 28, 15, 34
11, 28, 16, 29
11, 28, 17, 19
16, 2, 11, 22
16, 2, 15, 9
17, 28, 11, 24
17, 28, 12, 18
17, 28, 13, 37
17, 28, 14, 5
17, 28, 15, 28
17, 28, 16, 18
13, 15, 11, 29
13, 15, 12, 15
11, 31, 13, 28
11, 38, 15, 0
12, 2, 13, 24
12, 2, 14, 0
12, 2, 14, 1
12, 2, 15, 3
12, 8, 14, 15
18, 31, 12, 11
18, 31, 14, 11
13, 5, 12, 19
13, 5, 13, 30
12, 24, 14, 2
12, 29, 14, 36
12, 34, 13, 38
16, 21, 13, 3
16, 21, 15, 6
18, 23, 13, 11
18, 23, 13, 34
18, 23, 14, 16
18, 23, 15, 5
18, 23, 15, 13
18, 23, 15, 21
18, 23, 17, 5
18, 23, 17, 16
18, 23, 17, 25
18, 23, 18, 7
18, 23, 18, 24
18, 23, 18, 30
18, 23, 19, 20
18, 23, 20, 6
14, 29, 13, 23
14, 29, 13, 26
14, 29, 15, 7
14, 29, 15, 8
14, 29, 16, 7
14, 29, 16, 9
14, 29, 16, 27
14, 29, 16, 34
14, 29, 17, 30
14, 29, 17, 35
16, 1, 13, 29
16, 1, 14, 17
13, 31, 21, 12
14, 7, 14, 25
14, 13, 16, 24
20, 36, 14, 20
20, 36, 25, 1
14, 27, 15, 2
14, 37, 17, 39
21, 32, 15, 12
21, 32, 20, 22
21, 32, 24, 3
33, 7, 15, 18
33, 7, 17, 12
33, 7, 18, 4
33, 7, 18, 6
33, 7, 18, 14
33, 7, 18, 26
33, 7, 18, 28
33, 7, 18, 36
33, 7, 19, 26
33, 7, 19, 30
33, 7, 19, 32
33, 7, 20, 35
33, 7, 21, 23
33, 7, 23, 11
33, 7, 23, 33
33, 7, 24, 11
33, 7, 24, 21
33, 7, 25, 10
33, 7, 25, 22
19, 38, 15, 22
19, 38, 18, 0
17, 23, 15, 23
17, 23, 16, 5
17, 23, 16, 15
17, 23, 17, 14
17, 23, 17, 15
17, 23, 17, 22
17, 23, 18, 35
17, 23, 19, 16
17, 23, 19, 25
17, 23, 20, 4
17, 23, 20, 12
17, 23, 20, 16
17, 23, 20, 21
17, 23, 20, 33
17, 23, 21, 1
17, 23, 26, 5
17, 23, 26, 9
15, 25, 16, 12
15, 25, 17, 36
15, 25, 18, 29
15, 25, 23, 39
19, 3, 15, 26
19, 3, 17, 9
18, 15, 16, 4
18, 15, 16, 22
18, 15, 16, 37
16, 6, 17, 34
16, 10, 20, 0
16, 10, 20, 28
16, 10, 22, 12
16, 10, 22, 16
16, 10, 22, 19
16, 10, 23, 3
16, 10, 24, 12
16, 10, 25, 21
16, 10, 25, 39
16, 10, 26, 31
16, 10, 26, 38
16, 10, 29, 15
18, 11, 16, 19
18, 11, 22, 30
16, 32, 18, 10
18, 5, 17, 7
18, 5, 19, 5
17, 11, 18, 18
17, 13, 18, 1
17, 17, 19, 34
17, 31, 22, 28
17, 31, 33, 8
17, 31, 33, 35
17, 31, 35, 2
17, 33, 20, 8
22, 39, 17, 37
22, 39, 19, 7
22, 39, 20, 18
22, 39, 22, 13
22, 39, 22, 35
22, 39, 23, 34
18, 9, 19, 19
18, 9, 20, 1
18, 9, 22, 20
18, 16, 20, 17
21, 38, 18, 17
21, 38, 19, 13
20, 32, 18, 19
20, 32, 20, 15
20, 9, 18, 33
20, 9, 19, 2
20, 9, 19, 27
20, 9, 19, 29
20, 9, 20, 34
20, 9, 22, 4
20, 9, 23, 32
20, 9, 24, 5
19, 10, 21, 2
23, 7, 19, 17
23, 7, 21, 4
23, 7, 22, 34
23, 7, 24, 17
23, 7, 25, 5
23, 7, 25, 26
20, 7, 19, 31
20, 7, 24, 38
26, 28, 20, 20
26, 28, 22, 38
26, 28, 23, 16
26, 28, 25, 20
26, 28, 26, 20
26, 28, 27, 2
26, 28, 28, 28
26, 28, 28, 37
26, 28, 29, 11
20, 27, 21, 25
23, 38, 20, 37
23, 38, 21, 31
23, 38, 22, 5
23, 38, 23, 24
23, 38, 23, 27
21, 3, 22, 26
21, 6, 21, 15
21, 9, 25, 24
21, 10, 30, 31
24, 14, 21, 28
24, 14, 25, 23
21, 29, 24, 18
27, 16, 21, 30
27, 16, 24, 31
27, 16, 24, 32
27, 26, 21, 36
27, 26, 23, 36
27, 26, 24, 30
27, 26, 25, 4
27, 26, 25, 7
27, 26, 25, 16
27, 26, 25, 38
27, 26, 26, 6
27, 26, 26, 30
27, 26, 27, 0
27, 26, 27, 13
27, 26, 27, 21
27, 26, 28, 6
27, 26, 28, 12
27, 26, 28, 15
27, 26, 29, 14
22, 27, 23, 37
22, 29, 23, 10
22, 29, 25, 29
22, 29, 25, 34
22, 29, 25, 35
22, 29, 26, 3
22, 29, 26, 13
22, 29, 26, 35
22, 29, 26, 39
22, 29, 27, 19
22, 29, 27, 38
22, 32, 30, 11
22, 32, 30, 32
22, 32, 30, 33
22, 32, 31, 2
22, 32, 32, 23
23, 28, 25, 15
24, 6, 29, 23
24, 19, 27, 3
24, 19, 28, 13
24, 19, 30, 14
24, 26, 28, 3
24, 29, 26, 29
24, 36, 27, 34
24, 36, 28, 14
25, 2, 26, 24
25, 2, 26, 26
25, 2, 27, 9
25, 2, 27, 10
25, 2, 27, 24
25, 2, 27, 30
25, 2, 27, 39
25, 2, 28, 17
25, 2, 29, 17
29, 1, 26, 0
29, 1, 27, 28
29, 1, 28, 36
29, 1, 31, 6
29, 1, 31, 25
29, 1, 32, 20
29, 1, 32, 34
29, 1, 35, 21
32, 30, 26, 7
32, 30, 28, 24
32, 21, 27, 6
32, 21, 27, 14
32, 21, 27, 29
32, 21, 28, 4
32, 21, 28, 25
32, 21, 28, 35
32, 21, 29, 7
32, 21, 29, 25
32, 21, 29, 39
32, 21, 30, 10
32, 21, 30, 18
32, 21, 30, 19
32, 21, 30, 21
32, 21, 31, 3
32, 21, 31, 29
32, 21, 31, 31
32, 21, 32, 3
32, 21, 32, 9
32, 21, 32, 11
32, 21, 32, 12
32, 21, 32, 18
32, 21, 32, 32
32, 21, 32, 33
32, 21, 33, 4
32, 21, 33, 22
32, 21, 33, 27
32, 21, 34, 4
32, 21, 34, 32
32, 21, 35, 0
32, 21, 35, 23
27, 18, 29, 22
27, 22, 29, 30
27, 27, 29, 27
35, 22, 28, 1
35, 22, 30, 6
35, 22, 30, 13
35, 22, 31, 21
35, 22, 31, 24
35, 22, 34, 23
35, 22, 34, 27
35, 22, 35, 13
35, 22, 36, 13
28, 2, 29, 16
28, 9, 30, 20
30, 7, 28, 30
30, 7, 29, 32
32, 1, 28, 32
32, 1, 29, 24
32, 1, 29, 35
32, 1, 30, 30
32, 1, 32, 4
32, 1, 32, 19
29, 33, 31, 11
30, 12, 29, 36
30, 12, 31, 4
30, 12, 31, 9
30, 12, 31, 10
30, 12, 31, 14
30, 12, 31, 16
30, 12, 31, 17
30, 12, 31, 18
30, 12, 31, 20
30, 12, 32, 29
30, 12, 35, 10
30, 12, 36, 21
30, 12, 37, 24
30, 8, 30, 25
32, 24, 30, 35
32, 24, 31, 36
34, 25, 31, 0
34, 25, 32, 16
34, 25, 32, 25
34, 25, 33, 23
34, 25, 33, 38
34, 25, 34, 39
34, 11, 31, 27
34, 11, 31, 39
34, 11, 32, 2
34, 11, 32, 17
34, 11, 32, 22
34, 11, 32, 35
34, 11, 33, 17
34, 11, 33, 18
34, 11, 33, 19
34, 11, 33, 28
34, 11, 33, 30
34, 11, 33, 32
34, 11, 33, 34
34, 11, 34, 1
34, 11, 34, 2
34, 11, 34, 6
34, 11, 34, 8
34, 11, 34, 10
34, 11, 34, 20
34, 11, 34, 28
34, 11, 34, 30
34, 11, 34, 31
34, 11, 34, 33
34, 11, 34, 38
34, 11, 35, 4
34, 11, 35, 6
34, 11, 35, 12
34, 11, 35, 20
34, 11, 35, 36
34, 11, 35, 39
34, 11, 36, 15
34, 11, 36, 16
34, 11, 36, 30
34, 11, 36, 32
34, 11, 36, 34
34, 11, 37, 0
34, 11, 37, 13
34, 11, 37, 16
34, 11, 37, 18
34, 11, 37, 26
34, 11, 37, 29
34, 11, 37, 30
34, 11, 38, 35
35, 25, 31, 28
35, 25, 32, 27
31, 30, 32, 39
31, 35, 33, 29
34, 7, 32, 13
34, 7, 32, 15
34, 7, 32, 26
34, 7, 34, 9
33, 2, 33, 37
33, 10, 34, 36
33, 11, 34, 15
35, 26, 33, 39
35, 26, 34, 29
35, 26, 34, 34
35, 26, 35, 9
35, 26, 36, 0
35, 26, 36, 1
35, 26, 36, 3
35, 26, 36, 6
35, 26, 36, 7
35, 26, 36, 10
35, 26, 36, 17
35, 26, 36, 18
35, 26, 36, 20
35, 26, 36, 24
35, 26, 37, 1
35, 26, 37, 22
35, 26, 37, 27
35, 26, 37, 31
35, 26, 37, 34
35, 26, 37, 38
34, 21, 35, 27
38, 16, 35, 34
38, 16, 36, 37
38, 16, 37, 4
38, 16, 37, 6
38, 16, 37, 7
38, 16, 37, 17
38, 16, 37, 21
38, 16, 37, 32
38, 16, 38, 7
38, 16, 38, 22
38, 16, 38, 26
38, 16, 38, 34
36, 5, 36, 25
37, 14, 37, 9
37, 14, 37, 19
37, 14, 37, 35
37, 14, 37, 37
37, 14, 38, 6
37, 14, 38, 10
37, 14, 38, 11
37, 14, 38, 12
37, 14, 38, 14
37, 14, 38, 20
37, 14, 38, 24
37, 14, 38, 28
39, 13, 38, 3
39, 13, 39, 1
39, 13, 39, 7
39, 13, 39, 16
39, 13, 39, 20
39, 13, 39, 23
39, 13, 39, 37
38, 8, 38, 4
38, 8, 38, 23
38, 8, 38, 27
38, 8, 38, 30
38, 8, 38, 33
38, 8, 38, 36
38, 8, 38, 37
38, 8, 38, 39
38, 25, 38, 15
38, 25, 38, 32
39, 21, 39, 0
39, 21, 39, 4
39, 21, 39, 6
39, 21, 39, 17
39, 21, 39, 26
39, 21, 39, 27
39, 21, 39, 28
39, 21, 39, 32
39, 21, 39, 34
39, 21, 39, 38
39, 21, 39, 39
39, 8, 39, 10
39, 8, 39, 36
39, 14, 39, 31
