5, 37, 8, 29
5, 37, 13, 25
6, 13, 4, 28
6, 13, 4, 32
6, 13, 5, 5
6, 13, 5, 19
6, 13, 6, 8
6, 13, 7, 18
6, 13, 7, 30
6, 13, 8, 5
6, 13, 8, 34
6, 13, 9, 39
34, 25, 4, 30
34, 25, 38, 18
4, 31, 11, 35
4, 37, 5, 34
6, 2, 5, 13
6, 2, 5, 17
6, 2, 6, 5
6, 2, 6, 15
6, 2, 6, 19
6, 2, 6, 29
6, 2, 6, 34
6, 2, 7, 10
6, 2, 7, 17
6, 2, 7, 20
6, 2, 8, 20
6, 2, 9, 5
11, 13, 5, 14
11, 13, 6, 27
11, 13, 7, 1
11, 13, 8, 27
11, 13, 9, 16
11, 13, 9, 22
11, 13, 10, 27
11, 13, 11, 31
11, 13, 12, 28
11, 13, 12, 32
11, 13, 13, 13
11, 13, 13, 28
11, 13, 19, 23
10, 22, 5, 15
10, 22, 6, 39
10, 22, 16, 12
5, 20, 7, 37
6, 14, 5, 21
6, 14, 5, 24
6, 14, 7, 8
9, 9, 5, 38
9, 9, 6, 11
9, 9, 6, 36
9, 9, 7, 29
9, 9, 10, 13
6, 22, 6, 1
6, 22, 7, 23
6, 22, 8, 38
6, 22, 11, 39
6, 22, 14, 10
6, 10, 6, 16
6, 18, 6, 30
9, 30, 6, 33
9, 30, 7, 13
9, 30, 7, 19
9, 30, 7, 35
9, 30, 9, 37
9, 30, 10, 2
7, 9, 7, 11
7, 9, 8, 10
7, 9, 8, 14
7, 9, 8, 15
7, 9, 9, 8
7, 9, 10, 24
7, 9, 12, 4
8, 7, 7, 14
8, 7, 8, 0
8, 7, 8, 23
8, 7, 8, 24
8, 7, 9, 7
8, 7, 9, 12
8, 7, 9, 27
8, 7, 10, 18
8, 7, 10, 29
8, 7, 12, 26
8, 7, 14, 33
7, 24, 10, 10
7, 26, 8, 35
7, 28, 9, 23
9, 28, 7, 32
9, 28, 11, 17
11, 27, 7, 36
11, 27, 8, 17
11, 27, 8, 21
11, 27, 9, 18
11, 27, 9, 21
11, 27, 9, 24
11, 27, 9, 32
11, 27, 10, 20
11, 27, 10, 23
11, 27, 10, 31
11, 27, 11, 3
11, 27, 11, 20
11, 27, 11, 38
11, 27, 12, 2
11, 27, 12, 3
11, 27, 12, 13
11, 27, 12, 24
11, 27, 12, 34
11, 27, 12, 39
11, 27, 13, 26
11, 27, 14, 0
11, 27, 14, 2
11, 27, 14, 19
11, 27, 14, 20
11, 27, 14, 28
11, 27, 15, 1
11, 27, 15, 3
11, 27, 15, 14
11, 27, 16, 8
11, 27, 17, 2
11, 27, 19, 5
11, 27, 19, 6
11, 27, 20, 36
11, 27, 21, 3
11, 27, 21, 12
11, 27, 22, 13
11, 27, 22, 24
11, 27, 22, 26
11, 27, 23, 39
11, 27, 25, 1
17, 10, 8, 3
17, 10, 10, 26
17, 10, 12, 23
17, 10, 15, 16
17, 10, 16, 11
8, 4, 14, 8
8, 11, 9, 35
14, 9, 8, 13
14, 9, 11, 36
14, 9, 12, 30
14, 9, 16, 28
14, 30, 8, 16
14, 30, 8, 18
14, 30, 10, 1
14, 30, 10, 36
14, 30, 13, 3
14, 30, 13, 4
14, 30, 13, 11
14, 30, 13, 12
14, 30, 13, 24
14, 30, 14, 1
14, 30, 14, 23
14, 30, 14, 34
14, 30, 14, 38
14, 30, 14, 39
14, 30, 16, 9
14, 30, 16, 13
14, 30, 16, 27
14, 30, 17, 21
14, 30, 17, 30
14, 30, 17, 32
14, 30, 17, 35
14, 30, 18, 24
14, 30, 18, 25
14, 30, 26, 4
8, 26, 10, 7
17, 5, 8, 32
17, 5, 9, 0
17, 5, 9, 31
17, 5, 9, 33
17, 5, 10, 9
17, 5, 11, 1
17, 5, 11, 12
17, 5, 11, 21
17, 5, 11, 24
17, 5, 11, 30
17, 5, 12, 7
17, 5, 12, 16
17, 5, 12, 18
17, 5, 12, 22
17, 5, 13, 23
17, 5, 13, 31
17, 5, 13, 34
17, 5, 13, 37
17, 5, 14, 3
17, 5, 14, 4
17, 5, 14, 5
17, 5, 14, 16
17, 5, 14, 29
17, 5, 15, 5
17, 5, 15, 6
17, 5, 15, 7
17, 5, 15, 8
17, 5, 15, 9
17, 5, 15, 13
17, 5, 15, 21
17, 5, 15, 25
17, 5, 15, 28
17, 5, 15, 35
17, 5, 16, 7
17, 5, 16, 10
17, 5, 16, 16
17, 5, 16, 18
17, 5, 16, 19
17, 5, 16, 21
17, 5, 16, 34
17, 5, 17, 7
17, 5, 17, 16
17, 5, 17, 25
17, 5, 17, 28
17, 5, 17, 36
17, 5, 17, 37
17, 5, 18, 7
17, 5, 18, 9
17, 5, 18, 11
17, 5, 18, 12
17, 5, 18, 17
17, 5, 18, 19
17, 5, 18, 23
17, 5, 18, 27
17, 5, 18, 29
17, 5, 18, 30
17, 5, 19, 20
17, 5, 19, 31
17, 5, 19, 35
17, 5, 20, 1
17, 5, 20, 6
17, 5, 20, 16
17, 5, 22, 12
17, 5, 22, 16
17, 5, 22, 19
17, 5, 22, 30
17, 5, 23, 4
17, 5, 23, 25
17, 5, 23, 27
17, 5, 25, 39
17, 5, 26, 31
17, 5, 27, 2
17, 5, 29, 15
17, 5, 30, 3
8, 33, 10, 17
8, 33, 11, 8
8, 36, 13, 35
11, 4, 9, 4
11, 4, 9, 36
11, 4, 10, 5
11, 4, 10, 11
11, 4, 10, 28
11, 4, 10, 30
11, 4, 10, 32
11, 4, 10, 34
11, 4, 10, 37
11, 4, 11, 14
11, 4, 11, 25
11, 4, 12, 0
11, 4, 12, 9
11, 4, 12, 12
11, 4, 12, 14
11, 4, 12, 25
11, 4, 12, 36
11, 4, 13, 21
11, 4, 13, 29
11, 4, 14, 15
11, 4, 17, 1
11, 4, 17, 22
18, 1, 9, 6
18, 1, 9, 10
18, 1, 10, 12
18, 1, 11, 11
18, 1, 13, 20
18, 1, 15, 33
18, 1, 16, 33
18, 1, 17, 13
18, 1, 19, 14
10, 38, 9, 14
10, 38, 18, 31
9, 26, 10, 35
16, 15, 10, 4
16, 15, 11, 10
16, 15, 11, 19
16, 15, 11, 23
16, 15, 11, 28
16, 15, 11, 37
16, 15, 12, 1
16, 15, 12, 6
16, 15, 12, 8
16, 15, 12, 20
16, 15, 12, 31
16, 15, 13, 1
16, 15, 13, 7
16, 15, 13, 36
16, 15, 14, 12
16, 15, 14, 14
16, 15, 14, 18
16, 15, 14, 21
16, 15, 14, 26
16, 15, 15, 11
16, 15, 15, 18
16, 15, 15, 19
16, 15, 15, 20
16, 15, 15, 23
16, 15, 15, 27
16, 15, 15, 29
16, 15, 15, 34
16, 15, 15, 37
16, 15, 16, 2
16, 15, 16, 5
16, 15, 16, 6
16, 15, 16, 17
16, 15, 16, 24
16, 15, 16, 29
16, 15, 16, 32
16, 15, 17, 8
16, 15, 17, 12
16, 15, 17, 14
16, 15, 17, 15
16, 15, 17, 19
16, 15, 17, 20
16, 15, 17, 23
16, 15, 17, 31
16, 15, 17, 34
16, 15, 17, 38
16, 15, 18, 4
16, 15, 18, 6
16, 15, 18, 10
16, 15, 18, 26
16, 15, 18, 28
16, 15, 18, 32
16, 15, 18, 33
16, 15, 18, 35
16, 15, 18, 36
16, 15, 19, 2
16, 15, 19, 9
16, 15, 19, 15
16, 15, 19, 16
16, 15, 19, 17
16, 15, 19, 19
16, 15, 19, 26
16, 15, 19, 29
16, 15, 19, 32
16, 15, 19, 37
16, 15, 20, 0
16, 15, 20, 4
16, 15, 20, 9
16, 15, 20, 21
16, 15, 20, 25
16, 15, 20, 33
16, 15, 20, 34
16, 15, 20, 35
16, 15, 21, 0
16, 15, 22, 34
16, 15, 23, 3
16, 15, 23, 14
16, 15, 26, 5
16, 15, 26, 9
16, 15, 33, 10
10, 8, 14, 11
10, 19, 15, 4
10, 33, 15, 17
12, 33, 10, 39
12, 33, 11, 32
11, 0, 12, 37
11, 6, 13, 14
11, 15, 16, 30
11, 29, 11, 16
11, 29, 12, 29
24, 21, 11, 22
24, 21, 15, 30
24, 21, 20, 12
24, 21, 20, 22
24, 21, 21, 32
24, 21, 22, 29
24, 21, 23, 11
24, 21, 23, 36
24, 21, 24, 11
24, 21, 24, 22
24, 21, 24, 30
24, 21, 25, 10
24, 21, 25, 31
24, 21, 25, 38
24, 21, 26, 30
24, 21, 27, 0
24, 21, 27, 28
24, 21, 27, 38
24, 21, 27, 39
24, 21, 28, 6
24, 21, 28, 10
24, 21, 28, 12
24, 21, 28, 21
24, 21, 28, 25
24, 21, 28, 32
24, 21, 28, 35
24, 21, 28, 38
24, 21, 31, 25
24, 21, 33, 30
24, 21, 37, 2
13, 17, 12, 11
13, 17, 13, 38
13, 17, 14, 36
13, 5, 12, 15
13, 5, 12, 19
13, 5, 13, 0
13, 5, 13, 15
13, 5, 13, 30
16, 22, 12, 17
16, 22, 12, 38
16, 22, 13, 8
16, 22, 14, 37
16, 22, 15, 31
16, 22, 17, 39
13, 9, 14, 17
14, 7, 13, 16
14, 7, 13, 19
14, 7, 13, 22
14, 7, 14, 25
14, 7, 14, 31
14, 7, 16, 23
14, 7, 17, 6
13, 32, 15, 32
18, 2, 14, 6
18, 2, 14, 13
18, 2, 15, 12
18, 2, 15, 22
18, 2, 18, 0
18, 2, 19, 10
18, 2, 19, 38
18, 2, 20, 3
18, 2, 20, 29
18, 2, 21, 15
18, 2, 21, 21
18, 2, 22, 17
18, 2, 22, 25
18, 2, 24, 28
14, 27, 15, 2
14, 27, 15, 15
14, 27, 16, 36
14, 27, 17, 24
17, 33, 15, 0
17, 33, 16, 25
17, 33, 20, 32
17, 4, 15, 24
17, 4, 16, 26
17, 4, 16, 31
17, 4, 18, 20
17, 4, 18, 34
15, 26, 17, 9
15, 26, 18, 13
15, 26, 18, 18
15, 26, 18, 22
15, 26, 20, 23
15, 39, 17, 27
16, 0, 21, 39
16, 1, 21, 34
16, 37, 16, 4
16, 37, 18, 15
20, 39, 16, 38
20, 39, 20, 38
16, 39, 17, 29
17, 0, 19, 11
17, 11, 19, 13
19, 34, 17, 17
19, 34, 20, 10
19, 34, 20, 30
19, 34, 21, 29
19, 34, 24, 18
19, 34, 28, 34
20, 37, 17, 18
20, 37, 19, 3
20, 37, 19, 7
20, 37, 19, 8
20, 37, 20, 2
20, 37, 20, 17
20, 37, 20, 18
20, 37, 20, 26
20, 37, 20, 28
20, 37, 21, 1
20, 37, 21, 8
20, 37, 21, 31
20, 37, 22, 5
20, 37, 22, 9
20, 37, 22, 28
20, 37, 22, 35
20, 37, 22, 39
20, 37, 23, 7
20, 37, 23, 10
20, 37, 23, 15
20, 37, 23, 24
20, 37, 23, 38
20, 37, 24, 7
20, 37, 24, 38
23, 28, 18, 3
23, 28, 20, 15
23, 28, 22, 33
20, 27, 18, 5
20, 27, 21, 25
19, 24, 18, 8
19, 24, 19, 39
19, 24, 21, 38
19, 24, 25, 5
26, 26, 18, 14
26, 26, 23, 32
26, 26, 24, 29
26, 26, 24, 32
26, 26, 25, 4
26, 26, 26, 7
26, 26, 26, 29
26, 26, 27, 4
26, 26, 27, 16
26, 26, 27, 24
26, 26, 27, 26
26, 26, 27, 30
26, 26, 27, 32
26, 26, 27, 34
26, 26, 28, 17
26, 26, 28, 18
26, 26, 28, 27
26, 26, 28, 29
26, 26, 29, 2
26, 26, 29, 6
26, 26, 29, 9
26, 26, 29, 13
26, 26, 29, 21
26, 26, 29, 37
26, 26, 29, 38
26, 26, 30, 5
26, 26, 30, 13
26, 26, 30, 16
26, 26, 30, 20
26, 26, 30, 22
26, 26, 30, 24
26, 26, 30, 27
26, 26, 30, 30
26, 26, 31, 11
26, 26, 31, 15
26, 26, 31, 19
26, 26, 32, 15
26, 26, 34, 7
18, 16, 20, 24
19, 18, 18, 37
19, 18, 20, 7
19, 0, 23, 12
21, 18, 19, 1
21, 18, 20, 31
21, 18, 21, 35
19, 12, 24, 13
23, 30, 19, 22
23, 30, 21, 14
23, 30, 24, 4
23, 30, 24, 10
19, 28, 19, 25
19, 28, 20, 11
25, 16, 19, 27
25, 16, 20, 20
25, 16, 21, 6
25, 16, 21, 23
25, 16, 21, 30
25, 16, 21, 36
25, 16, 23, 20
25, 16, 23, 37
25, 16, 24, 36
25, 16, 25, 0
25, 16, 25, 17
25, 16, 25, 19
31, 6, 19, 30
31, 6, 21, 2
31, 6, 21, 10
31, 6, 22, 4
31, 6, 22, 32
31, 6, 23, 33
31, 6, 24, 5
31, 6, 24, 24
31, 6, 25, 2
31, 6, 25, 7
31, 6, 25, 22
31, 6, 26, 6
31, 6, 26, 24
31, 6, 27, 9
31, 6, 27, 10
31, 6, 27, 13
31, 6, 27, 14
31, 6, 27, 29
31, 6, 28, 1
31, 6, 28, 4
31, 6, 28, 15
31, 6, 28, 31
31, 6, 28, 36
31, 6, 29, 20
31, 6, 29, 36
31, 6, 29, 39
31, 6, 30, 0
31, 6, 30, 4
31, 6, 30, 10
31, 6, 30, 11
31, 6, 30, 14
31, 6, 30, 18
31, 6, 30, 19
31, 6, 30, 31
31, 6, 30, 32
31, 6, 30, 33
31, 6, 30, 34
31, 6, 30, 35
31, 6, 30, 36
31, 6, 30, 37
31, 6, 31, 2
31, 6, 31, 4
31, 6, 31, 9
31, 6, 31, 10
31, 6, 31, 16
31, 6, 31, 17
31, 6, 31, 18
31, 6, 31, 20
31, 6, 31, 24
31, 6, 31, 28
31, 6, 31, 29
31, 6, 31, 30
31, 6, 31, 31
31, 6, 31, 39
31, 6, 32, 1
31, 6, 32, 3
31, 6, 32, 21
31, 6, 32, 23
31, 6, 32, 26
31, 6, 32, 27
31, 6, 32, 29
31, 6, 32, 30
31, 6, 32, 39
31, 6, 33, 24
31, 6, 33, 25
31, 6, 33, 27
31, 6, 35, 2
31, 6, 35, 10
31, 6, 35, 21
31, 6, 36, 15
31, 6, 37, 24
31, 6, 37, 33
19, 33, 21, 37
25, 25, 20, 5
25, 25, 22, 37
25, 25, 23, 31
25, 25, 25, 8
25, 25, 25, 32
25, 25, 26, 8
24, 31, 20, 19
24, 31, 26, 14
24, 31, 26, 34
24, 31, 29, 17
21, 4, 23, 34
21, 4, 26, 15
21, 4, 27, 3
26, 3, 21, 9
26, 3, 23, 6
26, 3, 23, 9
26, 3, 23, 35
26, 3, 24, 1
26, 3, 24, 9
26, 3, 24, 16
26, 3, 24, 23
26, 3, 24, 25
26, 3, 25, 3
26, 3, 25, 15
26, 3, 25, 24
26, 3, 25, 26
26, 3, 25, 30
26, 3, 25, 34
26, 3, 25, 37
26, 3, 26, 2
26, 3, 26, 13
26, 3, 26, 32
26, 3, 26, 35
26, 3, 26, 37
26, 3, 26, 39
26, 3, 27, 5
26, 3, 27, 15
26, 3, 27, 19
26, 3, 27, 37
26, 3, 28, 19
26, 3, 28, 24
26, 3, 31, 12
29, 4, 21, 11
29, 4, 21, 20
29, 4, 22, 22
29, 4, 24, 8
29, 4, 27, 11
29, 4, 28, 0
29, 4, 29, 28
29, 4, 29, 33
29, 4, 30, 2
21, 16, 28, 30
21, 24, 21, 26
21, 28, 27, 23
25, 14, 22, 0
25, 14, 26, 11
24, 15, 22, 3
24, 15, 22, 31
26, 17, 22, 8
26, 17, 22, 36
26, 17, 25, 13
26, 17, 26, 18
22, 10, 27, 25
24, 14, 22, 20
24, 14, 27, 18
24, 26, 22, 27
24, 26, 26, 23
24, 26, 28, 3
24, 12, 22, 38
24, 12, 26, 38
24, 12, 28, 39
23, 0, 24, 39
23, 16, 26, 0
23, 17, 25, 11
23, 21, 26, 25
23, 22, 25, 18
23, 26, 24, 0
24, 2, 25, 9
24, 3, 26, 20
24, 3, 26, 28
30, 9, 24, 6
30, 9, 26, 36
30, 9, 27, 12
30, 9, 27, 35
30, 9, 28, 8
30, 9, 28, 9
30, 9, 28, 14
30, 9, 29, 23
30, 9, 29, 24
30, 9, 29, 26
30, 9, 29, 32
30, 9, 31, 13
24, 17, 26, 12
24, 17, 27, 27
28, 2, 24, 33
28, 2, 29, 16
24, 34, 27, 7
27, 21, 25, 20
27, 21, 25, 21
27, 21, 25, 29
27, 21, 25, 35
32, 12, 27, 6
32, 12, 29, 1
32, 12, 29, 35
32, 12, 30, 7
32, 12, 30, 12
32, 12, 30, 21
32, 12, 31, 14
32, 12, 32, 18
32, 12, 32, 19
32, 12, 32, 20
32, 12, 33, 18
32, 12, 33, 36
32, 12, 33, 38
32, 12, 34, 14
32, 12, 34, 37
32, 12, 35, 5
27, 17, 32, 37
28, 11, 28, 37
31, 7, 28, 13
31, 7, 29, 30
29, 29, 28, 33
29, 29, 29, 7
29, 29, 32, 9
29, 0, 31, 38
31, 0, 29, 5
31, 0, 29, 22
31, 0, 29, 31
31, 0, 30, 6
31, 0, 30, 26
31, 0, 32, 13
31, 0, 32, 34
29, 11, 29, 8
29, 11, 33, 15
31, 5, 29, 10
31, 5, 31, 22
29, 12, 29, 25
29, 27, 29, 14
29, 27, 29, 18
29, 27, 30, 23
29, 27, 31, 34
30, 8, 29, 34
30, 8, 30, 25
30, 8, 31, 23
30, 28, 31, 37
33, 17, 31, 1
33, 17, 31, 3
33, 17, 31, 21
33, 17, 31, 27
33, 17, 31, 36
33, 17, 32, 2
33, 17, 32, 11
33, 17, 32, 17
33, 17, 32, 22
33, 17, 32, 24
33, 17, 32, 32
33, 17, 32, 33
33, 17, 32, 35
33, 17, 32, 38
33, 17, 33, 2
33, 17, 33, 4
33, 17, 33, 7
33, 17, 33, 8
33, 17, 33, 19
33, 17, 33, 22
33, 17, 33, 28
33, 17, 33, 32
33, 17, 33, 34
33, 17, 33, 39
33, 17, 34, 1
33, 17, 34, 2
33, 17, 34, 4
33, 17, 34, 6
33, 17, 34, 8
33, 17, 34, 9
33, 17, 34, 10
33, 17, 34, 11
33, 17, 34, 16
33, 17, 34, 20
33, 17, 34, 23
33, 17, 34, 27
33, 17, 34, 28
33, 17, 34, 29
33, 17, 34, 30
33, 17, 34, 31
33, 17, 34, 32
33, 17, 34, 33
33, 17, 34, 34
33, 17, 34, 36
33, 17, 34, 38
33, 17, 35, 0
33, 17, 35, 4
33, 17, 35, 6
33, 17, 35, 9
33, 17, 35, 12
33, 17, 35, 13
33, 17, 35, 20
33, 17, 35, 22
33, 17, 35, 23
33, 17, 35, 25
33, 17, 35, 26
33, 17, 35, 29
33, 17, 35, 30
33, 17, 35, 31
33, 17, 35, 34
33, 17, 35, 36
33, 17, 35, 37
33, 17, 35, 39
33, 17, 36, 0
33, 17, 36, 1
33, 17, 36, 2
33, 17, 36, 3
33, 17, 36, 5
33, 17, 36, 6
33, 17, 36, 7
33, 17, 36, 10
33, 17, 36, 11
33, 17, 36, 13
33, 17, 36, 16
33, 17, 36, 17
33, 17, 36, 18
33, 17, 36, 19
33, 17, 36, 20
33, 17, 36, 21
33, 17, 36, 24
33, 17, 36, 27
33, 17, 36, 30
33, 17, 36, 31
33, 17, 36, 32
33, 17, 36, 34
33, 17, 37, 0
33, 17, 37, 1
33, 17, 37, 4
33, 17, 37, 6
33, 17, 37, 13
33, 17, 37, 15
33, 17, 37, 16
33, 17, 37, 17
33, 17, 37, 18
33, 17, 37, 21
33, 17, 37, 22
33, 17, 37, 26
33, 17, 37, 27
33, 17, 37, 29
33, 17, 37, 30
33, 17, 37, 31
33, 17, 37, 32
33, 17, 37, 34
33, 17, 37, 37
33, 17, 37, 38
33, 17, 38, 8
33, 17, 38, 9
33, 17, 38, 31
33, 17, 38, 35
31, 32, 31, 35
35, 27, 32, 4
35, 27, 32, 5
35, 27, 32, 8
35, 27, 32, 10
35, 27, 32, 14
35, 27, 32, 28
35, 27, 32, 31
35, 27, 33, 9
35, 27, 34, 21
33, 14, 32, 6
33, 14, 33, 6
33, 14, 34, 3
33, 14, 34, 5
33, 14, 34, 24
33, 14, 35, 17
32, 25, 33, 35
33, 11, 34, 18
33, 13, 33, 37
33, 26, 34, 0
33, 26, 35, 28
34, 15, 33, 31
34, 15, 35, 24
34, 13, 35, 38
34, 17, 34, 26
34, 17, 35, 35
36, 25, 34, 39
36, 25, 36, 26
36, 29, 36, 38
38, 12, 36, 37
38, 12, 37, 3
38, 12, 37, 5
38, 12, 37, 7
38, 12, 37, 9
38, 12, 37, 14
38, 12, 37, 19
38, 12, 37, 35
38, 12, 38, 1
38, 12, 38, 3
38, 12, 38, 4
38, 12, 38, 6
38, 12, 38, 7
38, 12, 38, 10
38, 12, 38, 11
38, 12, 38, 14
38, 12, 38, 16
38, 12, 38, 20
38, 12, 38, 22
38, 12, 38, 23
38, 12, 38, 24
38, 12, 38, 27
38, 12, 38, 28
38, 12, 38, 30
38, 12, 38, 33
38, 12, 38, 34
38, 12, 38, 36
38, 12, 38, 37
38, 12, 38, 39
38, 12, 39, 0
38, 12, 39, 1
38, 12, 39, 3
38, 12, 39, 4
38, 12, 39, 6
38, 12, 39, 7
38, 12, 39, 8
38, 12, 39, 9
38, 12, 39, 10
38, 12, 39, 12
38, 12, 39, 13
38, 12, 39, 14
38, 12, 39, 16
38, 12, 39, 17
38, 12, 39, 20
38, 12, 39, 21
38, 12, 39, 22
38, 12, 39, 23
38, 12, 39, 24
38, 12, 39, 26
38, 12, 39, 27
38, 12, 39, 28
38, 12, 39, 31
38, 12, 39, 32
38, 12, 39, 33
38, 12, 39, 34
38, 12, 39, 35
38, 12, 39, 36
38, 12, 39, 37
38, 12, 39, 38
38, 12, 39, 39
39, 11, 38, 2
39, 11, 39, 30
38, 15, 38, 17
38, 15, 38, 26
38, 25, 38, 32
