24, 17, 26, 12
24, 17, 26, 20
24, 17, 27, 27
26, 29, 24, 24
26, 29, 24, 29
25, 6, 26, 25
28, 12, 25, 20
28, 12, 27, 21
28, 12, 28, 8
28, 12, 28, 14
28, 12, 28, 33
28, 12, 28, 37
28, 12, 29, 7
28, 12, 29, 29
28, 12, 30, 9
28, 12, 30, 27
28, 12, 31, 13
25, 23, 26, 15
26, 7, 26, 34
26, 7, 26, 36
26, 7, 26, 39
26, 7, 27, 15
26, 7, 27, 19
29, 12, 26, 19
29, 12, 31, 32
29, 12, 32, 0
26, 33, 27, 36
31, 5, 27, 7
31, 5, 29, 3
31, 5, 30, 28
31, 5, 31, 12
31, 5, 31, 22
31, 5, 31, 37
27, 18, 29, 22
27, 26, 30, 22
28, 9, 29, 21
30, 25, 28, 11
30, 25, 29, 34
30, 25, 30, 8
30, 25, 31, 23
30, 25, 33, 3
29, 24, 28, 13
29, 24, 29, 30
29, 24, 31, 7
29, 28, 28, 27
29, 28, 28, 29
29, 28, 31, 38
28, 30, 32, 30
30, 2, 29, 4
30, 2, 31, 15
29, 6, 29, 5
29, 6, 29, 13
29, 6, 29, 14
29, 6, 29, 27
32, 19, 29, 18
32, 19, 33, 2
32, 19, 33, 35
32, 19, 33, 36
30, 30, 29, 26
30, 30, 32, 4
30, 30, 32, 6
33, 28, 30, 21
33, 28, 32, 24
33, 28, 34, 9
33, 28, 34, 23
33, 28, 35, 21
36, 5, 30, 23
36, 5, 36, 25
32, 16, 31, 0
32, 16, 33, 1
33, 17, 31, 21
33, 17, 31, 27
33, 17, 32, 2
33, 17, 32, 25
33, 17, 32, 33
33, 17, 33, 7
33, 17, 33, 19
33, 17, 33, 30
33, 17, 33, 32
33, 17, 33, 34
33, 17, 33, 39
33, 17, 34, 10
33, 17, 34, 11
33, 17, 34, 12
33, 17, 34, 20
33, 17, 34, 28
33, 17, 34, 30
33, 17, 34, 31
33, 17, 34, 32
33, 17, 34, 33
33, 17, 34, 34
33, 17, 34, 38
33, 17, 35, 0
33, 17, 35, 6
33, 17, 35, 12
33, 17, 35, 13
33, 17, 35, 20
33, 17, 35, 22
33, 17, 35, 23
33, 17, 35, 26
33, 17, 35, 30
33, 17, 35, 31
33, 17, 35, 39
33, 17, 36, 0
33, 17, 36, 3
33, 17, 36, 6
33, 17, 36, 7
33, 17, 36, 11
33, 17, 36, 15
33, 17, 36, 16
33, 17, 36, 18
33, 17, 36, 24
33, 17, 36, 32
33, 17, 37, 0
33, 17, 37, 1
33, 17, 37, 4
33, 17, 37, 13
33, 17, 37, 16
33, 17, 37, 18
33, 17, 37, 21
33, 17, 37, 26
33, 17, 37, 29
33, 17, 37, 30
33, 17, 38, 1
33, 17, 38, 9
33, 17, 38, 22
31, 35, 32, 14
31, 35, 35, 14
31, 35, 36, 12
33, 37, 32, 5
33, 37, 32, 28
33, 37, 33, 6
33, 37, 33, 13
33, 37, 33, 18
33, 37, 33, 25
33, 37, 33, 29
33, 37, 34, 39
33, 37, 35, 15
33, 37, 35, 27
33, 37, 35, 33
33, 37, 36, 26
33, 37, 36, 27
33, 11, 32, 7
33, 11, 33, 9
33, 11, 33, 26
33, 11, 33, 31
33, 11, 34, 13
33, 11, 34, 15
33, 11, 34, 17
33, 11, 34, 18
33, 11, 34, 21
33, 11, 34, 26
33, 11, 34, 35
33, 11, 35, 16
33, 11, 36, 28
32, 8, 32, 31
32, 8, 35, 24
37, 12, 34, 0
37, 12, 36, 29
34, 3, 34, 24
36, 17, 34, 36
36, 17, 35, 4
36, 17, 35, 9
36, 17, 35, 29
36, 17, 35, 34
36, 17, 35, 37
36, 17, 36, 1
36, 17, 36, 10
36, 17, 36, 20
36, 17, 36, 22
36, 17, 36, 37
36, 17, 37, 3
36, 17, 37, 6
36, 17, 37, 7
36, 17, 37, 9
36, 17, 37, 14
36, 17, 37, 15
36, 17, 37, 17
36, 17, 37, 19
36, 17, 37, 22
36, 17, 37, 27
36, 17, 37, 32
36, 17, 37, 34
36, 17, 37, 35
36, 17, 37, 37
36, 17, 38, 3
36, 17, 38, 4
36, 17, 38, 6
36, 17, 38, 7
36, 17, 38, 10
36, 17, 38, 11
36, 17, 38, 12
36, 17, 38, 14
36, 17, 38, 15
36, 17, 38, 16
36, 17, 38, 17
36, 17, 38, 20
36, 17, 38, 23
36, 17, 38, 24
36, 17, 38, 26
36, 17, 38, 27
36, 17, 38, 28
36, 17, 38, 30
36, 17, 38, 31
36, 17, 38, 33
36, 17, 38, 34
36, 17, 38, 35
36, 17, 38, 36
36, 17, 38, 37
36, 17, 38, 39
36, 17, 39, 12
35, 5, 36, 23
35, 18, 36, 35
35, 28, 36, 33
35, 28, 36, 38
35, 28, 37, 20
35, 28, 37, 23
35, 28, 37, 31
35, 32, 35, 35
36, 9, 36, 36
38, 25, 38, 2
38, 25, 38, 8
38, 25, 38, 32
38, 25, 39, 11
38, 25, 39, 19
38, 25, 39, 33
39, 26, 39, 0
39, 26, 39, 1
39, 26, 39, 3
39, 26, 39, 4
39, 26, 39, 6
39, 26, 39, 7
39, 26, 39, 8
39, 26, 39, 9
39, 26, 39, 10
39, 26, 39, 13
39, 26, 39, 14
39, 26, 39, 16
39, 26, 39, 17
39, 26, 39, 18
39, 26, 39, 20
39, 26, 39, 21
39, 26, 39, 22
39, 26, 39, 23
39, 26, 39, 24
39, 26, 39, 27
39, 26, 39, 28
39, 26, 39, 31
39, 26, 39, 32
39, 26, 39, 34
39, 26, 39, 35
39, 26, 39, 36
39, 26, 39, 37
39, 26, 39, 38
39, 26, 39, 39
