18, 32, 15, 19
18, 32, 15, 20
18, 32, 15, 23
18, 32, 15, 27
18, 32, 15, 29
18, 32, 15, 34
18, 32, 15, 37
18, 32, 16, 2
18, 32, 16, 5
18, 32, 16, 6
18, 32, 16, 15
18, 32, 16, 17
18, 32, 16, 24
18, 32, 16, 29
18, 32, 16, 32
18, 32, 17, 8
18, 32, 17, 12
18, 32, 17, 14
18, 32, 17, 15
18, 32, 17, 19
18, 32, 17, 20
18, 32, 17, 23
18, 32, 17, 31
18, 32, 17, 34
18, 32, 17, 38
18, 32, 18, 4
18, 32, 18, 6
18, 32, 18, 10
18, 32, 18, 26
18, 32, 18, 28
18, 32, 18, 33
18, 32, 18, 35
18, 32, 18, 36
18, 32, 19, 2
18, 32, 19, 9
18, 32, 19, 15
18, 32, 19, 16
18, 32, 19, 17
18, 32, 19, 19
18, 32, 19, 26
18, 32, 19, 29
18, 32, 19, 32
18, 32, 19, 37
18, 32, 20, 0
18, 32, 20, 4
18, 32, 20, 9
18, 32, 20, 21
18, 32, 20, 25
18, 32, 20, 33
18, 32, 20, 34
18, 32, 20, 35
18, 32, 21, 0
18, 32, 22, 34
18, 32, 23, 3
18, 32, 23, 14
18, 32, 26, 5
18, 32, 26, 9
18, 32, 33, 10
10, 8, 14, 11
10, 19, 15, 4
10, 33, 15, 17
11, 32, 10, 39
11, 32, 12, 33
11, 0, 12, 37
11, 6, 13, 14
11, 15, 16, 30
11, 16, 11, 29
11, 16, 12, 29
24, 11, 11, 22
24, 11, 15, 30
24, 11, 20, 12
24, 11, 20, 22
24, 11, 21, 32
24, 11, 22, 29
24, 11, 23, 11
24, 11, 23, 36
24, 11, 24, 21
24, 11, 24, 22
24, 11, 24, 30
24, 11, 25, 10
24, 11, 25, 31
24, 11, 25, 38
24, 11, 26, 30
24, 11, 27, 0
24, 11, 27, 28
24, 11, 27, 38
24, 11, 27, 39
24, 11, 28, 6
24, 11, 28, 10
24, 11, 28, 12
24, 11, 28, 21
24, 11, 28, 25
24, 11, 28, 32
24, 11, 28, 35
24, 11, 28, 38
24, 11, 31, 25
24, 11, 33, 30
24, 11, 37, 2
13, 17, 12, 11
13, 17, 13, 38
13, 17, 14, 36
12, 19, 12, 15
12, 19, 13, 0
12, 19, 13, 5
12, 19, 13, 15
12, 19, 13, 30
13, 8, 12, 17
13, 8, 12, 38
13, 8, 14, 37
13, 8, 15, 31
13, 8, 16, 22
13, 8, 17, 39
13, 9, 14, 17
14, 31, 13, 16
14, 31, 13, 19
14, 31, 13, 22
14, 31, 14, 7
14, 31, 14, 25
14, 31, 16, 23
14, 31, 17, 6
13, 32, 15, 32
14, 6, 14, 13
14, 6, 15, 12
14, 6, 15, 22
14, 6, 18, 0
14, 6, 18, 2
14, 6, 19, 10
14, 6, 19, 38
14, 6, 20, 3
14, 6, 20, 29
14, 6, 21, 15
14, 6, 21, 21
14, 6, 22, 17
14, 6, 22, 25
14, 6, 24, 28
15, 15, 14, 27
15, 15, 15, 2
15, 15, 16, 36
15, 15, 17, 24
16, 25, 15, 0
16, 25, 17, 33
16, 25, 20, 32
18, 20, 15, 24
18, 20, 16, 26
18, 20, 16, 31
18, 20, 17, 4
18, 20, 18, 34
15, 26, 17, 9
15, 26, 18, 13
15, 26, 18, 18
15, 26, 18, 22
15, 26, 20, 23
15, 39, 17, 27
16, 0, 21, 39
16, 1, 21, 34
16, 4, 16, 37
16, 4, 18, 15
16, 38, 20, 38
16, 38, 20, 39
16, 39, 17, 29
17, 0, 19, 11
17, 11, 19, 13
20, 10, 17, 17
20, 10, 19, 34
20, 10, 20, 30
20, 10, 21, 29
20, 10, 24, 18
20, 10, 28, 34
21, 8, 17, 18
21, 8, 19, 3
21, 8, 19, 7
21, 8, 19, 8
21, 8, 20, 2
21, 8, 20, 17
21, 8, 20, 18
21, 8, 20, 26
21, 8, 20, 28
21, 8, 20, 37
21, 8, 21, 1
21, 8, 21, 31
21, 8, 22, 5
21, 8, 22, 9
21, 8, 22, 28
21, 8, 22, 35
21, 8, 22, 39
21, 8, 23, 7
21, 8, 23, 10
21, 8, 23, 15
21, 8, 23, 24
21, 8, 23, 38
21, 8, 24, 7
21, 8, 24, 38
22, 33, 18, 3
22, 33, 20, 15
22, 33, 23, 28
18, 5, 20, 27
18, 5, 21, 25
19, 24, 18, 8
19, 24, 19, 39
19, 24, 21, 38
19, 24, 25, 5
23, 32, 18, 14
23, 32, 24, 29
23, 32, 24, 32
23, 32, 25, 4
23, 32, 26, 7
23, 32, 26, 26
23, 32, 26, 29
23, 32, 27, 4
23, 32, 27, 16
23, 32, 27, 24
23, 32, 27, 26
23, 32, 27, 30
23, 32, 27, 32
23, 32, 27, 34
23, 32, 28, 17
23, 32, 28, 18
23, 32, 28, 27
23, 32, 28, 29
23, 32, 29, 2
23, 32, 29, 6
23, 32, 29, 9
23, 32, 29, 13
23, 32, 29, 21
23, 32, 29, 37
23, 32, 29, 38
23, 32, 30, 5
23, 32, 30, 13
23, 32, 30, 16
23, 32, 30, 20
23, 32, 30, 22
23, 32, 30, 24
23, 32, 30, 27
23, 32, 30, 30
23, 32, 31, 11
23, 32, 31, 15
23, 32, 31, 19
23, 32, 32, 15
23, 32, 34, 7
18, 16, 20, 24
20, 7, 18, 37
20, 7, 19, 18
19, 0, 23, 12
21, 18, 19, 1
21, 18, 20, 31
21, 18, 21, 35
19, 12, 24, 13
21, 14, 19, 22
21, 14, 23, 30
21, 14, 24, 4
21, 14, 24, 10
20, 11, 19, 25
20, 11, 19, 28
25, 19, 19, 27
25, 19, 20, 20
25, 19, 21, 6
25, 19, 21, 23
25, 19, 21, 30
25, 19, 21, 36
25, 19, 23, 20
25, 19, 23, 37
25, 19, 24, 36
25, 19, 25, 0
25, 19, 25, 16
25, 19, 25, 17
31, 20, 19, 30
31, 20, 21, 2
31, 20, 21, 10
31, 20, 22, 4
31, 20, 22, 32
31, 20, 23, 33
31, 20, 24, 5
31, 20, 24, 24
31, 20, 25, 2
31, 20, 25, 7
31, 20, 25, 22
31, 20, 26, 6
31, 20, 26, 24
31, 20, 27, 9
31, 20, 27, 10
31, 20, 27, 13
31, 20, 27, 14
31, 20, 27, 29
31, 20, 28, 1
31, 20, 28, 4
31, 20, 28, 15
31, 20, 28, 31
31, 20, 28, 36
31, 20, 29, 20
31, 20, 29, 36
31, 20, 29, 39
31, 20, 30, 0
31, 20, 30, 4
31, 20, 30, 10
31, 20, 30, 11
31, 20, 30, 14
31, 20, 30, 18
31, 20, 30, 19
31, 20, 30, 31
31, 20, 30, 32
31, 20, 30, 33
31, 20, 30, 34
31, 20, 30, 35
31, 20, 30, 36
31, 20, 30, 37
31, 20, 31, 2
31, 20, 31, 4
31, 20, 31, 6
31, 20, 31, 9
31, 20, 31, 10
31, 20, 31, 16
31, 20, 31, 17
31, 20, 31, 18
31, 20, 31, 24
31, 20, 31, 28
31, 20, 31, 29
31, 20, 31, 30
31, 20, 31, 31
31, 20, 31, 39
31, 20, 32, 1
31, 20, 32, 3
31, 20, 32, 21
31, 20, 32, 23
31, 20, 32, 26
31, 20, 32, 27
31, 20, 32, 29
31, 20, 32, 30
31, 20, 32, 39
31, 20, 33, 24
31, 20, 33, 25
31, 20, 33, 27
31, 20, 35, 2
31, 20, 35, 10
31, 20, 35, 21
31, 20, 36, 15
31, 20, 37, 24
31, 20, 37, 33
19, 33, 21, 37
25, 25, 20, 5
25, 25, 22, 37
25, 25, 23, 31
25, 25, 25, 8
25, 25, 25, 32
25, 25, 26, 8
26, 34, 20, 19
26, 34, 24, 31
26, 34, 26, 14
26, 34, 29, 17
27, 3, 21, 4
27, 3, 23, 34
27, 3, 26, 15
24, 23, 21, 9
24, 23, 23, 6
24, 23, 23, 9
24, 23, 23, 35
24, 23, 24, 1
24, 23, 24, 9
24, 23, 24, 16
24, 23, 24, 25
24, 23, 25, 3
24, 23, 25, 15
24, 23, 25, 24
24, 23, 25, 26
24, 23, 25, 30
24, 23, 25, 34
24, 23, 25, 37
24, 23, 26, 2
24, 23, 26, 3
24, 23, 26, 13
24, 23, 26, 32
24, 23, 26, 35
24, 23, 26, 37
24, 23, 26, 39
24, 23, 27, 5
24, 23, 27, 15
24, 23, 27, 19
24, 23, 27, 37
24, 23, 28, 19
24, 23, 28, 24
24, 23, 31, 12
30, 2, 21, 11
30, 2, 21, 20
30, 2, 22, 22
30, 2, 24, 8
30, 2, 27, 11
30, 2, 28, 0
30, 2, 29, 4
30, 2, 29, 28
30, 2, 29, 33
21, 16, 28, 30
21, 24, 21, 26
21, 28, 27, 23
22, 0, 25, 14
22, 0, 26, 11
22, 31, 22, 3
22, 31, 24, 15
26, 17, 22, 8
26, 17, 22, 36
26, 17, 25, 13
26, 17, 26, 18
22, 10, 27, 25
24, 14, 22, 20
24, 14, 27, 18
22, 27, 24, 26
22, 27, 26, 23
22, 27, 28, 3
26, 38, 22, 38
26, 38, 24, 12
26, 38, 28, 39
23, 0, 24, 39
23, 16, 26, 0
23, 17, 25, 11
23, 21, 26, 25
23, 22, 25, 18
23, 26, 24, 0
24, 2, 25, 9
24, 3, 26, 20
24, 3, 26, 28
28, 9, 24, 6
28, 9, 26, 36
28, 9, 27, 12
28, 9, 27, 35
28, 9, 28, 8
28, 9, 28, 14
28, 9, 29, 23
28, 9, 29, 24
28, 9, 29, 26
28, 9, 29, 32
28, 9, 30, 9
28, 9, 31, 13
26, 12, 24, 17
26, 12, 27, 27
29, 16, 24, 33
29, 16, 28, 2
24, 34, 27, 7
25, 29, 25, 20
25, 29, 25, 21
25, 29, 25, 35
25, 29, 27, 21
27, 6, 29, 1
27, 6, 29, 35
27, 6, 30, 7
27, 6, 30, 12
27, 6, 30, 21
27, 6, 31, 14
27, 6, 32, 12
27, 6, 32, 18
27, 6, 32, 19
27, 6, 32, 20
27, 6, 33, 18
27, 6, 33, 36
27, 6, 33, 38
27, 6, 34, 14
27, 6, 34, 37
27, 6, 35, 5
27, 17, 32, 37
28, 11, 28, 37
28, 13, 29, 30
28, 13, 31, 7
28, 33, 29, 7
28, 33, 29, 29
28, 33, 32, 9
29, 0, 31, 38
30, 26, 29, 5
30, 26, 29, 22
30, 26, 29, 31
30, 26, 30, 6
30, 26, 31, 0
30, 26, 32, 13
30, 26, 32, 34
29, 11, 29, 8
29, 11, 33, 15
31, 5, 29, 10
31, 5, 31, 22
29, 12, 29, 25
29, 18, 29, 14
29, 18, 29, 27
29, 18, 30, 23
29, 18, 31, 34
31, 23, 29, 34
31, 23, 30, 8
31, 23, 30, 25
30, 28, 31, 37
34, 38, 31, 1
34, 38, 31, 3
34, 38, 31, 21
34, 38, 31, 27
34, 38, 31, 36
34, 38, 32, 2
34, 38, 32, 11
34, 38, 32, 17
34, 38, 32, 22
34, 38, 32, 24
34, 38, 32, 32
34, 38, 32, 33
34, 38, 32, 35
34, 38, 32, 38
34, 38, 33, 2
34, 38, 33, 4
34, 38, 33, 7
34, 38, 33, 8
34, 38, 33, 17
34, 38, 33, 19
34, 38, 33, 22
34, 38, 33, 28
34, 38, 33, 32
34, 38, 33, 34
34, 38, 33, 39
34, 38, 34, 1
34, 38, 34, 2
34, 38, 34, 4
34, 38, 34, 6
34, 38, 34, 8
34, 38, 34, 9
34, 38, 34, 10
34, 38, 34, 11
34, 38, 34, 16
34, 38, 34, 20
34, 38, 34, 23
34, 38, 34, 27
34, 38, 34, 28
34, 38, 34, 29
34, 38, 34, 30
34, 38, 34, 31
34, 38, 34, 32
34, 38, 34, 33
34, 38, 34, 34
34, 38, 34, 36
34, 38, 35, 0
34, 38, 35, 4
34, 38, 35, 6
34, 38, 35, 9
34, 38, 35, 12
34, 38, 35, 13
34, 38, 35, 20
34, 38, 35, 22
34, 38, 35, 23
34, 38, 35, 25
34, 38, 35, 26
34, 38, 35, 29
34, 38, 35, 30
34, 38, 35, 31
34, 38, 35, 34
34, 38, 35, 36
34, 38, 35, 37
34, 38, 35, 39
34, 38, 36, 0
34, 38, 36, 1
34, 38, 36, 2
34, 38, 36, 3
34, 38, 36, 5
34, 38, 36, 6
34, 38, 36, 7
34, 38, 36, 10
34, 38, 36, 11
34, 38, 36, 13
34, 38, 36, 16
34, 38, 36, 17
34, 38, 36, 18
34, 38, 36, 19
34, 38, 36, 20
34, 38, 36, 21
34, 38, 36, 24
34, 38, 36, 27
34, 38, 36, 30
34, 38, 36, 31
34, 38, 36, 32
34, 38, 36, 34
34, 38, 37, 0
34, 38, 37, 1
34, 38, 37, 4
34, 38, 37, 6
34, 38, 37, 13
34, 38, 37, 15
34, 38, 37, 16
34, 38, 37, 17
34, 38, 37, 18
34, 38, 37, 21
34, 38, 37, 22
34, 38, 37, 26
34, 38, 37, 27
34, 38, 37, 29
34, 38, 37, 30
34, 38, 37, 31
34, 38, 37, 32
34, 38, 37, 34
34, 38, 37, 37
34, 38, 37, 38
34, 38, 38, 8
34, 38, 38, 9
34, 38, 38, 31
34, 38, 38, 35
31, 32, 31, 35
32, 10, 32, 4
32, 10, 32, 5
32, 10, 32, 8
32, 10, 32, 14
32, 10, 32, 28
32, 10, 32, 31
32, 10, 33, 9
32, 10, 34, 21
32, 10, 35, 27
34, 3, 32, 6
34, 3, 33, 6
34, 3, 33, 14
34, 3, 34, 5
34, 3, 34, 24
34, 3, 35, 17
32, 25, 33, 35
33, 11, 34, 18
33, 13, 33, 37
34, 0, 33, 26
34, 0, 35, 28
33, 31, 34, 15
33, 31, 35, 24
34, 13, 35, 38
34, 26, 34, 17
34, 26, 35, 35
36, 25, 34, 39
36, 25, 36, 26
36, 29, 36, 38
39, 37, 36, 37
39, 37, 37, 3
39, 37, 37, 5
39, 37, 37, 7
39, 37, 37, 9
39, 37, 37, 14
39, 37, 37, 19
39, 37, 37, 35
39, 37, 38, 1
39, 37, 38, 3
39, 37, 38, 4
39, 37, 38, 6
39, 37, 38, 7
39, 37, 38, 10
39, 37, 38, 11
39, 37, 38, 12
39, 37, 38, 14
39, 37, 38, 16
39, 37, 38, 20
39, 37, 38, 22
39, 37, 38, 23
39, 37, 38, 24
39, 37, 38, 27
39, 37, 38, 28
39, 37, 38, 30
39, 37, 38, 33
39, 37, 38, 34
39, 37, 38, 36
39, 37, 38, 37
39, 37, 38, 39
39, 37, 39, 0
39, 37, 39, 1
39, 37, 39, 3
39, 37, 39, 4
39, 37, 39, 6
39, 37, 39, 7
39, 37, 39, 8
39, 37, 39, 9
39, 37, 39, 10
39, 37, 39, 12
39, 37, 39, 13
39, 37, 39, 14
39, 37, 39, 16
39, 37, 39, 17
39, 37, 39, 20
39, 37, 39, 21
39, 37, 39, 22
39, 37, 39, 23
39, 37, 39, 24
39, 37, 39, 26
39, 37, 39, 27
39, 37, 39, 28
39, 37, 39, 31
39, 37, 39, 32
39, 37, 39, 33
39, 37, 39, 34
39, 37, 39, 35
39, 37, 39, 36
39, 37, 39, 38
39, 37, 39, 39
39, 11, 38, 2
39, 11, 39, 30
38, 26, 38, 15
38, 26, 38, 17
38, 25, 38, 32
