26, 12, 24, 17
26, 12, 26, 20
26, 12, 27, 27
24, 29, 24, 24
24, 29, 26, 29
25, 6, 26, 25
25, 20, 27, 21
25, 20, 28, 8
25, 20, 28, 12
25, 20, 28, 14
25, 20, 28, 33
25, 20, 28, 37
25, 20, 29, 7
25, 20, 29, 29
25, 20, 30, 9
25, 20, 30, 27
25, 20, 31, 13
25, 23, 26, 15
26, 7, 26, 34
26, 7, 26, 36
26, 7, 26, 39
26, 7, 27, 15
26, 7, 27, 19
29, 12, 26, 19
29, 12, 31, 32
29, 12, 32, 0
26, 33, 27, 36
31, 37, 27, 7
31, 37, 29, 3
31, 37, 30, 28
31, 37, 31, 5
31, 37, 31, 12
31, 37, 31, 22
27, 18, 29, 22
27, 26, 30, 22
28, 9, 29, 21
33, 3, 28, 11
33, 3, 29, 34
33, 3, 30, 8
33, 3, 30, 25
33, 3, 31, 23
29, 30, 28, 13
29, 30, 29, 24
29, 30, 31, 7
28, 27, 28, 29
28, 27, 29, 28
28, 27, 31, 38
28, 30, 32, 30
31, 15, 29, 4
31, 15, 30, 2
29, 27, 29, 5
29, 27, 29, 6
29, 27, 29, 13
29, 27, 29, 14
33, 36, 29, 18
33, 36, 32, 19
33, 36, 33, 2
33, 36, 33, 35
32, 4, 29, 26
32, 4, 30, 30
32, 4, 32, 6
35, 21, 30, 21
35, 21, 32, 24
35, 21, 33, 28
35, 21, 34, 9
35, 21, 34, 23
36, 25, 30, 23
36, 25, 36, 5
31, 0, 32, 16
31, 0, 33, 1
35, 6, 31, 21
35, 6, 31, 27
35, 6, 32, 2
35, 6, 32, 25
35, 6, 32, 33
35, 6, 33, 7
35, 6, 33, 17
35, 6, 33, 19
35, 6, 33, 30
35, 6, 33, 32
35, 6, 33, 34
35, 6, 33, 39
35, 6, 34, 10
35, 6, 34, 11
35, 6, 34, 12
35, 6, 34, 20
35, 6, 34, 28
35, 6, 34, 30
35, 6, 34, 31
35, 6, 34, 32
35, 6, 34, 33
35, 6, 34, 34
35, 6, 34, 38
35, 6, 35, 0
35, 6, 35, 12
35, 6, 35, 13
35, 6, 35, 20
35, 6, 35, 22
35, 6, 35, 23
35, 6, 35, 26
35, 6, 35, 30
35, 6, 35, 31
35, 6, 35, 39
35, 6, 36, 0
35, 6, 36, 3
35, 6, 36, 6
35, 6, 36, 7
35, 6, 36, 11
35, 6, 36, 15
35, 6, 36, 16
35, 6, 36, 18
35, 6, 36, 24
35, 6, 36, 32
35, 6, 37, 0
35, 6, 37, 1
35, 6, 37, 4
35, 6, 37, 13
35, 6, 37, 16
35, 6, 37, 18
35, 6, 37, 21
35, 6, 37, 26
35, 6, 37, 29
35, 6, 37, 30
35, 6, 38, 1
35, 6, 38, 9
35, 6, 38, 22
36, 12, 31, 35
36, 12, 32, 14
36, 12, 35, 14
32, 5, 32, 28
32, 5, 33, 6
32, 5, 33, 13
32, 5, 33, 18
32, 5, 33, 25
32, 5, 33, 29
32, 5, 33, 37
32, 5, 34, 39
32, 5, 35, 15
32, 5, 35, 27
32, 5, 35, 33
32, 5, 36, 26
32, 5, 36, 27
34, 35, 32, 7
34, 35, 33, 9
34, 35, 33, 11
34, 35, 33, 26
34, 35, 33, 31
34, 35, 34, 13
34, 35, 34, 15
34, 35, 34, 17
34, 35, 34, 18
34, 35, 34, 21
34, 35, 34, 26
34, 35, 35, 16
34, 35, 36, 28
32, 8, 32, 31
32, 8, 35, 24
36, 29, 34, 0
36, 29, 37, 12
34, 3, 34, 24
38, 3, 34, 36
38, 3, 35, 4
38, 3, 35, 9
38, 3, 35, 29
38, 3, 35, 34
38, 3, 35, 37
38, 3, 36, 1
38, 3, 36, 10
38, 3, 36, 17
38, 3, 36, 20
38, 3, 36, 22
38, 3, 36, 37
38, 3, 37, 3
38, 3, 37, 6
38, 3, 37, 7
38, 3, 37, 9
38, 3, 37, 14
38, 3, 37, 15
38, 3, 37, 17
38, 3, 37, 19
38, 3, 37, 22
38, 3, 37, 27
38, 3, 37, 32
38, 3, 37, 34
38, 3, 37, 35
38, 3, 37, 37
38, 3, 38, 4
38, 3, 38, 6
38, 3, 38, 7
38, 3, 38, 10
38, 3, 38, 11
38, 3, 38, 12
38, 3, 38, 14
38, 3, 38, 15
38, 3, 38, 16
38, 3, 38, 17
38, 3, 38, 20
38, 3, 38, 23
38, 3, 38, 24
38, 3, 38, 26
38, 3, 38, 27
38, 3, 38, 28
38, 3, 38, 30
38, 3, 38, 31
38, 3, 38, 33
38, 3, 38, 34
38, 3, 38, 35
38, 3, 38, 36
38, 3, 38, 37
38, 3, 38, 39
38, 3, 39, 12
35, 5, 36, 23
35, 18, 36, 35
37, 23, 35, 28
37, 23, 36, 33
37, 23, 36, 38
37, 23, 37, 20
37, 23, 37, 31
35, 32, 35, 35
36, 9, 36, 36
39, 11, 38, 2
39, 11, 38, 8
39, 11, 38, 25
39, 11, 38, 32
39, 11, 39, 19
39, 11, 39, 33
39, 10, 39, 0
39, 10, 39, 1
39, 10, 39, 3
39, 10, 39, 4
39, 10, 39, 6
39, 10, 39, 7
39, 10, 39, 8
39, 10, 39, 9
39, 10, 39, 13
39, 10, 39, 14
39, 10, 39, 16
39, 10, 39, 17
39, 10, 39, 18
39, 10, 39, 20
39, 10, 39, 21
39, 10, 39, 22
39, 10, 39, 23
39, 10, 39, 24
39, 10, 39, 26
39, 10, 39, 27
39, 10, 39, 28
39, 10, 39, 31
39, 10, 39, 32
39, 10, 39, 34
39, 10, 39, 35
39, 10, 39, 36
39, 10, 39, 37
39, 10, 39, 38
39, 10, 39, 39
