6, 28, 5, 16
6, 28, 6, 0
6, 28, 6, 23
6, 28, 7, 25
6, 28, 7, 31
6, 28, 7, 38
6, 28, 8, 28
6, 28, 10, 6
2, 17, 1, 15
2, 17, 3, 19
2, 17, 7, 2
1, 18, 1, 37
1, 18, 2, 2
2, 25, 2, 4
2, 25, 2, 6
2, 25, 2, 8
2, 25, 2, 18
2, 25, 2, 37
2, 25, 3, 4
2, 25, 3, 10
2, 25, 3, 11
2, 25, 3, 20
2, 25, 4, 26
2, 25, 5, 28
5, 4, 3, 0
5, 4, 4, 2
5, 4, 4, 3
5, 4, 4, 9
5, 4, 4, 15
5, 4, 4, 29
5, 4, 4, 38
5, 4, 5, 5
5, 4, 5, 36
5, 4, 5, 39
5, 4, 6, 17
5, 4, 7, 16
5, 4, 11, 7
3, 33, 3, 3
3, 33, 3, 9
3, 33, 3, 16
3, 33, 3, 22
3, 33, 3, 34
3, 33, 4, 1
3, 33, 4, 5
3, 33, 4, 7
3, 33, 4, 13
3, 33, 4, 24
3, 33, 4, 32
3, 33, 4, 39
3, 33, 5, 0
3, 33, 5, 23
3, 33, 6, 3
3, 33, 6, 12
3, 33, 6, 21
3, 33, 6, 25
3, 33, 7, 6
3, 33, 7, 7
3, 33, 9, 20
3, 33, 11, 9
3, 33, 12, 35
5, 8, 3, 5
5, 8, 3, 17
5, 8, 3, 31
5, 8, 5, 7
5, 8, 5, 18
5, 8, 5, 26
5, 8, 8, 10
5, 8, 8, 37
5, 8, 9, 19
5, 8, 12, 4
4, 36, 3, 12
4, 36, 3, 24
4, 36, 3, 27
4, 36, 4, 4
4, 36, 4, 17
4, 36, 4, 34
7, 3, 3, 36
7, 3, 4, 8
7, 3, 5, 6
7, 3, 6, 35
7, 3, 7, 4
7, 3, 7, 32
7, 3, 8, 19
9, 34, 4, 0
9, 34, 4, 11
9, 34, 4, 16
9, 34, 4, 18
9, 34, 5, 9
9, 34, 5, 11
9, 34, 5, 12
9, 34, 5, 25
9, 34, 6, 24
9, 34, 6, 37
9, 34, 7, 9
9, 34, 7, 11
9, 34, 10, 27
4, 27, 4, 12
4, 27, 4, 14
4, 27, 4, 19
4, 27, 4, 20
4, 27, 5, 27
5, 31, 4, 22
5, 31, 4, 25
5, 31, 5, 2
5, 31, 6, 9
5, 31, 7, 5
5, 37, 4, 23
5, 37, 4, 35
5, 37, 5, 10
5, 37, 8, 29
6, 7, 4, 28
6, 7, 5, 3
6, 7, 6, 13
6, 7, 6, 38
6, 7, 7, 18
6, 7, 7, 39
6, 7, 8, 5
6, 7, 8, 12
6, 7, 12, 38
6, 7, 13, 25
11, 22, 4, 30
11, 22, 34, 25
11, 22, 38, 18
4, 31, 11, 35
5, 21, 4, 37
5, 21, 5, 24
5, 21, 6, 14
5, 21, 7, 8
5, 21, 8, 8
5, 21, 8, 11
5, 21, 9, 35
6, 2, 5, 13
6, 2, 5, 17
6, 2, 6, 1
6, 2, 6, 5
6, 2, 6, 15
6, 2, 6, 19
6, 2, 6, 22
6, 2, 6, 29
6, 2, 6, 34
6, 2, 7, 10
6, 2, 7, 17
6, 2, 7, 20
6, 2, 8, 20
6, 2, 8, 38
6, 2, 9, 5
11, 13, 5, 14
11, 13, 6, 27
11, 13, 7, 1
11, 13, 8, 27
11, 13, 9, 16
11, 13, 9, 22
11, 13, 9, 32
11, 13, 11, 31
11, 13, 12, 28
11, 13, 13, 13
11, 13, 13, 28
11, 13, 17, 13
11, 13, 18, 1
8, 14, 5, 15
8, 14, 8, 15
8, 14, 9, 8
8, 14, 10, 22
7, 30, 5, 19
7, 30, 6, 8
7, 30, 8, 34
7, 30, 9, 39
7, 30, 10, 19
7, 37, 5, 20
7, 37, 6, 31
7, 37, 7, 26
5, 22, 8, 4
5, 22, 8, 31
5, 22, 9, 17
5, 22, 13, 39
5, 22, 14, 8
5, 22, 19, 33
5, 22, 21, 37
5, 38, 5, 30
5, 38, 6, 11
5, 38, 6, 36
5, 38, 7, 29
5, 38, 8, 22
5, 38, 9, 9
5, 38, 10, 13
6, 10, 5, 34
6, 10, 6, 4
6, 10, 6, 16
7, 33, 5, 35
7, 33, 8, 1
6, 6, 7, 12
6, 18, 6, 30
6, 18, 6, 39
8, 2, 6, 32
8, 2, 7, 0
8, 2, 7, 34
8, 2, 8, 3
8, 2, 8, 39
8, 2, 10, 26
8, 2, 11, 2
8, 2, 12, 23
7, 23, 6, 33
7, 23, 7, 13
7, 23, 7, 19
7, 23, 7, 24
7, 23, 7, 35
7, 23, 9, 30
7, 23, 9, 37
7, 23, 10, 2
8, 7, 7, 14
8, 7, 8, 0
8, 7, 8, 23
8, 7, 9, 12
8, 7, 9, 27
8, 7, 12, 26
8, 7, 14, 33
7, 28, 9, 23
11, 3, 7, 36
11, 3, 8, 17
11, 3, 8, 21
11, 3, 9, 18
11, 3, 9, 21
11, 3, 9, 24
11, 3, 10, 20
11, 3, 12, 39
14, 9, 8, 13
14, 9, 11, 36
14, 9, 12, 30
14, 9, 16, 28
14, 9, 17, 10
14, 23, 8, 16
14, 23, 10, 1
14, 23, 14, 34
14, 30, 8, 18
14, 30, 10, 31
14, 30, 10, 36
14, 30, 13, 3
14, 30, 13, 4
14, 30, 13, 11
14, 30, 13, 12
14, 30, 13, 24
14, 30, 14, 2
14, 30, 14, 38
14, 30, 14, 39
14, 30, 16, 9
14, 30, 16, 27
14, 30, 17, 4
14, 30, 17, 30
14, 30, 17, 35
14, 30, 18, 25
14, 30, 26, 4
9, 7, 8, 24
9, 7, 10, 18
9, 7, 10, 29
9, 7, 15, 35
8, 25, 21, 17
8, 26, 10, 7
8, 30, 9, 15
15, 7, 8, 32
15, 7, 9, 0
15, 7, 9, 31
15, 7, 9, 33
15, 7, 10, 9
15, 7, 11, 1
15, 7, 11, 12
15, 7, 11, 30
15, 7, 12, 16
15, 7, 12, 22
15, 7, 13, 23
15, 7, 13, 31
15, 7, 14, 4
15, 7, 14, 29
15, 7, 15, 25
15, 7, 16, 7
15, 7, 16, 16
15, 7, 16, 19
15, 7, 16, 34
15, 7, 17, 7
15, 7, 17, 25
15, 7, 17, 32
15, 7, 17, 36
15, 7, 17, 37
15, 7, 18, 11
15, 7, 18, 12
15, 7, 18, 17
15, 7, 18, 23
15, 7, 18, 24
15, 7, 18, 29
15, 7, 18, 30
15, 7, 19, 31
15, 7, 23, 25
15, 7, 26, 31
8, 33, 8, 35
8, 33, 10, 17
8, 33, 11, 8
13, 35, 8, 36
13, 35, 9, 1
10, 11, 9, 4
10, 11, 9, 36
10, 11, 10, 5
10, 11, 10, 30
10, 11, 10, 32
10, 11, 10, 34
10, 11, 10, 37
10, 11, 11, 4
10, 11, 11, 10
10, 11, 11, 25
10, 11, 12, 6
10, 11, 12, 9
10, 11, 12, 14
10, 11, 12, 31
10, 11, 13, 7
10, 11, 13, 21
10, 12, 9, 6
10, 12, 9, 10
10, 12, 11, 11
10, 12, 12, 17
10, 12, 13, 20
10, 12, 15, 33
10, 12, 16, 11
10, 12, 16, 33
10, 12, 19, 14
9, 13, 10, 10
9, 14, 10, 38
9, 14, 12, 5
9, 14, 15, 16
9, 25, 10, 21
9, 25, 11, 18
9, 26, 10, 35
9, 28, 11, 17
16, 29, 10, 4
16, 29, 12, 1
16, 29, 13, 36
16, 29, 14, 21
16, 29, 14, 26
16, 29, 15, 11
16, 29, 15, 27
16, 29, 15, 29
16, 29, 15, 34
16, 29, 15, 37
16, 29, 16, 15
16, 29, 16, 17
16, 29, 17, 19
16, 29, 17, 31
16, 29, 18, 4
16, 29, 18, 28
16, 29, 19, 26
16, 29, 19, 32
16, 29, 20, 35
10, 8, 18, 37
10, 39, 10, 15
10, 39, 11, 32
10, 39, 12, 33
11, 27, 10, 23
11, 27, 11, 20
11, 27, 12, 2
11, 27, 12, 3
11, 27, 12, 24
11, 27, 13, 26
11, 27, 14, 0
11, 27, 14, 1
11, 27, 14, 19
11, 27, 14, 20
11, 27, 14, 28
11, 27, 15, 1
11, 27, 15, 3
11, 27, 15, 14
11, 27, 15, 24
11, 27, 16, 8
11, 27, 19, 5
11, 27, 19, 6
11, 27, 20, 36
11, 27, 21, 12
11, 27, 22, 26
11, 27, 23, 39
11, 27, 25, 1
10, 28, 12, 12
10, 28, 12, 25
10, 28, 12, 36
10, 28, 14, 15
17, 2, 10, 33
17, 2, 11, 38
17, 2, 11, 39
17, 2, 12, 32
17, 2, 15, 0
17, 2, 15, 17
17, 2, 19, 23
17, 2, 21, 3
17, 2, 22, 13
11, 0, 12, 37
11, 6, 13, 8
11, 6, 13, 14
11, 23, 11, 14
11, 23, 12, 0
11, 23, 14, 6
11, 23, 14, 13
11, 23, 15, 22
11, 23, 18, 0
11, 23, 18, 2
11, 23, 18, 32
11, 23, 19, 10
11, 23, 19, 19
11, 23, 19, 38
11, 23, 20, 21
11, 23, 21, 0
13, 17, 11, 15
13, 17, 12, 11
13, 17, 13, 38
12, 29, 11, 16
12, 29, 11, 29
14, 18, 11, 19
14, 18, 11, 28
14, 18, 11, 37
14, 18, 12, 20
14, 18, 13, 1
14, 18, 14, 12
14, 18, 14, 14
14, 18, 15, 19
14, 18, 15, 20
14, 18, 15, 23
14, 18, 16, 2
14, 18, 16, 5
14, 18, 16, 24
14, 18, 17, 14
14, 18, 17, 15
14, 18, 17, 20
14, 18, 17, 23
14, 18, 17, 38
14, 18, 18, 10
14, 18, 18, 26
14, 18, 18, 35
14, 18, 18, 36
14, 18, 19, 2
14, 18, 19, 9
14, 18, 19, 15
14, 18, 19, 16
14, 18, 19, 17
14, 18, 19, 37
14, 18, 20, 4
14, 18, 20, 33
14, 18, 22, 34
14, 18, 23, 3
14, 18, 24, 21
14, 18, 24, 30
14, 18, 26, 5
14, 18, 26, 9
17, 5, 11, 21
17, 5, 11, 24
17, 5, 12, 7
17, 5, 12, 18
17, 5, 13, 34
17, 5, 13, 37
17, 5, 14, 3
17, 5, 14, 5
17, 5, 14, 16
17, 5, 15, 6
17, 5, 15, 8
17, 5, 15, 13
17, 5, 15, 21
17, 5, 15, 28
17, 5, 16, 18
17, 5, 16, 21
17, 5, 17, 16
17, 5, 17, 28
17, 5, 18, 7
17, 5, 19, 20
17, 5, 19, 35
17, 5, 20, 6
12, 13, 16, 12
12, 15, 12, 19
12, 15, 13, 0
12, 15, 13, 5
16, 13, 12, 34
16, 13, 15, 10
16, 13, 19, 39
17, 33, 13, 6
17, 33, 16, 25
17, 33, 19, 18
17, 33, 20, 8
17, 33, 20, 32
17, 33, 22, 20
13, 9, 14, 17
17, 9, 13, 15
17, 9, 13, 30
17, 9, 14, 36
17, 9, 15, 15
17, 9, 15, 26
17, 9, 17, 11
17, 9, 18, 18
17, 9, 19, 13
13, 16, 13, 19
14, 7, 13, 22
14, 7, 14, 25
14, 7, 17, 6
15, 12, 13, 29
15, 12, 20, 3
15, 12, 20, 22
15, 12, 20, 30
15, 12, 21, 32
15, 12, 28, 34
14, 11, 18, 31
14, 27, 15, 2
14, 27, 16, 36
14, 27, 17, 24
14, 31, 16, 23
14, 37, 17, 39
14, 37, 23, 26
22, 19, 15, 5
22, 19, 15, 9
22, 19, 16, 10
22, 19, 17, 18
22, 19, 17, 34
22, 19, 18, 19
22, 19, 19, 3
22, 19, 19, 8
22, 19, 20, 26
22, 19, 22, 12
22, 19, 22, 16
22, 19, 22, 28
22, 19, 22, 30
22, 19, 23, 4
22, 19, 24, 38
22, 19, 25, 39
22, 19, 29, 15
22, 19, 30, 3
15, 18, 17, 8
15, 18, 17, 12
15, 18, 19, 27
15, 18, 20, 34
15, 18, 21, 23
15, 18, 21, 36
15, 30, 33, 30
15, 39, 17, 27
16, 0, 21, 39
16, 1, 21, 34
18, 15, 16, 4
18, 15, 16, 22
18, 15, 16, 37
26, 26, 16, 6
26, 26, 18, 14
26, 26, 20, 25
26, 26, 21, 9
26, 26, 23, 14
26, 26, 23, 32
26, 26, 23, 33
26, 26, 24, 1
26, 26, 24, 25
26, 26, 24, 32
26, 26, 25, 3
26, 26, 25, 4
26, 26, 25, 24
26, 26, 25, 34
26, 26, 26, 2
26, 26, 26, 3
26, 26, 26, 7
26, 26, 26, 35
26, 26, 27, 16
26, 26, 27, 26
26, 26, 27, 34
26, 26, 28, 25
18, 20, 16, 26
18, 20, 16, 31
20, 1, 16, 30
20, 1, 18, 9
20, 1, 18, 27
19, 29, 16, 32
19, 29, 18, 33
19, 29, 20, 0
19, 29, 20, 9
19, 29, 20, 12
19, 29, 20, 28
19, 29, 22, 4
19, 29, 23, 10
19, 29, 24, 5
16, 38, 20, 39
17, 0, 19, 11
17, 1, 17, 22
19, 34, 17, 17
19, 34, 20, 10
19, 34, 21, 29
19, 34, 24, 18
21, 28, 17, 26
21, 28, 18, 21
21, 28, 25, 23
21, 28, 26, 33
21, 28, 27, 23
20, 15, 18, 3
20, 15, 23, 28
20, 15, 25, 29
20, 27, 18, 5
20, 27, 21, 25
30, 31, 18, 6
30, 31, 19, 30
30, 31, 21, 10
30, 31, 24, 24
30, 31, 25, 7
30, 31, 27, 13
30, 31, 27, 14
30, 31, 27, 29
30, 31, 28, 4
30, 31, 28, 36
30, 31, 29, 36
30, 31, 29, 39
30, 31, 30, 10
30, 31, 30, 34
30, 31, 31, 6
30, 31, 31, 9
30, 31, 31, 16
30, 31, 31, 17
30, 31, 31, 18
30, 31, 31, 20
30, 31, 31, 28
30, 31, 31, 29
30, 31, 31, 31
30, 31, 32, 27
30, 31, 33, 8
30, 31, 33, 27
30, 31, 35, 10
30, 31, 37, 24
19, 24, 18, 8
19, 24, 21, 38
25, 8, 18, 13
25, 8, 18, 22
25, 8, 25, 25
18, 16, 22, 24
18, 34, 24, 2
19, 1, 20, 31
19, 1, 21, 18
19, 1, 21, 35
19, 4, 23, 21
20, 37, 19, 7
20, 37, 20, 2
20, 37, 20, 16
20, 37, 20, 17
20, 37, 20, 18
20, 37, 21, 1
20, 37, 21, 8
20, 37, 21, 31
20, 37, 22, 5
20, 37, 22, 9
20, 37, 22, 35
20, 37, 22, 39
20, 37, 23, 7
20, 37, 23, 15
20, 37, 23, 24
20, 37, 23, 27
20, 37, 23, 38
20, 37, 24, 7
20, 37, 25, 5
20, 37, 27, 0
20, 37, 27, 2
20, 37, 28, 10
23, 30, 19, 22
23, 30, 20, 23
23, 30, 21, 14
23, 30, 24, 4
23, 30, 24, 10
19, 28, 19, 25
19, 28, 20, 11
20, 20, 20, 5
20, 20, 21, 6
20, 20, 22, 37
20, 20, 25, 17
24, 31, 20, 19
24, 31, 21, 15
24, 31, 21, 21
24, 31, 23, 6
24, 31, 23, 35
24, 31, 24, 23
24, 31, 24, 29
24, 31, 26, 34
24, 31, 26, 36
24, 31, 27, 32
22, 25, 20, 29
22, 25, 22, 17
22, 25, 22, 36
22, 25, 24, 28
27, 24, 21, 2
27, 24, 25, 2
27, 24, 25, 22
27, 24, 26, 24
27, 24, 26, 29
27, 24, 27, 9
27, 24, 27, 30
27, 24, 28, 15
27, 24, 28, 17
27, 24, 28, 18
27, 24, 28, 27
27, 24, 30, 0
27, 24, 30, 16
27, 24, 30, 20
27, 24, 30, 22
27, 24, 30, 24
27, 24, 30, 35
27, 24, 30, 36
27, 24, 31, 24
27, 24, 31, 30
27, 24, 32, 1
27, 24, 32, 39
27, 24, 34, 7
21, 4, 23, 34
21, 4, 26, 15
21, 4, 27, 3
21, 5, 23, 1
22, 22, 21, 11
22, 22, 21, 20
22, 22, 29, 28
25, 20, 21, 16
25, 20, 24, 3
25, 20, 24, 14
25, 20, 26, 20
25, 20, 26, 28
25, 20, 27, 18
25, 20, 28, 11
25, 20, 28, 37
21, 24, 21, 26
25, 19, 21, 30
25, 19, 23, 20
25, 19, 23, 31
25, 19, 23, 37
25, 19, 24, 36
25, 19, 25, 0
25, 19, 25, 16
25, 14, 22, 0
25, 14, 26, 11
22, 2, 24, 27
22, 33, 22, 8
22, 33, 25, 12
22, 15, 25, 9
23, 29, 22, 18
23, 29, 23, 8
22, 23, 26, 22
28, 21, 22, 27
28, 21, 25, 32
28, 21, 26, 8
25, 38, 22, 29
25, 38, 23, 11
25, 38, 23, 36
25, 38, 24, 11
25, 38, 24, 22
25, 38, 25, 10
25, 38, 25, 31
25, 38, 27, 38
25, 38, 27, 39
25, 38, 28, 35
25, 38, 30, 21
22, 31, 24, 15
22, 31, 27, 1
26, 6, 22, 32
26, 6, 27, 10
26, 6, 28, 31
26, 6, 29, 20
26, 6, 29, 37
26, 6, 30, 11
26, 6, 30, 14
26, 6, 30, 18
26, 6, 30, 19
26, 6, 30, 32
26, 6, 30, 33
26, 6, 30, 37
26, 6, 31, 2
26, 6, 31, 21
26, 6, 32, 3
26, 6, 32, 12
26, 6, 32, 26
26, 6, 32, 30
26, 6, 32, 38
26, 6, 33, 2
26, 6, 33, 25
28, 12, 22, 38
28, 12, 24, 12
28, 12, 25, 21
28, 12, 25, 35
28, 12, 26, 30
28, 12, 27, 21
28, 12, 28, 6
28, 12, 28, 39
23, 0, 24, 39
25, 15, 23, 9
25, 15, 24, 9
25, 15, 25, 26
25, 15, 26, 37
25, 15, 27, 37
25, 18, 23, 12
25, 18, 23, 22
23, 16, 24, 19
23, 16, 26, 0
23, 17, 25, 11
27, 19, 24, 6
27, 19, 25, 30
27, 19, 26, 13
27, 19, 26, 39
27, 19, 27, 4
27, 19, 27, 5
27, 19, 27, 12
27, 19, 27, 15
27, 19, 28, 0
27, 19, 28, 24
27, 19, 29, 6
27, 19, 29, 13
27, 19, 29, 23
27, 19, 29, 24
27, 19, 29, 38
27, 19, 30, 5
24, 8, 29, 33
24, 16, 25, 37
24, 16, 26, 32
24, 16, 28, 19
24, 16, 30, 27
24, 16, 31, 12
24, 17, 26, 12
24, 17, 27, 27
24, 26, 26, 23
24, 26, 28, 3
24, 34, 27, 7
24, 35, 25, 28
24, 37, 27, 22
25, 13, 28, 7
26, 17, 26, 14
26, 17, 26, 18
28, 16, 26, 16
28, 16, 27, 20
26, 21, 27, 35
31, 14, 27, 6
31, 14, 28, 32
31, 14, 30, 12
31, 14, 32, 20
31, 14, 32, 21
31, 14, 34, 9
31, 14, 34, 14
31, 14, 35, 5
31, 14, 37, 2
27, 8, 28, 33
28, 29, 27, 11
28, 29, 29, 4
28, 29, 30, 2
28, 29, 31, 11
28, 29, 31, 15
29, 2, 27, 28
29, 2, 28, 38
29, 2, 29, 22
29, 2, 29, 26
29, 2, 31, 25
29, 2, 32, 23
27, 31, 28, 22
27, 33, 30, 15
32, 15, 28, 1
32, 15, 30, 4
32, 15, 31, 19
32, 15, 34, 2
28, 2, 29, 16
28, 5, 31, 26
30, 9, 28, 8
30, 9, 28, 9
30, 9, 28, 14
30, 9, 29, 9
30, 9, 29, 21
30, 9, 29, 32
30, 9, 31, 13
28, 13, 29, 30
28, 13, 31, 7
28, 30, 33, 20
29, 0, 31, 38
29, 5, 29, 31
29, 5, 30, 26
29, 5, 31, 0
29, 5, 32, 13
29, 29, 29, 7
29, 29, 30, 30
29, 29, 32, 4
29, 29, 32, 9
29, 29, 32, 10
29, 29, 34, 21
29, 29, 35, 27
29, 11, 29, 8
29, 11, 33, 15
31, 5, 29, 10
31, 5, 31, 22
29, 27, 29, 14
29, 27, 29, 18
29, 27, 30, 23
29, 27, 31, 34
30, 13, 29, 17
30, 13, 35, 2
30, 13, 35, 21
30, 8, 29, 34
30, 8, 30, 25
29, 35, 30, 7
29, 35, 32, 18
30, 6, 32, 34
32, 24, 31, 1
32, 24, 31, 36
32, 24, 34, 23
33, 17, 31, 3
33, 17, 31, 27
33, 17, 31, 39
33, 17, 32, 2
33, 17, 32, 11
33, 17, 32, 17
33, 17, 32, 22
33, 17, 32, 32
33, 17, 32, 33
33, 17, 32, 35
33, 17, 33, 4
33, 17, 33, 7
33, 17, 33, 10
33, 17, 33, 19
33, 17, 33, 22
33, 17, 33, 28
33, 17, 33, 32
33, 17, 33, 34
33, 17, 33, 39
33, 17, 34, 1
33, 17, 34, 4
33, 17, 34, 8
33, 17, 34, 11
33, 17, 34, 20
33, 17, 34, 27
33, 17, 34, 28
33, 17, 34, 29
33, 17, 34, 30
33, 17, 34, 32
33, 17, 34, 33
33, 17, 34, 34
33, 17, 34, 38
33, 17, 35, 0
33, 17, 35, 6
33, 17, 35, 20
33, 17, 35, 22
33, 17, 35, 23
33, 17, 35, 25
33, 17, 35, 26
33, 17, 35, 29
33, 17, 35, 36
33, 17, 36, 13
33, 17, 36, 16
33, 17, 36, 20
33, 17, 36, 21
33, 17, 36, 31
33, 17, 37, 0
33, 17, 37, 13
33, 17, 37, 26
33, 17, 37, 30
33, 17, 38, 9
31, 4, 31, 10
31, 4, 32, 29
31, 4, 33, 24
31, 4, 37, 33
31, 23, 33, 3
32, 8, 32, 5
32, 8, 32, 28
32, 8, 32, 31
33, 14, 32, 6
33, 14, 34, 5
33, 14, 34, 24
33, 14, 35, 17
32, 14, 33, 9
33, 38, 32, 19
33, 38, 33, 18
33, 38, 33, 36
33, 38, 34, 37
33, 38, 35, 31
32, 25, 33, 35
33, 6, 34, 3
33, 11, 34, 18
33, 13, 33, 37
33, 26, 34, 0
33, 31, 34, 15
34, 6, 36, 15
34, 6, 37, 16
35, 37, 34, 10
35, 37, 35, 13
35, 37, 36, 0
35, 37, 36, 1
35, 37, 36, 3
35, 37, 36, 5
35, 37, 36, 11
35, 37, 36, 19
35, 37, 37, 15
35, 37, 37, 31
35, 37, 38, 8
35, 37, 38, 39
35, 38, 34, 13
35, 38, 35, 32
34, 26, 34, 17
34, 26, 35, 35
36, 10, 34, 31
36, 10, 34, 36
36, 10, 35, 4
36, 10, 35, 9
36, 10, 35, 12
36, 10, 35, 30
36, 10, 35, 39
36, 10, 36, 6
36, 10, 36, 7
36, 10, 36, 17
36, 10, 36, 18
36, 10, 36, 24
36, 10, 36, 30
36, 10, 36, 32
36, 10, 36, 34
36, 10, 37, 1
36, 10, 37, 4
36, 10, 37, 6
36, 10, 37, 17
36, 10, 37, 18
36, 10, 37, 21
36, 10, 37, 22
36, 10, 37, 27
36, 10, 37, 29
36, 10, 37, 32
36, 10, 37, 34
36, 10, 37, 37
36, 10, 37, 38
36, 10, 38, 35
34, 39, 36, 25
36, 2, 36, 27
36, 9, 36, 36
36, 33, 37, 23
38, 12, 36, 37
38, 12, 37, 3
38, 12, 37, 7
38, 12, 37, 9
38, 12, 37, 14
38, 12, 37, 19
38, 12, 37, 35
38, 12, 38, 1
38, 12, 38, 6
38, 12, 38, 7
38, 12, 38, 10
38, 12, 38, 11
38, 12, 38, 14
38, 12, 38, 16
38, 12, 38, 20
38, 12, 38, 22
38, 12, 38, 23
38, 12, 38, 24
38, 12, 38, 28
38, 12, 38, 30
38, 12, 38, 34
38, 12, 38, 36
38, 12, 38, 37
38, 12, 39, 33
39, 9, 38, 3
39, 9, 38, 27
39, 9, 39, 0
39, 9, 39, 1
39, 9, 39, 6
39, 9, 39, 7
39, 9, 39, 8
39, 9, 39, 10
39, 9, 39, 12
39, 9, 39, 16
39, 9, 39, 17
39, 9, 39, 20
39, 9, 39, 21
39, 9, 39, 23
39, 9, 39, 24
39, 9, 39, 27
39, 9, 39, 28
39, 9, 39, 34
39, 9, 39, 36
39, 9, 39, 37
39, 9, 39, 38
39, 26, 38, 4
39, 26, 38, 31
39, 26, 38, 33
39, 26, 39, 3
39, 26, 39, 4
39, 26, 39, 13
39, 26, 39, 14
39, 26, 39, 31
39, 26, 39, 32
39, 26, 39, 35
39, 26, 39, 39
38, 15, 38, 26
38, 25, 38, 32
