35, 6, 34, 30
35, 6, 34, 31
35, 6, 34, 38
35, 6, 35, 4
35, 6, 35, 20
35, 6, 36, 15
35, 6, 36, 16
35, 6, 36, 32
35, 6, 37, 16
34, 34, 33, 39
34, 34, 36, 18
37, 13, 34, 11
37, 13, 37, 26
37, 13, 37, 29
37, 13, 37, 30
37, 38, 34, 29
37, 38, 35, 9
37, 38, 35, 26
37, 38, 36, 0
37, 38, 36, 3
37, 38, 36, 6
37, 38, 36, 7
37, 38, 36, 10
37, 38, 36, 17
37, 38, 37, 22
37, 38, 37, 27
37, 38, 37, 34
35, 34, 37, 17
36, 20, 36, 24
36, 37, 37, 4
36, 37, 37, 6
36, 37, 37, 7
36, 37, 37, 21
36, 37, 38, 34
37, 9, 37, 19
37, 9, 37, 37
37, 9, 38, 14
37, 14, 38, 28
37, 35, 38, 10
37, 35, 38, 11
37, 35, 38, 12
37, 35, 38, 20
37, 35, 38, 24
38, 3, 39, 1
38, 3, 39, 13
38, 3, 39, 16
38, 3, 39, 20
38, 39, 38, 4
38, 39, 38, 23
38, 39, 38, 33
38, 39, 38, 36
38, 39, 38, 37
38, 8, 38, 30
39, 4, 39, 0
39, 4, 39, 26
39, 4, 39, 27
39, 4, 39, 32
39, 4, 39, 34
39, 4, 39, 38
39, 7, 39, 37
39, 8, 39, 36
