33, 38, 29, 29
33, 38, 31, 0
33, 38, 32, 16
33, 38, 32, 25
33, 38, 33, 23
33, 38, 33, 29
33, 38, 33, 36
33, 38, 34, 25
33, 38, 34, 39
29, 33, 31, 11
34, 38, 30, 6
34, 38, 31, 21
34, 38, 31, 27
34, 38, 31, 39
34, 38, 32, 2
34, 38, 32, 22
34, 38, 33, 17
34, 38, 33, 18
34, 38, 33, 19
34, 38, 33, 28
34, 38, 33, 30
34, 38, 33, 39
34, 38, 34, 1
34, 38, 34, 2
34, 38, 34, 6
34, 38, 34, 8
34, 38, 34, 10
34, 38, 34, 11
34, 38, 34, 20
34, 38, 34, 23
34, 38, 34, 28
34, 38, 34, 29
34, 38, 34, 30
34, 38, 34, 31
34, 38, 34, 33
34, 38, 34, 34
34, 38, 35, 2
34, 38, 35, 4
34, 38, 35, 6
34, 38, 35, 13
34, 38, 35, 20
34, 38, 35, 36
34, 38, 36, 7
34, 38, 36, 11
34, 38, 36, 15
34, 38, 36, 16
34, 38, 36, 20
34, 38, 36, 24
34, 38, 36, 30
34, 38, 36, 31
34, 38, 36, 32
34, 38, 37, 0
34, 38, 37, 1
34, 38, 37, 13
34, 38, 37, 16
34, 38, 37, 18
34, 38, 37, 26
34, 38, 37, 29
34, 38, 37, 30
34, 38, 37, 38
34, 38, 38, 35
32, 24, 30, 35
32, 24, 31, 36
31, 30, 32, 39
31, 35, 32, 14
34, 27, 32, 13
34, 27, 34, 7
34, 27, 34, 9
34, 27, 35, 22
33, 2, 33, 37
33, 10, 34, 36
33, 11, 34, 15
34, 21, 35, 27
37, 27, 35, 9
37, 27, 35, 26
37, 27, 35, 34
37, 27, 36, 0
37, 27, 36, 1
37, 27, 36, 3
37, 27, 36, 6
37, 27, 36, 10
37, 27, 36, 17
37, 27, 36, 18
37, 27, 36, 34
37, 27, 36, 37
37, 27, 37, 3
37, 27, 37, 4
37, 27, 37, 6
37, 27, 37, 7
37, 27, 37, 17
37, 27, 37, 21
37, 27, 37, 22
37, 27, 37, 31
37, 27, 37, 32
37, 27, 37, 34
37, 27, 38, 7
37, 27, 38, 16
37, 27, 38, 22
37, 27, 38, 26
37, 27, 38, 34
38, 20, 35, 31
38, 20, 37, 9
38, 20, 37, 14
38, 20, 37, 19
38, 20, 37, 35
38, 20, 37, 37
38, 20, 38, 4
38, 20, 38, 6
38, 20, 38, 8
38, 20, 38, 10
38, 20, 38, 11
38, 20, 38, 12
38, 20, 38, 14
38, 20, 38, 23
38, 20, 38, 24
38, 20, 38, 27
38, 20, 38, 28
38, 20, 38, 30
38, 20, 38, 33
38, 20, 38, 36
38, 20, 38, 37
38, 20, 38, 39
36, 5, 36, 25
39, 26, 38, 3
39, 26, 39, 0
39, 26, 39, 1
39, 26, 39, 4
39, 26, 39, 6
39, 26, 39, 7
39, 26, 39, 9
39, 26, 39, 13
39, 26, 39, 14
39, 26, 39, 16
39, 26, 39, 17
39, 26, 39, 20
39, 26, 39, 21
39, 26, 39, 23
39, 26, 39, 27
39, 26, 39, 28
39, 26, 39, 31
39, 26, 39, 32
39, 26, 39, 34
39, 26, 39, 35
39, 26, 39, 37
39, 26, 39, 38
39, 26, 39, 39
38, 25, 38, 15
38, 25, 38, 32
39, 36, 39, 8
39, 36, 39, 10
39, 24, 39, 12
39, 24, 39, 33
