4, 33, 6, 0
4, 33, 6, 23
4, 33, 6, 28
4, 33, 7, 25
4, 33, 7, 31
4, 33, 7, 38
4, 33, 8, 28
4, 33, 10, 6
7, 2, 1, 15
7, 2, 2, 17
7, 2, 3, 19
1, 18, 1, 37
1, 18, 2, 2
2, 25, 2, 4
2, 25, 2, 6
2, 25, 2, 8
2, 25, 2, 18
2, 25, 2, 37
2, 25, 3, 4
2, 25, 3, 10
2, 25, 3, 11
2, 25, 3, 20
2, 25, 4, 26
2, 25, 5, 28
5, 39, 3, 0
5, 39, 4, 2
5, 39, 4, 3
5, 39, 4, 9
5, 39, 4, 15
5, 39, 4, 29
5, 39, 4, 38
5, 39, 5, 4
5, 39, 5, 5
5, 39, 5, 36
5, 39, 6, 17
5, 39, 7, 16
5, 39, 11, 7
4, 24, 3, 3
4, 24, 3, 9
4, 24, 3, 16
4, 24, 3, 22
4, 24, 3, 33
4, 24, 3, 34
4, 24, 4, 1
4, 24, 4, 5
4, 24, 4, 7
4, 24, 4, 13
4, 24, 4, 32
4, 24, 4, 39
4, 24, 5, 0
4, 24, 5, 23
4, 24, 6, 3
4, 24, 6, 12
4, 24, 6, 21
4, 24, 6, 25
4, 24, 7, 6
4, 24, 7, 7
4, 24, 9, 20
4, 24, 11, 9
4, 24, 12, 35
9, 19, 3, 5
9, 19, 3, 17
9, 19, 3, 31
9, 19, 5, 7
9, 19, 5, 8
9, 19, 5, 18
9, 19, 5, 26
9, 19, 8, 10
9, 19, 8, 37
9, 19, 12, 4
3, 24, 3, 12
3, 24, 3, 27
3, 24, 4, 4
3, 24, 4, 17
3, 24, 4, 34
3, 24, 4, 36
7, 32, 3, 36
7, 32, 4, 8
7, 32, 5, 6
7, 32, 6, 35
7, 32, 7, 3
7, 32, 7, 4
7, 32, 8, 19
5, 11, 4, 0
5, 11, 4, 11
5, 11, 4, 16
5, 11, 4, 18
5, 11, 5, 9
5, 11, 5, 12
5, 11, 5, 25
5, 11, 6, 24
5, 11, 6, 37
5, 11, 7, 9
5, 11, 7, 11
5, 11, 9, 34
5, 11, 10, 27
4, 20, 4, 12
4, 20, 4, 14
4, 20, 4, 19
4, 20, 4, 27
4, 20, 5, 27
4, 22, 4, 25
4, 22, 5, 2
4, 22, 5, 31
4, 22, 6, 9
4, 22, 7, 5
5, 10, 4, 23
5, 10, 4, 35
5, 10, 5, 37
5, 10, 8, 29
5, 3, 4, 28
5, 3, 6, 7
5, 3, 6, 13
5, 3, 6, 38
5, 3, 7, 18
5, 3, 7, 39
5, 3, 8, 5
5, 3, 8, 12
5, 3, 12, 38
5, 3, 13, 25
11, 22, 4, 30
11, 22, 34, 25
11, 22, 38, 18
4, 31, 11, 35
4, 37, 5, 21
4, 37, 5, 24
4, 37, 6, 14
4, 37, 7, 8
4, 37, 8, 8
4, 37, 8, 11
4, 37, 9, 35
7, 17, 5, 13
7, 17, 5, 17
7, 17, 6, 1
7, 17, 6, 2
7, 17, 6, 5
7, 17, 6, 15
7, 17, 6, 19
7, 17, 6, 22
7, 17, 6, 29
7, 17, 6, 34
7, 17, 7, 10
7, 17, 7, 20
7, 17, 8, 20
7, 17, 8, 38
7, 17, 9, 5
18, 1, 5, 14
18, 1, 6, 27
18, 1, 7, 1
18, 1, 8, 27
18, 1, 9, 16
18, 1, 9, 22
18, 1, 9, 32
18, 1, 11, 13
18, 1, 11, 31
18, 1, 12, 28
18, 1, 13, 13
18, 1, 13, 28
18, 1, 17, 13
5, 15, 8, 14
5, 15, 8, 15
5, 15, 9, 8
5, 15, 10, 22
5, 19, 6, 8
5, 19, 7, 30
5, 19, 8, 34
5, 19, 9, 39
5, 19, 10, 19
6, 31, 5, 20
6, 31, 7, 26
6, 31, 7, 37
9, 17, 5, 22
9, 17, 8, 4
9, 17, 8, 31
9, 17, 13, 39
9, 17, 14, 8
9, 17, 19, 33
9, 17, 21, 37
5, 30, 5, 38
5, 30, 6, 11
5, 30, 6, 36
5, 30, 7, 29
5, 30, 8, 22
5, 30, 9, 9
5, 30, 10, 13
6, 4, 5, 34
6, 4, 6, 10
6, 4, 6, 16
7, 33, 5, 35
7, 33, 8, 1
6, 6, 7, 12
6, 30, 6, 18
6, 30, 6, 39
11, 2, 6, 32
11, 2, 7, 0
11, 2, 7, 34
11, 2, 8, 2
11, 2, 8, 3
11, 2, 8, 39
11, 2, 10, 26
11, 2, 12, 23
7, 23, 6, 33
7, 23, 7, 13
7, 23, 7, 19
7, 23, 7, 24
7, 23, 7, 35
7, 23, 9, 30
7, 23, 9, 37
7, 23, 10, 2
8, 0, 7, 14
8, 0, 8, 7
8, 0, 8, 23
8, 0, 9, 12
8, 0, 9, 27
8, 0, 12, 26
8, 0, 14, 33
7, 28, 9, 23
11, 3, 7, 36
11, 3, 8, 17
11, 3, 8, 21
11, 3, 9, 18
11, 3, 9, 21
11, 3, 9, 24
11, 3, 10, 20
11, 3, 12, 39
14, 9, 8, 13
14, 9, 11, 36
14, 9, 12, 30
14, 9, 16, 28
14, 9, 17, 10
10, 1, 8, 16
10, 1, 14, 23
10, 1, 14, 34
10, 36, 8, 18
10, 36, 10, 31
10, 36, 13, 3
10, 36, 13, 4
10, 36, 13, 11
10, 36, 13, 12
10, 36, 13, 24
10, 36, 14, 2
10, 36, 14, 30
10, 36, 14, 38
10, 36, 14, 39
10, 36, 16, 9
10, 36, 16, 27
10, 36, 17, 4
10, 36, 17, 30
10, 36, 17, 35
10, 36, 18, 25
10, 36, 26, 4
10, 29, 8, 24
10, 29, 9, 7
10, 29, 10, 18
10, 29, 15, 35
8, 25, 21, 17
8, 26, 10, 7
8, 30, 9, 15
14, 4, 8, 32
14, 4, 9, 0
14, 4, 9, 31
14, 4, 9, 33
14, 4, 10, 9
14, 4, 11, 1
14, 4, 11, 12
14, 4, 11, 30
14, 4, 12, 16
14, 4, 12, 22
14, 4, 13, 23
14, 4, 13, 31
14, 4, 14, 29
14, 4, 15, 7
14, 4, 15, 25
14, 4, 16, 7
14, 4, 16, 16
14, 4, 16, 19
14, 4, 16, 34
14, 4, 17, 7
14, 4, 17, 25
14, 4, 17, 32
14, 4, 17, 36
14, 4, 17, 37
14, 4, 18, 11
14, 4, 18, 12
14, 4, 18, 17
14, 4, 18, 23
14, 4, 18, 24
14, 4, 18, 29
14, 4, 18, 30
14, 4, 19, 31
14, 4, 23, 25
14, 4, 26, 31
8, 35, 8, 33
8, 35, 10, 17
8, 35, 11, 8
13, 35, 8, 36
13, 35, 9, 1
10, 11, 9, 4
10, 11, 9, 36
10, 11, 10, 5
10, 11, 10, 30
10, 11, 10, 32
10, 11, 10, 34
10, 11, 10, 37
10, 11, 11, 4
10, 11, 11, 10
10, 11, 11, 25
10, 11, 12, 6
10, 11, 12, 9
10, 11, 12, 14
10, 11, 12, 31
10, 11, 13, 7
10, 11, 13, 21
9, 6, 9, 10
9, 6, 10, 12
9, 6, 11, 11
9, 6, 12, 17
9, 6, 13, 20
9, 6, 15, 33
9, 6, 16, 11
9, 6, 16, 33
9, 6, 19, 14
9, 13, 10, 10
12, 5, 9, 14
12, 5, 10, 38
12, 5, 15, 16
9, 25, 10, 21
9, 25, 11, 18
9, 26, 10, 35
9, 28, 11, 17
14, 26, 10, 4
14, 26, 12, 1
14, 26, 13, 36
14, 26, 14, 21
14, 26, 15, 11
14, 26, 15, 27
14, 26, 15, 29
14, 26, 15, 34
14, 26, 15, 37
14, 26, 16, 15
14, 26, 16, 17
14, 26, 16, 29
14, 26, 17, 19
14, 26, 17, 31
14, 26, 18, 4
14, 26, 18, 28
14, 26, 19, 26
14, 26, 19, 32
14, 26, 20, 35
10, 8, 18, 37
11, 32, 10, 15
11, 32, 10, 39
11, 32, 12, 33
20, 36, 10, 23
20, 36, 11, 20
20, 36, 11, 27
20, 36, 12, 2
20, 36, 12, 3
20, 36, 12, 24
20, 36, 13, 26
20, 36, 14, 0
20, 36, 14, 1
20, 36, 14, 19
20, 36, 14, 20
20, 36, 14, 28
20, 36, 15, 1
20, 36, 15, 3
20, 36, 15, 14
20, 36, 15, 24
20, 36, 16, 8
20, 36, 19, 5
20, 36, 19, 6
20, 36, 21, 12
20, 36, 22, 26
20, 36, 23, 39
20, 36, 25, 1
12, 36, 10, 28
12, 36, 12, 12
12, 36, 12, 25
12, 36, 14, 15
12, 32, 10, 33
12, 32, 11, 38
12, 32, 11, 39
12, 32, 15, 0
12, 32, 15, 17
12, 32, 17, 2
12, 32, 19, 23
12, 32, 21, 3
12, 32, 22, 13
11, 0, 12, 37
13, 14, 11, 6
13, 14, 13, 8
11, 23, 11, 14
11, 23, 12, 0
11, 23, 14, 6
11, 23, 14, 13
11, 23, 15, 22
11, 23, 18, 0
11, 23, 18, 2
11, 23, 18, 32
11, 23, 19, 10
11, 23, 19, 19
11, 23, 19, 38
11, 23, 20, 21
11, 23, 21, 0
12, 11, 11, 15
12, 11, 13, 17
12, 11, 13, 38
11, 16, 11, 29
11, 16, 12, 29
18, 35, 11, 19
18, 35, 11, 28
18, 35, 11, 37
18, 35, 12, 20
18, 35, 13, 1
18, 35, 14, 12
18, 35, 14, 14
18, 35, 14, 18
18, 35, 15, 19
18, 35, 15, 20
18, 35, 15, 23
18, 35, 16, 2
18, 35, 16, 5
18, 35, 16, 24
18, 35, 17, 14
18, 35, 17, 15
18, 35, 17, 20
18, 35, 17, 23
18, 35, 17, 38
18, 35, 18, 10
18, 35, 18, 26
18, 35, 18, 36
18, 35, 19, 2
18, 35, 19, 9
18, 35, 19, 15
18, 35, 19, 16
18, 35, 19, 17
18, 35, 19, 37
18, 35, 20, 4
18, 35, 20, 33
18, 35, 22, 34
18, 35, 23, 3
18, 35, 24, 21
18, 35, 24, 30
18, 35, 26, 5
18, 35, 26, 9
11, 21, 11, 24
11, 21, 12, 7
11, 21, 12, 18
11, 21, 13, 34
11, 21, 13, 37
11, 21, 14, 3
11, 21, 14, 5
11, 21, 14, 16
11, 21, 15, 6
11, 21, 15, 8
11, 21, 15, 13
11, 21, 15, 21
11, 21, 15, 28
11, 21, 16, 18
11, 21, 16, 21
11, 21, 17, 5
11, 21, 17, 16
11, 21, 17, 28
11, 21, 18, 7
11, 21, 19, 20
11, 21, 19, 35
11, 21, 20, 6
12, 13, 16, 12
12, 15, 12, 19
12, 15, 13, 0
12, 15, 13, 5
12, 34, 15, 10
12, 34, 16, 13
12, 34, 19, 39
22, 20, 13, 6
22, 20, 16, 25
22, 20, 17, 33
22, 20, 19, 18
22, 20, 20, 8
22, 20, 20, 32
13, 9, 14, 17
19, 13, 13, 15
19, 13, 13, 30
19, 13, 14, 36
19, 13, 15, 15
19, 13, 15, 26
19, 13, 17, 9
19, 13, 17, 11
19, 13, 18, 18
13, 16, 13, 19
14, 7, 13, 22
14, 7, 14, 25
14, 7, 17, 6
21, 32, 13, 29
21, 32, 15, 12
21, 32, 20, 3
21, 32, 20, 22
21, 32, 20, 30
21, 32, 28, 34
14, 11, 18, 31
16, 36, 14, 27
16, 36, 15, 2
16, 36, 17, 24
14, 31, 16, 23
23, 26, 14, 37
23, 26, 17, 39
22, 28, 15, 5
22, 28, 15, 9
22, 28, 16, 10
22, 28, 17, 18
22, 28, 17, 34
22, 28, 18, 19
22, 28, 19, 3
22, 28, 19, 8
22, 28, 20, 26
22, 28, 22, 12
22, 28, 22, 16
22, 28, 22, 19
22, 28, 22, 30
22, 28, 23, 4
22, 28, 24, 38
22, 28, 25, 39
22, 28, 29, 15
22, 28, 30, 3
15, 18, 17, 8
15, 18, 17, 12
15, 18, 19, 27
15, 18, 20, 34
15, 18, 21, 23
15, 18, 21, 36
15, 30, 33, 30
15, 39, 17, 27
16, 0, 21, 39
16, 1, 21, 34
16, 37, 16, 4
16, 37, 16, 22
16, 37, 18, 15
23, 32, 16, 6
23, 32, 18, 14
23, 32, 20, 25
23, 32, 21, 9
23, 32, 23, 14
23, 32, 23, 33
23, 32, 24, 1
23, 32, 24, 25
23, 32, 24, 32
23, 32, 25, 3
23, 32, 25, 4
23, 32, 25, 24
23, 32, 25, 34
23, 32, 26, 2
23, 32, 26, 3
23, 32, 26, 7
23, 32, 26, 26
23, 32, 26, 35
23, 32, 27, 16
23, 32, 27, 26
23, 32, 27, 34
23, 32, 28, 25
18, 20, 16, 26
18, 20, 16, 31
20, 1, 16, 30
20, 1, 18, 9
20, 1, 18, 27
24, 5, 16, 32
24, 5, 18, 33
24, 5, 19, 29
24, 5, 20, 0
24, 5, 20, 9
24, 5, 20, 12
24, 5, 20, 28
24, 5, 22, 4
24, 5, 23, 10
16, 38, 20, 39
17, 0, 19, 11
17, 1, 17, 22
19, 34, 17, 17
19, 34, 20, 10
19, 34, 21, 29
19, 34, 24, 18
26, 33, 17, 26
26, 33, 18, 21
26, 33, 21, 28
26, 33, 25, 23
26, 33, 27, 23
25, 29, 18, 3
25, 29, 20, 15
25, 29, 23, 28
21, 25, 18, 5
21, 25, 20, 27
37, 24, 18, 6
37, 24, 19, 30
37, 24, 21, 10
37, 24, 24, 24
37, 24, 25, 7
37, 24, 27, 13
37, 24, 27, 14
37, 24, 27, 29
37, 24, 28, 4
37, 24, 28, 36
37, 24, 29, 36
37, 24, 29, 39
37, 24, 30, 10
37, 24, 30, 31
37, 24, 30, 34
37, 24, 31, 6
37, 24, 31, 9
37, 24, 31, 16
37, 24, 31, 17
37, 24, 31, 18
37, 24, 31, 20
37, 24, 31, 28
37, 24, 31, 29
37, 24, 31, 31
37, 24, 32, 27
37, 24, 33, 8
37, 24, 33, 27
37, 24, 35, 10
19, 24, 18, 8
19, 24, 21, 38
25, 8, 18, 13
25, 8, 18, 22
25, 8, 25, 25
18, 16, 22, 24
18, 34, 24, 2
19, 1, 20, 31
19, 1, 21, 18
19, 1, 21, 35
19, 4, 23, 21
21, 31, 19, 7
21, 31, 20, 2
21, 31, 20, 16
21, 31, 20, 17
21, 31, 20, 18
21, 31, 20, 37
21, 31, 21, 1
21, 31, 21, 8
21, 31, 22, 5
21, 31, 22, 9
21, 31, 22, 35
21, 31, 22, 39
21, 31, 23, 7
21, 31, 23, 15
21, 31, 23, 24
21, 31, 23, 27
21, 31, 23, 38
21, 31, 24, 7
21, 31, 25, 5
21, 31, 27, 0
21, 31, 27, 2
21, 31, 28, 10
21, 14, 19, 22
21, 14, 20, 23
21, 14, 23, 30
21, 14, 24, 4
21, 14, 24, 10
19, 25, 19, 28
19, 25, 20, 11
20, 5, 20, 20
20, 5, 21, 6
20, 5, 22, 37
20, 5, 25, 17
26, 34, 20, 19
26, 34, 21, 15
26, 34, 21, 21
26, 34, 23, 6
26, 34, 23, 35
26, 34, 24, 23
26, 34, 24, 29
26, 34, 24, 31
26, 34, 26, 36
26, 34, 27, 32
22, 17, 20, 29
22, 17, 22, 25
22, 17, 22, 36
22, 17, 24, 28
30, 16, 21, 2
30, 16, 25, 2
30, 16, 25, 22
30, 16, 26, 24
30, 16, 26, 29
30, 16, 27, 9
30, 16, 27, 24
30, 16, 27, 30
30, 16, 28, 15
30, 16, 28, 17
30, 16, 28, 18
30, 16, 28, 27
30, 16, 30, 0
30, 16, 30, 20
30, 16, 30, 22
30, 16, 30, 24
30, 16, 30, 35
30, 16, 30, 36
30, 16, 31, 24
30, 16, 31, 30
30, 16, 32, 1
30, 16, 32, 39
30, 16, 34, 7
27, 3, 21, 4
27, 3, 23, 34
27, 3, 26, 15
21, 5, 23, 1
21, 11, 21, 20
21, 11, 22, 22
21, 11, 29, 28
24, 3, 21, 16
24, 3, 24, 14
24, 3, 25, 20
24, 3, 26, 20
24, 3, 26, 28
24, 3, 27, 18
24, 3, 28, 11
24, 3, 28, 37
21, 24, 21, 26
21, 30, 23, 20
21, 30, 23, 31
21, 30, 23, 37
21, 30, 24, 36
21, 30, 25, 0
21, 30, 25, 16
21, 30, 25, 19
22, 0, 25, 14
22, 0, 26, 11
22, 2, 24, 27
22, 8, 22, 33
22, 8, 25, 12
22, 15, 25, 9
22, 18, 23, 8
22, 18, 23, 29
22, 23, 26, 22
28, 21, 22, 27
28, 21, 25, 32
28, 21, 26, 8
23, 11, 22, 29
23, 11, 23, 36
23, 11, 24, 11
23, 11, 24, 22
23, 11, 25, 10
23, 11, 25, 31
23, 11, 25, 38
23, 11, 27, 38
23, 11, 27, 39
23, 11, 28, 35
23, 11, 30, 21
27, 1, 22, 31
27, 1, 24, 15
33, 2, 22, 32
33, 2, 26, 6
33, 2, 27, 10
33, 2, 28, 31
33, 2, 29, 20
33, 2, 29, 37
33, 2, 30, 11
33, 2, 30, 14
33, 2, 30, 18
33, 2, 30, 19
33, 2, 30, 32
33, 2, 30, 33
33, 2, 30, 37
33, 2, 31, 2
33, 2, 31, 21
33, 2, 32, 3
33, 2, 32, 12
33, 2, 32, 26
33, 2, 32, 30
33, 2, 32, 38
33, 2, 33, 25
28, 6, 22, 38
28, 6, 24, 12
28, 6, 25, 21
28, 6, 25, 35
28, 6, 26, 30
28, 6, 27, 21
28, 6, 28, 12
28, 6, 28, 39
23, 0, 24, 39
23, 9, 24, 9
23, 9, 25, 15
23, 9, 25, 26
23, 9, 26, 37
23, 9, 27, 37
25, 18, 23, 12
25, 18, 23, 22
26, 0, 23, 16
26, 0, 24, 19
23, 17, 25, 11
28, 24, 24, 6
28, 24, 25, 30
28, 24, 26, 13
28, 24, 26, 39
28, 24, 27, 4
28, 24, 27, 5
28, 24, 27, 12
28, 24, 27, 15
28, 24, 27, 19
28, 24, 28, 0
28, 24, 29, 6
28, 24, 29, 13
28, 24, 29, 23
28, 24, 29, 24
28, 24, 29, 38
28, 24, 30, 5
24, 8, 29, 33
26, 32, 24, 16
26, 32, 25, 37
26, 32, 28, 19
26, 32, 30, 27
26, 32, 31, 12
26, 12, 24, 17
26, 12, 27, 27
28, 3, 24, 26
28, 3, 26, 23
24, 34, 27, 7
24, 35, 25, 28
24, 37, 27, 22
25, 13, 28, 7
26, 17, 26, 14
26, 17, 26, 18
28, 16, 26, 16
28, 16, 27, 20
26, 21, 27, 35
32, 20, 27, 6
32, 20, 28, 32
32, 20, 30, 12
32, 20, 31, 14
32, 20, 32, 21
32, 20, 34, 9
32, 20, 34, 14
32, 20, 35, 5
32, 20, 37, 2
27, 8, 28, 33
31, 15, 27, 11
31, 15, 28, 29
31, 15, 29, 4
31, 15, 30, 2
31, 15, 31, 11
28, 38, 27, 28
28, 38, 29, 2
28, 38, 29, 22
28, 38, 29, 26
28, 38, 31, 25
28, 38, 32, 23
27, 31, 28, 22
27, 33, 30, 15
32, 15, 28, 1
32, 15, 30, 4
32, 15, 31, 19
32, 15, 34, 2
28, 2, 29, 16
28, 5, 31, 26
28, 9, 28, 8
28, 9, 28, 14
28, 9, 29, 9
28, 9, 29, 21
28, 9, 29, 32
28, 9, 30, 9
28, 9, 31, 13
28, 13, 29, 30
28, 13, 31, 7
28, 30, 33, 20
29, 0, 31, 38
31, 0, 29, 5
31, 0, 29, 31
31, 0, 30, 26
31, 0, 32, 13
29, 29, 29, 7
29, 29, 30, 30
29, 29, 32, 4
29, 29, 32, 9
29, 29, 32, 10
29, 29, 34, 21
29, 29, 35, 27
29, 11, 29, 8
29, 11, 33, 15
31, 22, 29, 10
31, 22, 31, 5
29, 27, 29, 14
29, 27, 29, 18
29, 27, 30, 23
29, 27, 31, 34
35, 21, 29, 17
35, 21, 30, 13
35, 21, 35, 2
30, 8, 29, 34
30, 8, 30, 25
29, 35, 30, 7
29, 35, 32, 18
30, 6, 32, 34
34, 23, 31, 1
34, 23, 31, 36
34, 23, 32, 24
34, 33, 31, 3
34, 33, 31, 27
34, 33, 31, 39
34, 33, 32, 2
34, 33, 32, 11
34, 33, 32, 17
34, 33, 32, 22
34, 33, 32, 32
34, 33, 32, 33
34, 33, 32, 35
34, 33, 33, 4
34, 33, 33, 7
34, 33, 33, 10
34, 33, 33, 17
34, 33, 33, 19
34, 33, 33, 22
34, 33, 33, 28
34, 33, 33, 32
34, 33, 33, 34
34, 33, 33, 39
34, 33, 34, 1
34, 33, 34, 4
34, 33, 34, 8
34, 33, 34, 11
34, 33, 34, 20
34, 33, 34, 27
34, 33, 34, 28
34, 33, 34, 29
34, 33, 34, 30
34, 33, 34, 32
34, 33, 34, 34
34, 33, 34, 38
34, 33, 35, 0
34, 33, 35, 6
34, 33, 35, 20
34, 33, 35, 22
34, 33, 35, 23
34, 33, 35, 25
34, 33, 35, 26
34, 33, 35, 29
34, 33, 35, 36
34, 33, 36, 13
34, 33, 36, 16
34, 33, 36, 20
34, 33, 36, 21
34, 33, 36, 31
34, 33, 37, 0
34, 33, 37, 13
34, 33, 37, 26
34, 33, 37, 30
34, 33, 38, 9
31, 10, 31, 4
31, 10, 32, 29
31, 10, 33, 24
31, 10, 37, 33
31, 23, 33, 3
32, 8, 32, 5
32, 8, 32, 28
32, 8, 32, 31
34, 24, 32, 6
34, 24, 33, 14
34, 24, 34, 5
34, 24, 35, 17
32, 14, 33, 9
32, 19, 33, 18
32, 19, 33, 36
32, 19, 33, 38
32, 19, 34, 37
32, 19, 35, 31
32, 25, 33, 35
33, 6, 34, 3
33, 11, 34, 18
33, 13, 33, 37
33, 26, 34, 0
33, 31, 34, 15
34, 6, 36, 15
34, 6, 37, 16
36, 1, 34, 10
36, 1, 35, 13
36, 1, 35, 37
36, 1, 36, 0
36, 1, 36, 3
36, 1, 36, 5
36, 1, 36, 11
36, 1, 36, 19
36, 1, 37, 15
36, 1, 37, 31
36, 1, 38, 8
36, 1, 38, 39
35, 32, 34, 13
35, 32, 35, 38
34, 17, 34, 26
34, 17, 35, 35
34, 36, 34, 31
34, 36, 35, 4
34, 36, 35, 9
34, 36, 35, 12
34, 36, 35, 30
34, 36, 35, 39
34, 36, 36, 6
34, 36, 36, 7
34, 36, 36, 10
34, 36, 36, 17
34, 36, 36, 18
34, 36, 36, 24
34, 36, 36, 30
34, 36, 36, 32
34, 36, 36, 34
34, 36, 37, 1
34, 36, 37, 4
34, 36, 37, 6
34, 36, 37, 17
34, 36, 37, 18
34, 36, 37, 21
34, 36, 37, 22
34, 36, 37, 27
34, 36, 37, 29
34, 36, 37, 32
34, 36, 37, 34
34, 36, 37, 37
34, 36, 37, 38
34, 36, 38, 35
34, 39, 36, 25
36, 2, 36, 27
36, 9, 36, 36
36, 33, 37, 23
38, 23, 36, 37
38, 23, 37, 3
38, 23, 37, 7
38, 23, 37, 9
38, 23, 37, 14
38, 23, 37, 19
38, 23, 37, 35
38, 23, 38, 1
38, 23, 38, 6
38, 23, 38, 7
38, 23, 38, 10
38, 23, 38, 11
38, 23, 38, 12
38, 23, 38, 14
38, 23, 38, 16
38, 23, 38, 20
38, 23, 38, 22
38, 23, 38, 24
38, 23, 38, 28
38, 23, 38, 30
38, 23, 38, 34
38, 23, 38, 36
38, 23, 38, 37
38, 23, 39, 33
39, 16, 38, 3
39, 16, 38, 27
39, 16, 39, 0
39, 16, 39, 1
39, 16, 39, 6
39, 16, 39, 7
39, 16, 39, 8
39, 16, 39, 9
39, 16, 39, 10
39, 16, 39, 12
39, 16, 39, 17
39, 16, 39, 20
39, 16, 39, 21
39, 16, 39, 23
39, 16, 39, 24
39, 16, 39, 27
39, 16, 39, 28
39, 16, 39, 34
39, 16, 39, 36
39, 16, 39, 37
39, 16, 39, 38
39, 26, 38, 4
39, 26, 38, 31
39, 26, 38, 33
39, 26, 39, 3
39, 26, 39, 4
39, 26, 39, 13
39, 26, 39, 14
39, 26, 39, 31
39, 26, 39, 32
39, 26, 39, 35
39, 26, 39, 39
38, 15, 38, 26
38, 25, 38, 32
