27, 9, 21, 2
27, 9, 25, 2
27, 9, 25, 22
27, 9, 26, 24
21, 9, 25, 24
21, 23, 21, 36
22, 19, 22, 12
22, 19, 25, 39
22, 29, 24, 22
23, 11, 23, 36
23, 11, 25, 38
31, 39, 23, 33
31, 39, 30, 19
24, 30, 24, 21
24, 30, 28, 10
24, 30, 28, 25
26, 7, 24, 32
26, 7, 27, 16
26, 7, 27, 26
30, 32, 26, 6
30, 32, 30, 11
30, 32, 30, 14
30, 32, 30, 37
26, 26, 27, 24
26, 26, 27, 30
26, 26, 27, 34
26, 26, 28, 17
26, 26, 28, 18
31, 14, 30, 12
31, 14, 32, 12
30, 22, 30, 24
32, 39, 30, 36
32, 39, 31, 24
32, 39, 32, 1
33, 17, 31, 3
33, 17, 31, 27
33, 17, 32, 11
33, 17, 32, 17
33, 17, 32, 32
33, 17, 32, 35
33, 17, 33, 2
33, 17, 33, 4
33, 17, 33, 7
33, 17, 33, 8
33, 17, 33, 28
33, 17, 33, 34
33, 17, 34, 1
33, 17, 34, 4
33, 17, 34, 11
33, 17, 34, 20
33, 17, 34, 27
33, 17, 34, 30
33, 17, 34, 38
33, 17, 35, 0
33, 17, 35, 20
33, 17, 35, 22
33, 17, 35, 23
33, 17, 35, 25
33, 17, 35, 26
33, 17, 36, 16
33, 17, 36, 21
33, 17, 37, 26
31, 4, 32, 29
31, 18, 31, 16
31, 18, 31, 17
31, 18, 31, 20
31, 18, 31, 28
31, 18, 32, 27
31, 18, 37, 24
31, 30, 33, 27
34, 33, 32, 2
34, 33, 32, 22
34, 33, 34, 29
34, 33, 35, 36
34, 33, 36, 31
34, 33, 37, 0
32, 26, 32, 30
36, 10, 33, 19
36, 10, 33, 39
36, 10, 34, 8
36, 10, 34, 28
36, 10, 34, 31
36, 10, 34, 34
36, 10, 34, 36
36, 10, 35, 4
36, 10, 35, 9
36, 10, 35, 12
36, 10, 35, 30
36, 10, 35, 39
36, 10, 36, 6
36, 10, 36, 7
36, 10, 36, 17
36, 10, 36, 18
36, 10, 36, 24
36, 10, 36, 30
36, 10, 36, 32
36, 10, 36, 34
36, 10, 37, 4
36, 10, 37, 18
36, 10, 37, 21
36, 10, 37, 27
36, 10, 37, 29
36, 10, 37, 38
33, 22, 33, 32
33, 22, 35, 6
35, 29, 36, 20
37, 35, 36, 37
37, 35, 37, 3
37, 35, 37, 7
37, 35, 37, 14
37, 35, 38, 1
37, 35, 38, 16
37, 35, 38, 22
37, 35, 38, 28
37, 35, 38, 34
37, 35, 39, 33
37, 34, 37, 1
37, 34, 37, 6
37, 34, 37, 17
37, 34, 37, 22
37, 34, 37, 32
37, 34, 37, 37
37, 34, 38, 35
38, 12, 37, 9
38, 12, 37, 19
38, 12, 38, 6
38, 12, 38, 10
38, 12, 38, 11
38, 12, 38, 14
38, 12, 38, 20
38, 12, 38, 24
38, 12, 38, 36
38, 12, 38, 37
39, 7, 38, 3
39, 7, 38, 27
39, 7, 39, 0
39, 7, 39, 1
39, 7, 39, 8
39, 7, 39, 9
39, 7, 39, 10
39, 7, 39, 16
39, 7, 39, 17
39, 7, 39, 20
39, 7, 39, 21
39, 7, 39, 23
39, 7, 39, 27
39, 7, 39, 28
39, 7, 39, 36
39, 7, 39, 37
39, 7, 39, 38
38, 4, 39, 26
39, 6, 39, 34
