5, 7, 7, 7
6, 2, 5, 13
6, 2, 6, 5
6, 2, 6, 15
6, 2, 7, 17
11, 13, 5, 14
11, 13, 7, 37
9, 28, 5, 15
9, 28, 7, 32
9, 28, 8, 24
9, 28, 11, 14
9, 28, 11, 17
6, 29, 5, 17
6, 29, 6, 39
5, 22, 9, 9
5, 31, 7, 5
6, 36, 5, 38
6, 36, 6, 11
6, 1, 8, 38
6, 10, 6, 16
7, 11, 6, 18
7, 11, 7, 9
6, 22, 6, 19
6, 22, 6, 34
6, 22, 7, 10
6, 22, 7, 19
6, 22, 7, 23
9, 6, 6, 27
9, 6, 16, 8
6, 31, 7, 26
7, 3, 6, 35
7, 3, 7, 4
7, 0, 7, 35
7, 0, 8, 2
7, 0, 8, 5
7, 0, 9, 37
7, 1, 9, 22
7, 8, 9, 35
7, 13, 8, 25
7, 14, 8, 0
7, 20, 7, 39
7, 36, 9, 21
7, 36, 10, 20
7, 36, 11, 20
7, 36, 15, 14
8, 7, 8, 14
8, 7, 9, 27
12, 17, 8, 10
12, 17, 10, 31
8, 11, 8, 33
8, 17, 8, 23
8, 17, 9, 24
13, 12, 8, 18
13, 12, 10, 36
13, 12, 11, 3
13, 12, 11, 27
13, 12, 14, 28
13, 12, 14, 30
13, 12, 14, 39
13, 12, 17, 32
8, 29, 8, 20
8, 29, 9, 5
8, 29, 9, 19
8, 21, 9, 18
8, 21, 14, 23
8, 21, 16, 16
11, 30, 8, 32
11, 30, 12, 13
11, 30, 12, 26
11, 30, 13, 4
11, 30, 14, 4
11, 30, 14, 38
8, 35, 9, 25
8, 36, 16, 11
9, 0, 9, 7
9, 0, 10, 9
9, 0, 12, 16
9, 0, 12, 22
10, 34, 9, 4
10, 34, 9, 36
10, 34, 10, 5
10, 34, 10, 11
10, 34, 10, 29
10, 34, 10, 30
10, 34, 10, 32
10, 34, 10, 37
10, 34, 11, 10
10, 34, 12, 9
10, 34, 13, 21
9, 8, 13, 14
9, 30, 9, 10
9, 30, 10, 2
15, 35, 9, 12
15, 35, 12, 36
9, 14, 10, 17
9, 14, 15, 16
9, 20, 10, 12
9, 31, 12, 20
9, 32, 10, 22
9, 34, 10, 27
19, 9, 10, 1
19, 9, 17, 6
19, 9, 18, 3
19, 9, 19, 15
19, 9, 19, 37
19, 9, 20, 26
12, 1, 10, 4
12, 1, 11, 37
12, 1, 12, 7
12, 1, 12, 12
12, 1, 14, 3
12, 1, 14, 12
12, 1, 15, 11
12, 1, 15, 37
12, 1, 16, 17
12, 1, 17, 8
12, 1, 17, 20
12, 1, 17, 38
12, 1, 18, 32
11, 15, 10, 7
11, 15, 11, 19
11, 15, 13, 1
11, 15, 13, 17
10, 8, 12, 0
10, 26, 12, 23
10, 28, 11, 4
10, 38, 13, 35
11, 12, 11, 1
11, 12, 14, 34
11, 12, 26, 4
13, 8, 11, 6
13, 8, 16, 30
13, 7, 11, 21
13, 7, 11, 23
13, 7, 11, 25
13, 7, 11, 28
13, 7, 12, 6
13, 7, 12, 14
13, 7, 12, 31
13, 7, 13, 36
13, 7, 14, 14
13, 7, 14, 18
13, 7, 14, 21
13, 7, 14, 26
13, 7, 15, 19
13, 7, 15, 20
13, 7, 15, 29
13, 7, 15, 34
13, 7, 16, 29
13, 7, 17, 19
15, 9, 11, 22
15, 9, 16, 2
15, 28, 11, 24
15, 28, 12, 18
15, 28, 13, 37
15, 28, 14, 5
15, 28, 16, 18
15, 28, 17, 28
11, 29, 12, 15
11, 29, 13, 15
11, 31, 13, 28
11, 38, 15, 0
14, 0, 12, 2
14, 0, 13, 24
14, 0, 14, 1
14, 0, 15, 3
12, 8, 14, 15
14, 11, 12, 11
14, 11, 18, 31
13, 5, 12, 19
13, 5, 13, 30
12, 24, 14, 2
12, 29, 14, 36
12, 34, 13, 38
16, 21, 13, 3
16, 21, 15, 6
17, 5, 13, 11
17, 5, 13, 34
17, 5, 14, 16
17, 5, 15, 5
17, 5, 15, 13
17, 5, 15, 21
17, 5, 17, 16
17, 5, 17, 25
17, 5, 18, 7
17, 5, 18, 23
17, 5, 18, 24
17, 5, 18, 30
17, 5, 19, 20
17, 5, 20, 6
16, 34, 13, 23
16, 34, 13, 26
16, 34, 14, 29
16, 34, 15, 7
16, 34, 15, 8
16, 34, 16, 7
16, 34, 16, 9
16, 34, 16, 27
16, 34, 17, 30
16, 34, 17, 35
16, 1, 13, 29
16, 1, 14, 17
13, 31, 21, 12
14, 7, 14, 25
14, 13, 16, 24
14, 20, 20, 36
14, 20, 25, 1
14, 27, 15, 2
14, 37, 17, 39
21, 32, 15, 12
21, 32, 20, 22
21, 32, 24, 3
23, 33, 15, 18
23, 33, 17, 12
23, 33, 18, 4
23, 33, 18, 6
23, 33, 18, 14
23, 33, 18, 26
23, 33, 18, 28
23, 33, 18, 36
23, 33, 19, 26
23, 33, 19, 30
23, 33, 19, 32
23, 33, 20, 35
23, 33, 21, 23
23, 33, 23, 11
23, 33, 24, 11
23, 33, 24, 21
23, 33, 25, 10
23, 33, 25, 22
23, 33, 33, 7
18, 0, 15, 22
18, 0, 19, 38
20, 16, 15, 23
20, 16, 16, 5
20, 16, 16, 15
20, 16, 17, 14
20, 16, 17, 15
20, 16, 17, 22
20, 16, 17, 23
20, 16, 18, 35
20, 16, 19, 16
20, 16, 19, 25
20, 16, 20, 4
20, 16, 20, 12
20, 16, 20, 21
20, 16, 20, 33
20, 16, 21, 1
20, 16, 26, 5
20, 16, 26, 9
17, 36, 15, 25
17, 36, 16, 12
17, 36, 18, 29
17, 36, 23, 39
17, 9, 15, 26
17, 9, 19, 3
16, 37, 16, 4
16, 37, 16, 22
16, 37, 18, 15
16, 6, 17, 34
29, 15, 16, 10
29, 15, 20, 0
29, 15, 20, 28
29, 15, 22, 12
29, 15, 22, 16
29, 15, 22, 19
29, 15, 23, 3
29, 15, 24, 12
29, 15, 25, 21
29, 15, 25, 39
29, 15, 26, 31
29, 15, 26, 38
18, 11, 16, 19
18, 11, 22, 30
16, 32, 18, 10
17, 7, 18, 5
17, 7, 19, 5
17, 11, 18, 18
17, 13, 18, 1
17, 17, 19, 34
33, 8, 17, 31
33, 8, 22, 28
33, 8, 33, 35
33, 8, 35, 2
17, 33, 20, 8
22, 13, 17, 37
22, 13, 19, 7
22, 13, 20, 18
22, 13, 22, 35
22, 13, 22, 39
22, 13, 23, 34
20, 1, 18, 9
20, 1, 19, 19
20, 1, 22, 20
18, 16, 20, 17
19, 13, 18, 17
19, 13, 21, 38
20, 32, 18, 19
20, 32, 20, 15
18, 33, 19, 2
18, 33, 19, 27
18, 33, 19, 29
18, 33, 20, 9
18, 33, 20, 34
18, 33, 22, 4
18, 33, 23, 32
18, 33, 24, 5
19, 10, 21, 2
24, 17, 19, 17
24, 17, 21, 4
24, 17, 22, 34
24, 17, 23, 7
24, 17, 25, 5
24, 17, 25, 26
20, 7, 19, 31
20, 7, 24, 38
23, 16, 20, 20
23, 16, 22, 38
23, 16, 25, 20
23, 16, 26, 20
23, 16, 26, 28
23, 16, 27, 2
23, 16, 28, 28
23, 16, 28, 37
23, 16, 29, 11
20, 27, 21, 25
20, 37, 21, 31
20, 37, 22, 5
20, 37, 23, 24
20, 37, 23, 27
20, 37, 23, 38
21, 3, 22, 26
21, 6, 21, 15
21, 9, 25, 24
21, 10, 30, 31
24, 14, 21, 28
24, 14, 25, 23
21, 29, 24, 18
24, 31, 21, 30
24, 31, 24, 32
24, 31, 27, 16
26, 30, 21, 36
26, 30, 23, 36
26, 30, 24, 30
26, 30, 25, 4
26, 30, 25, 7
26, 30, 25, 16
26, 30, 25, 38
26, 30, 26, 6
26, 30, 27, 0
26, 30, 27, 13
26, 30, 27, 21
26, 30, 27, 26
26, 30, 28, 6
26, 30, 28, 12
26, 30, 28, 15
26, 30, 29, 14
22, 27, 23, 37
23, 10, 22, 29
23, 10, 25, 29
23, 10, 25, 34
23, 10, 25, 35
23, 10, 26, 3
23, 10, 26, 13
23, 10, 26, 35
23, 10, 26, 39
23, 10, 27, 19
23, 10, 27, 38
30, 11, 22, 32
30, 11, 30, 32
30, 11, 30, 33
30, 11, 31, 2
30, 11, 32, 23
23, 28, 25, 15
24, 6, 29, 23
27, 3, 24, 19
27, 3, 28, 13
27, 3, 30, 14
24, 26, 28, 3
24, 29, 26, 29
27, 34, 24, 36
27, 34, 28, 14
27, 30, 25, 2
27, 30, 26, 24
27, 30, 26, 26
27, 30, 27, 9
27, 30, 27, 10
27, 30, 27, 24
27, 30, 27, 39
27, 30, 28, 17
27, 30, 29, 17
27, 28, 26, 0
27, 28, 28, 36
27, 28, 29, 1
27, 28, 31, 6
27, 28, 31, 25
27, 28, 32, 20
27, 28, 32, 34
27, 28, 35, 21
28, 24, 26, 7
28, 24, 32, 30
30, 19, 27, 6
30, 19, 27, 14
30, 19, 27, 29
30, 19, 28, 4
30, 19, 28, 25
30, 19, 28, 35
30, 19, 29, 7
30, 19, 29, 25
30, 19, 29, 39
30, 19, 30, 10
30, 19, 30, 18
30, 19, 30, 21
30, 19, 31, 3
30, 19, 31, 29
30, 19, 31, 31
30, 19, 32, 3
30, 19, 32, 9
30, 19, 32, 11
30, 19, 32, 12
30, 19, 32, 18
30, 19, 32, 21
30, 19, 32, 32
30, 19, 32, 33
30, 19, 33, 4
30, 19, 33, 22
30, 19, 33, 27
30, 19, 34, 4
30, 19, 34, 32
30, 19, 35, 0
30, 19, 35, 23
27, 18, 29, 22
27, 22, 29, 30
27, 27, 29, 27
31, 24, 28, 1
31, 24, 30, 6
31, 24, 30, 13
31, 24, 31, 21
31, 24, 34, 23
31, 24, 34, 27
31, 24, 35, 13
31, 24, 35, 22
31, 24, 36, 13
28, 2, 29, 16
28, 9, 30, 20
30, 7, 28, 30
30, 7, 29, 32
32, 19, 28, 32
32, 19, 29, 24
32, 19, 29, 35
32, 19, 30, 30
32, 19, 32, 1
32, 19, 32, 4
29, 33, 31, 11
31, 14, 29, 36
31, 14, 30, 12
31, 14, 31, 4
31, 14, 31, 9
31, 14, 31, 10
31, 14, 31, 16
31, 14, 31, 17
31, 14, 31, 18
31, 14, 31, 20
31, 14, 32, 29
31, 14, 35, 10
31, 14, 36, 21
31, 14, 37, 24
30, 8, 30, 25
32, 24, 30, 35
32, 24, 31, 36
32, 25, 31, 0
32, 25, 32, 16
32, 25, 33, 23
32, 25, 33, 38
32, 25, 34, 25
32, 25, 34, 39
34, 38, 31, 27
34, 38, 31, 39
34, 38, 32, 2
34, 38, 32, 17
34, 38, 32, 22
34, 38, 32, 35
34, 38, 33, 17
34, 38, 33, 18
34, 38, 33, 19
34, 38, 33, 28
34, 38, 33, 30
34, 38, 33, 32
34, 38, 33, 34
34, 38, 34, 1
34, 38, 34, 2
34, 38, 34, 6
34, 38, 34, 8
34, 38, 34, 10
34, 38, 34, 11
34, 38, 34, 20
34, 38, 34, 28
34, 38, 34, 30
34, 38, 34, 31
34, 38, 34, 33
34, 38, 35, 4
34, 38, 35, 6
34, 38, 35, 12
34, 38, 35, 20
34, 38, 35, 36
34, 38, 35, 39
34, 38, 36, 15
34, 38, 36, 16
34, 38, 36, 30
34, 38, 36, 32
34, 38, 36, 34
34, 38, 37, 0
34, 38, 37, 13
34, 38, 37, 16
34, 38, 37, 18
34, 38, 37, 26
34, 38, 37, 29
34, 38, 37, 30
34, 38, 38, 35
32, 27, 31, 28
32, 27, 35, 25
31, 30, 32, 39
31, 35, 33, 29
32, 13, 32, 15
32, 13, 32, 26
32, 13, 34, 7
32, 13, 34, 9
33, 2, 33, 37
33, 10, 34, 36
33, 11, 34, 15
35, 9, 33, 39
35, 9, 34, 29
35, 9, 34, 34
35, 9, 35, 26
35, 9, 36, 0
35, 9, 36, 1
35, 9, 36, 3
35, 9, 36, 6
35, 9, 36, 7
35, 9, 36, 10
35, 9, 36, 17
35, 9, 36, 18
35, 9, 36, 20
35, 9, 36, 24
35, 9, 37, 1
35, 9, 37, 22
35, 9, 37, 27
35, 9, 37, 31
35, 9, 37, 34
35, 9, 37, 38
34, 21, 35, 27
37, 7, 35, 34
37, 7, 36, 37
37, 7, 37, 4
37, 7, 37, 6
37, 7, 37, 17
37, 7, 37, 21
37, 7, 37, 32
37, 7, 38, 7
37, 7, 38, 16
37, 7, 38, 22
37, 7, 38, 26
37, 7, 38, 34
36, 5, 36, 25
38, 20, 37, 9
38, 20, 37, 14
38, 20, 37, 19
38, 20, 37, 35
38, 20, 37, 37
38, 20, 38, 6
38, 20, 38, 10
38, 20, 38, 11
38, 20, 38, 12
38, 20, 38, 14
38, 20, 38, 24
38, 20, 38, 28
39, 20, 38, 3
39, 20, 39, 1
39, 20, 39, 7
39, 20, 39, 13
39, 20, 39, 16
39, 20, 39, 23
39, 20, 39, 37
38, 37, 38, 4
38, 37, 38, 8
38, 37, 38, 23
38, 37, 38, 27
38, 37, 38, 30
38, 37, 38, 33
38, 37, 38, 36
38, 37, 38, 39
38, 25, 38, 15
38, 25, 38, 32
39, 26, 39, 0
39, 26, 39, 4
39, 26, 39, 6
39, 26, 39, 17
39, 26, 39, 21
39, 26, 39, 27
39, 26, 39, 28
39, 26, 39, 32
39, 26, 39, 34
39, 26, 39, 38
39, 26, 39, 39
39, 36, 39, 8
39, 36, 39, 10
39, 14, 39, 31
