14, 30, 14, 39
15, 7, 13, 23
15, 7, 14, 4
15, 7, 14, 29
15, 7, 15, 25
15, 7, 16, 7
15, 7, 16, 34
15, 7, 17, 25
15, 7, 17, 36
15, 7, 18, 29
17, 5, 13, 34
17, 5, 14, 16
17, 5, 15, 8
17, 5, 15, 13
17, 5, 15, 21
17, 5, 17, 16
17, 5, 18, 7
17, 5, 20, 6
17, 19, 13, 36
17, 19, 15, 11
17, 19, 15, 34
17, 19, 18, 4
17, 19, 19, 26
17, 19, 19, 32
17, 19, 20, 35
14, 0, 14, 1
15, 23, 14, 14
15, 23, 15, 20
15, 23, 17, 23
15, 23, 18, 26
15, 23, 18, 35
15, 23, 18, 36
15, 23, 19, 16
17, 14, 14, 18
17, 14, 16, 2
17, 14, 17, 15
17, 14, 19, 9
17, 14, 19, 15
17, 14, 19, 17
17, 14, 19, 37
17, 14, 20, 33
17, 14, 23, 3
14, 20, 20, 36
15, 5, 16, 10
15, 19, 16, 24
16, 9, 16, 27
16, 16, 18, 23
16, 21, 17, 28
17, 2, 22, 13
17, 13, 18, 1
17, 20, 17, 38
31, 6, 18, 6
31, 6, 19, 30
31, 6, 21, 10
31, 6, 24, 24
31, 6, 25, 7
31, 6, 27, 13
31, 6, 27, 14
31, 6, 27, 29
31, 6, 28, 4
31, 6, 28, 36
31, 6, 29, 36
31, 6, 29, 39
31, 6, 30, 10
31, 6, 30, 31
31, 6, 30, 34
31, 6, 31, 9
31, 6, 31, 28
31, 6, 31, 31
31, 6, 33, 8
22, 34, 18, 10
22, 34, 20, 4
22, 34, 24, 21
22, 34, 24, 30
22, 34, 26, 5
22, 34, 26, 9
18, 11, 18, 30
19, 29, 18, 33
19, 29, 20, 0
19, 29, 20, 9
20, 18, 23, 24
20, 21, 21, 0
20, 37, 23, 27
21, 1, 23, 7
21, 1, 28, 10
32, 1, 21, 2
32, 1, 32, 39
22, 19, 22, 12
22, 19, 25, 39
22, 29, 24, 22
22, 30, 29, 15
30, 18, 22, 32
30, 18, 32, 3
23, 11, 23, 36
23, 11, 25, 38
25, 2, 26, 24
25, 2, 27, 9
26, 6, 30, 19
26, 6, 32, 12
26, 6, 33, 2
26, 26, 26, 7
26, 26, 27, 26
26, 26, 28, 25
26, 30, 28, 12
27, 16, 27, 34
28, 17, 27, 24
28, 17, 27, 30
30, 37, 30, 11
30, 37, 30, 14
30, 37, 30, 32
30, 12, 31, 14
33, 17, 31, 3
33, 17, 31, 27
33, 17, 32, 11
33, 17, 32, 17
33, 17, 32, 35
33, 17, 33, 4
33, 17, 33, 7
33, 17, 33, 28
33, 17, 34, 1
33, 17, 34, 4
33, 17, 34, 8
33, 17, 35, 20
33, 17, 35, 23
33, 17, 35, 25
31, 16, 31, 17
31, 18, 31, 20
31, 18, 32, 27
34, 33, 32, 2
34, 33, 32, 22
34, 33, 34, 11
34, 33, 34, 29
34, 33, 35, 36
34, 33, 36, 21
32, 32, 33, 34
33, 19, 34, 34
33, 22, 33, 32
33, 39, 34, 28
36, 16, 34, 20
36, 16, 34, 38
36, 16, 35, 26
36, 16, 37, 26
34, 27, 35, 22
36, 10, 34, 31
36, 10, 34, 36
36, 10, 35, 4
36, 10, 35, 9
36, 10, 35, 12
36, 10, 35, 30
36, 10, 35, 39
36, 10, 36, 6
36, 10, 36, 7
36, 10, 36, 17
36, 10, 36, 18
36, 10, 36, 24
36, 10, 36, 30
36, 10, 36, 32
36, 10, 36, 34
36, 10, 37, 4
36, 10, 37, 18
36, 10, 37, 21
36, 10, 37, 27
36, 10, 37, 29
36, 10, 37, 38
36, 37, 37, 14
37, 35, 37, 3
37, 35, 37, 7
37, 35, 38, 1
37, 35, 38, 16
37, 35, 38, 22
37, 34, 37, 6
37, 34, 37, 17
37, 34, 37, 22
37, 34, 37, 37
38, 12, 37, 9
38, 12, 38, 6
38, 12, 38, 10
38, 12, 38, 11
38, 12, 38, 14
38, 12, 38, 20
38, 12, 38, 24
38, 12, 38, 36
38, 12, 38, 37
39, 7, 38, 3
39, 7, 38, 27
39, 7, 39, 0
39, 7, 39, 9
39, 7, 39, 37
38, 28, 38, 34
39, 38, 39, 1
39, 38, 39, 16
39, 38, 39, 20
39, 38, 39, 27
39, 8, 39, 10
39, 8, 39, 36
