20, 4, 15, 30
20, 4, 16, 18
20, 4, 17, 15
20, 4, 17, 31
20, 4, 22, 28
15, 32, 16, 3
16, 6, 17, 34
26, 4, 16, 7
26, 4, 16, 12
26, 4, 17, 36
26, 4, 17, 37
26, 4, 18, 29
26, 4, 19, 7
26, 4, 19, 31
26, 4, 20, 7
26, 4, 22, 13
26, 4, 22, 39
26, 4, 24, 38
20, 28, 16, 10
20, 28, 20, 0
20, 28, 22, 12
20, 28, 22, 16
20, 28, 22, 19
20, 28, 23, 3
20, 28, 24, 12
20, 28, 25, 21
20, 28, 25, 39
20, 28, 26, 31
20, 28, 26, 38
20, 28, 29, 15
16, 32, 18, 10
18, 33, 17, 6
18, 33, 17, 14
18, 33, 17, 23
18, 33, 18, 3
18, 33, 19, 9
18, 33, 19, 16
18, 33, 19, 29
18, 33, 19, 37
18, 33, 20, 9
18, 33, 20, 16
18, 33, 20, 21
18, 33, 20, 26
18, 33, 20, 33
18, 33, 21, 1
18, 33, 22, 4
18, 33, 26, 5
18, 33, 26, 9
17, 7, 18, 5
17, 7, 19, 5
17, 9, 19, 3
17, 11, 18, 18
17, 13, 18, 1
17, 17, 19, 34
20, 1, 18, 9
20, 1, 18, 27
20, 1, 19, 19
20, 1, 22, 20
18, 16, 20, 17
21, 38, 18, 17
21, 38, 19, 13
19, 10, 21, 2
20, 18, 19, 15
20, 18, 20, 37
20, 18, 21, 31
20, 18, 22, 5
20, 18, 22, 35
20, 18, 23, 24
20, 18, 23, 27
20, 18, 23, 38
21, 4, 19, 17
21, 4, 21, 36
21, 4, 22, 29
21, 4, 22, 34
21, 4, 23, 7
21, 4, 23, 10
21, 4, 23, 36
21, 4, 24, 3
21, 4, 24, 17
21, 4, 24, 30
21, 4, 25, 4
21, 4, 25, 5
21, 4, 25, 16
21, 4, 25, 26
21, 4, 25, 29
21, 4, 25, 35
21, 4, 25, 38
21, 4, 26, 3
21, 4, 26, 30
21, 4, 26, 35
21, 4, 26, 39
21, 4, 27, 0
21, 4, 27, 19
21, 4, 27, 21
21, 4, 27, 26
21, 4, 27, 38
21, 4, 28, 6
21, 4, 28, 12
20, 15, 19, 23
20, 15, 20, 32
23, 16, 20, 20
23, 16, 21, 28
20, 27, 21, 25
21, 3, 22, 26
21, 6, 21, 15
21, 9, 25, 24
30, 31, 21, 10
30, 31, 29, 30
21, 29, 24, 18
24, 31, 21, 30
24, 31, 24, 32
22, 27, 23, 37
22, 38, 25, 20
22, 38, 26, 28
22, 38, 27, 2
22, 38, 28, 28
22, 38, 28, 37
27, 39, 24, 5
27, 39, 25, 2
27, 39, 26, 24
27, 39, 26, 26
27, 39, 27, 9
27, 39, 27, 10
27, 39, 27, 16
27, 39, 27, 24
27, 39, 27, 30
27, 39, 28, 1
27, 39, 28, 17
27, 39, 29, 6
27, 39, 29, 17
27, 39, 29, 21
27, 39, 30, 13
27, 39, 32, 15
27, 3, 24, 19
27, 3, 28, 13
27, 3, 28, 32
27, 3, 30, 14
29, 35, 24, 26
29, 35, 28, 3
26, 20, 24, 36
26, 20, 25, 34
26, 20, 26, 13
31, 25, 26, 0
31, 25, 27, 28
31, 25, 28, 36
31, 25, 29, 1
31, 25, 29, 11
31, 25, 30, 4
31, 25, 31, 6
31, 25, 32, 20
31, 25, 32, 23
31, 25, 32, 34
31, 25, 35, 21
26, 7, 28, 24
26, 7, 32, 30
26, 29, 30, 34
27, 18, 29, 22
28, 2, 29, 16
28, 8, 30, 8
28, 8, 30, 25
28, 9, 28, 14
29, 32, 28, 30
29, 32, 30, 7
28, 34, 33, 24
29, 18, 35, 5
29, 24, 30, 30
29, 24, 32, 1
29, 24, 32, 4
29, 24, 32, 19
29, 24, 32, 26
31, 0, 29, 29
31, 0, 32, 16
31, 0, 32, 25
31, 0, 33, 23
31, 0, 33, 29
31, 0, 33, 36
31, 0, 33, 38
31, 0, 34, 25
31, 0, 34, 39
29, 33, 31, 11
36, 30, 30, 6
36, 30, 31, 21
36, 30, 31, 27
36, 30, 31, 39
36, 30, 32, 2
36, 30, 32, 22
36, 30, 33, 17
36, 30, 33, 18
36, 30, 33, 19
36, 30, 33, 28
36, 30, 33, 30
36, 30, 33, 39
36, 30, 34, 1
36, 30, 34, 2
36, 30, 34, 6
36, 30, 34, 8
36, 30, 34, 10
36, 30, 34, 11
36, 30, 34, 20
36, 30, 34, 23
36, 30, 34, 28
36, 30, 34, 29
36, 30, 34, 30
36, 30, 34, 31
36, 30, 34, 33
36, 30, 34, 34
36, 30, 34, 38
36, 30, 35, 2
36, 30, 35, 4
36, 30, 35, 6
36, 30, 35, 13
36, 30, 35, 20
36, 30, 35, 36
36, 30, 36, 7
36, 30, 36, 11
36, 30, 36, 15
36, 30, 36, 16
36, 30, 36, 20
36, 30, 36, 24
36, 30, 36, 31
36, 30, 36, 32
36, 30, 37, 0
36, 30, 37, 1
36, 30, 37, 13
36, 30, 37, 16
36, 30, 37, 18
36, 30, 37, 26
36, 30, 37, 29
36, 30, 37, 30
36, 30, 37, 38
36, 30, 38, 35
31, 36, 30, 35
31, 36, 32, 24
31, 30, 32, 39
31, 35, 32, 14
34, 7, 32, 13
34, 7, 34, 9
34, 7, 34, 27
34, 7, 35, 22
33, 2, 33, 37
33, 10, 34, 36
33, 11, 34, 15
34, 21, 35, 27
36, 17, 35, 9
36, 17, 35, 26
36, 17, 35, 34
36, 17, 36, 0
36, 17, 36, 1
36, 17, 36, 3
36, 17, 36, 6
36, 17, 36, 10
36, 17, 36, 18
36, 17, 36, 34
36, 17, 36, 37
36, 17, 37, 3
36, 17, 37, 4
36, 17, 37, 6
36, 17, 37, 7
36, 17, 37, 17
36, 17, 37, 21
36, 17, 37, 22
36, 17, 37, 27
36, 17, 37, 31
36, 17, 37, 32
36, 17, 37, 34
36, 17, 38, 7
36, 17, 38, 16
36, 17, 38, 22
36, 17, 38, 26
36, 17, 38, 34
37, 9, 35, 31
37, 9, 37, 14
37, 9, 37, 19
37, 9, 37, 35
37, 9, 37, 37
37, 9, 38, 4
37, 9, 38, 6
37, 9, 38, 8
37, 9, 38, 10
37, 9, 38, 11
37, 9, 38, 12
37, 9, 38, 14
37, 9, 38, 20
37, 9, 38, 23
37, 9, 38, 24
37, 9, 38, 27
37, 9, 38, 28
37, 9, 38, 30
37, 9, 38, 33
37, 9, 38, 36
37, 9, 38, 37
37, 9, 38, 39
36, 5, 36, 25
39, 38, 38, 3
39, 38, 39, 0
39, 38, 39, 1
39, 38, 39, 4
39, 38, 39, 6
39, 38, 39, 7
39, 38, 39, 9
39, 38, 39, 13
39, 38, 39, 14
39, 38, 39, 16
39, 38, 39, 17
39, 38, 39, 20
39, 38, 39, 21
39, 38, 39, 23
39, 38, 39, 26
39, 38, 39, 27
39, 38, 39, 28
39, 38, 39, 31
39, 38, 39, 32
39, 38, 39, 34
39, 38, 39, 35
39, 38, 39, 37
39, 38, 39, 39
38, 25, 38, 15
38, 25, 38, 32
39, 8, 39, 10
39, 8, 39, 36
39, 12, 39, 24
39, 12, 39, 33
