5, 12, 9, 34
5, 12, 10, 27
5, 17, 5, 13
5, 17, 6, 2
5, 17, 6, 5
5, 17, 6, 15
5, 17, 6, 29
11, 13, 5, 14
11, 13, 7, 1
11, 13, 9, 16
11, 13, 9, 22
11, 13, 13, 13
11, 13, 17, 13
11, 13, 18, 1
5, 15, 10, 22
7, 30, 5, 19
7, 30, 6, 8
5, 20, 7, 37
5, 22, 9, 17
6, 14, 5, 24
6, 14, 7, 8
5, 34, 6, 4
7, 29, 5, 38
7, 29, 6, 11
7, 29, 6, 36
7, 29, 9, 9
6, 1, 6, 22
6, 1, 8, 38
6, 10, 6, 16
6, 18, 6, 30
7, 17, 6, 19
7, 17, 6, 34
7, 17, 7, 10
7, 17, 7, 20
7, 17, 8, 20
7, 17, 9, 5
12, 28, 6, 27
12, 28, 8, 27
8, 2, 6, 32
8, 2, 7, 0
8, 2, 8, 39
6, 33, 7, 13
6, 33, 7, 19
6, 33, 7, 23
7, 9, 6, 37
7, 9, 7, 11
12, 26, 7, 14
12, 26, 8, 0
12, 26, 8, 7
12, 26, 8, 23
12, 26, 9, 27
9, 37, 7, 35
9, 37, 9, 30
9, 37, 10, 2
11, 3, 7, 36
11, 3, 8, 17
11, 3, 8, 21
11, 3, 9, 18
11, 3, 9, 21
11, 3, 10, 20
8, 3, 10, 26
8, 4, 14, 8
8, 10, 12, 4
8, 15, 8, 14
8, 15, 9, 8
8, 16, 14, 34
10, 36, 8, 18
10, 36, 13, 3
10, 36, 13, 4
10, 36, 13, 12
10, 36, 13, 24
10, 36, 14, 30
10, 36, 14, 38
10, 36, 14, 39
10, 36, 17, 4
10, 36, 17, 30
10, 36, 18, 25
10, 36, 26, 4
18, 17, 8, 32
18, 17, 13, 23
18, 17, 14, 4
18, 17, 14, 29
18, 17, 15, 7
18, 17, 15, 25
18, 17, 16, 7
18, 17, 16, 16
18, 17, 16, 19
18, 17, 16, 34
18, 17, 17, 25
18, 17, 17, 36
18, 17, 18, 11
18, 17, 18, 23
18, 17, 18, 29
18, 17, 18, 30
18, 17, 19, 31
8, 35, 8, 33
8, 35, 10, 17
9, 33, 9, 0
9, 33, 9, 31
9, 33, 10, 9
9, 33, 11, 1
9, 33, 11, 12
9, 33, 11, 30
9, 33, 12, 16
9, 33, 12, 22
9, 33, 13, 31
11, 10, 9, 4
11, 10, 9, 36
11, 10, 10, 5
11, 10, 10, 11
11, 10, 10, 30
11, 10, 10, 32
11, 10, 10, 34
11, 10, 10, 37
11, 10, 11, 4
11, 10, 11, 25
11, 10, 12, 6
11, 10, 12, 9
11, 10, 12, 14
11, 10, 12, 31
11, 10, 13, 7
11, 10, 13, 21
9, 6, 10, 12
10, 18, 9, 7
10, 18, 10, 29
16, 11, 9, 10
16, 11, 13, 20
9, 14, 10, 38
9, 28, 11, 17
10, 1, 14, 23
20, 35, 10, 4
20, 35, 12, 1
20, 35, 13, 36
20, 35, 14, 21
20, 35, 14, 26
20, 35, 15, 11
20, 35, 15, 27
20, 35, 15, 29
20, 35, 15, 34
20, 35, 15, 37
20, 35, 16, 15
20, 35, 16, 17
20, 35, 16, 29
20, 35, 17, 19
20, 35, 17, 31
20, 35, 18, 4
20, 35, 18, 28
20, 35, 19, 26
20, 35, 19, 32
12, 25, 10, 28
12, 25, 12, 36
12, 25, 14, 15
14, 2, 10, 31
14, 2, 13, 11
11, 11, 12, 17
11, 11, 19, 14
11, 14, 11, 23
11, 14, 12, 0
11, 14, 14, 13
11, 37, 11, 19
11, 37, 11, 28
11, 37, 12, 20
11, 37, 14, 12
11, 37, 17, 20
11, 37, 17, 38
11, 20, 15, 1
13, 34, 11, 21
13, 34, 11, 24
13, 34, 12, 7
13, 34, 12, 18
13, 34, 13, 37
13, 34, 14, 3
13, 34, 14, 5
13, 34, 14, 16
13, 34, 15, 6
13, 34, 15, 8
13, 34, 15, 13
13, 34, 15, 21
13, 34, 15, 28
13, 34, 16, 18
13, 34, 16, 21
13, 34, 17, 5
13, 34, 17, 16
13, 34, 17, 28
13, 34, 18, 7
13, 34, 19, 20
13, 34, 19, 35
13, 34, 20, 6
12, 2, 11, 27
12, 2, 12, 24
12, 2, 14, 0
12, 2, 14, 1
12, 2, 14, 28
12, 2, 15, 3
12, 2, 15, 14
12, 2, 15, 24
11, 29, 12, 29
11, 36, 12, 30
21, 3, 11, 38
21, 3, 15, 0
21, 3, 17, 2
21, 3, 22, 13
12, 15, 13, 5
12, 32, 19, 23
12, 34, 16, 13
19, 2, 13, 1
19, 2, 14, 14
19, 2, 14, 18
19, 2, 15, 19
19, 2, 15, 20
19, 2, 15, 23
19, 2, 16, 2
19, 2, 16, 5
19, 2, 16, 24
19, 2, 17, 14
19, 2, 17, 15
19, 2, 17, 23
19, 2, 18, 10
19, 2, 18, 26
19, 2, 18, 35
19, 2, 18, 36
19, 2, 19, 9
19, 2, 19, 15
19, 2, 19, 16
19, 2, 19, 17
19, 2, 19, 37
19, 2, 20, 4
19, 2, 20, 33
19, 2, 22, 34
19, 2, 23, 3
19, 2, 24, 21
19, 2, 24, 30
19, 2, 26, 5
19, 2, 26, 9
13, 17, 13, 38
14, 25, 13, 22
14, 25, 14, 7
13, 26, 21, 12
13, 26, 23, 39
13, 30, 15, 15
14, 6, 18, 0
14, 6, 18, 2
14, 6, 19, 19
14, 9, 16, 28
14, 9, 17, 10
19, 5, 14, 19
19, 5, 16, 8
19, 6, 14, 20
19, 6, 20, 36
19, 6, 22, 26
19, 6, 25, 1
14, 27, 17, 24
15, 2, 16, 36
16, 10, 15, 5
16, 10, 15, 9
16, 10, 22, 12
16, 10, 22, 16
16, 10, 22, 19
16, 10, 22, 30
16, 10, 25, 39
16, 10, 29, 15
20, 22, 15, 12
20, 22, 20, 3
17, 8, 15, 18
17, 8, 17, 12
17, 8, 20, 34
15, 26, 17, 9
15, 26, 18, 18
15, 33, 16, 33
16, 4, 16, 37
16, 6, 20, 25
16, 6, 23, 14
16, 6, 25, 3
16, 9, 16, 27
16, 22, 18, 15
19, 29, 16, 32
19, 29, 18, 33
19, 29, 20, 0
19, 29, 20, 9
19, 29, 20, 28
17, 37, 17, 7
17, 37, 17, 32
17, 11, 19, 13
17, 17, 19, 34
19, 3, 17, 18
19, 3, 17, 34
19, 3, 18, 19
19, 3, 19, 8
19, 3, 20, 26
19, 3, 22, 28
19, 3, 23, 4
19, 3, 24, 38
19, 3, 30, 3
17, 33, 20, 32
18, 3, 20, 15
27, 14, 18, 6
27, 14, 19, 30
27, 14, 21, 10
27, 14, 24, 24
27, 14, 25, 7
27, 14, 27, 13
27, 14, 27, 29
27, 14, 28, 4
27, 14, 28, 36
27, 14, 29, 36
27, 14, 29, 39
27, 14, 30, 10
27, 14, 30, 31
27, 14, 30, 34
27, 14, 31, 6
27, 14, 31, 9
27, 14, 31, 16
27, 14, 31, 17
27, 14, 31, 28
27, 14, 31, 31
27, 14, 33, 8
27, 14, 33, 27
27, 14, 35, 10
18, 12, 18, 24
23, 32, 18, 14
23, 32, 23, 33
23, 32, 24, 32
23, 32, 25, 4
23, 32, 26, 7
23, 32, 26, 26
23, 32, 27, 16
23, 32, 27, 26
23, 32, 27, 34
23, 32, 28, 25
18, 27, 20, 1
18, 32, 20, 21
18, 32, 21, 0
23, 27, 19, 7
23, 27, 20, 17
23, 27, 20, 37
23, 27, 21, 31
23, 27, 22, 39
23, 27, 23, 38
19, 10, 19, 38
19, 24, 21, 38
21, 36, 19, 27
21, 36, 21, 23
19, 33, 21, 37
22, 9, 20, 2
22, 9, 21, 8
22, 9, 27, 2
28, 10, 20, 16
28, 10, 21, 1
28, 10, 23, 7
28, 10, 25, 5
28, 10, 27, 0
22, 35, 20, 18
22, 35, 22, 5
22, 35, 23, 24
20, 20, 21, 6
20, 27, 21, 25
20, 30, 21, 32
32, 1, 21, 2
32, 1, 30, 0
32, 1, 30, 36
32, 1, 32, 39
21, 4, 27, 3
24, 1, 21, 9
24, 1, 25, 24
24, 1, 25, 34
24, 1, 26, 35
24, 29, 21, 15
24, 29, 21, 21
21, 20, 22, 22
21, 28, 27, 23
21, 30, 24, 36
22, 4, 23, 10
25, 31, 22, 29
25, 31, 23, 11
25, 31, 23, 36
25, 31, 24, 11
25, 31, 24, 22
25, 31, 25, 10
25, 31, 25, 38
25, 31, 27, 38
25, 31, 28, 35
30, 18, 22, 32
30, 18, 27, 10
30, 18, 29, 20
30, 18, 29, 37
30, 18, 32, 3
23, 6, 24, 23
23, 20, 25, 0
25, 19, 23, 37
25, 19, 25, 16
24, 3, 26, 20
24, 6, 27, 12
24, 9, 25, 26
24, 14, 25, 20
26, 32, 24, 16
26, 32, 28, 19
26, 3, 24, 25
26, 3, 26, 2
24, 26, 26, 23
26, 36, 24, 31
26, 36, 26, 34
30, 35, 25, 2
30, 35, 25, 22
30, 35, 26, 24
30, 35, 27, 9
30, 35, 27, 24
30, 35, 27, 30
30, 35, 28, 15
30, 35, 28, 17
25, 15, 26, 37
27, 5, 25, 30
27, 5, 26, 13
27, 5, 27, 19
25, 35, 26, 30
25, 35, 27, 21
25, 35, 28, 6
25, 35, 28, 12
26, 6, 30, 19
26, 6, 31, 2
26, 6, 32, 12
26, 6, 32, 26
26, 6, 32, 30
26, 6, 33, 2
28, 27, 26, 29
28, 27, 28, 18
28, 27, 30, 16
28, 27, 30, 20
28, 27, 30, 22
28, 27, 30, 24
28, 27, 31, 24
28, 27, 31, 30
28, 27, 34, 7
26, 39, 28, 24
26, 39, 29, 6
27, 4, 27, 15
30, 12, 27, 6
30, 12, 31, 14
27, 11, 28, 29
28, 38, 27, 28
28, 38, 31, 25
27, 39, 30, 21
28, 8, 28, 14
28, 31, 30, 11
28, 31, 30, 14
28, 31, 30, 32
28, 31, 30, 33
28, 31, 30, 37
28, 31, 33, 25
29, 2, 32, 23
29, 4, 31, 15
29, 21, 29, 9
29, 21, 29, 32
29, 21, 30, 9
29, 21, 31, 13
29, 38, 29, 23
29, 38, 29, 24
29, 27, 31, 34
30, 2, 31, 11
32, 11, 31, 3
32, 11, 31, 27
32, 11, 32, 17
32, 11, 32, 32
32, 11, 32, 33
32, 11, 32, 35
32, 11, 33, 4
32, 11, 33, 7
32, 11, 33, 17
32, 11, 33, 28
32, 11, 33, 34
32, 11, 34, 1
32, 11, 34, 4
32, 11, 34, 8
32, 11, 35, 20
32, 11, 35, 23
32, 11, 35, 25
32, 29, 31, 4
32, 29, 31, 10
31, 20, 31, 18
31, 20, 31, 29
31, 20, 32, 27
31, 20, 37, 24
31, 19, 32, 15
31, 21, 32, 38
34, 33, 31, 39
34, 33, 32, 2
34, 33, 32, 22
34, 33, 34, 11
34, 33, 34, 29
34, 33, 35, 36
34, 33, 36, 21
34, 33, 36, 31
34, 33, 37, 30
33, 18, 32, 19
33, 18, 33, 38
33, 18, 34, 37
32, 20, 34, 14
33, 22, 33, 19
33, 22, 33, 32
33, 22, 33, 39
33, 22, 34, 20
33, 22, 34, 27
33, 22, 34, 28
33, 22, 34, 30
33, 22, 34, 32
33, 22, 34, 34
33, 22, 34, 38
33, 22, 35, 0
33, 22, 35, 6
33, 22, 35, 22
33, 22, 35, 26
33, 22, 36, 16
33, 22, 37, 0
33, 22, 37, 13
33, 22, 37, 26
33, 22, 38, 9
34, 6, 37, 16
34, 10, 36, 3
34, 21, 35, 27
36, 32, 34, 31
36, 32, 34, 36
36, 32, 35, 4
36, 32, 35, 9
36, 32, 35, 12
36, 32, 35, 30
36, 32, 35, 39
36, 32, 36, 6
36, 32, 36, 7
36, 32, 36, 10
36, 32, 36, 17
36, 32, 36, 18
36, 32, 36, 24
36, 32, 36, 30
36, 32, 36, 34
36, 32, 37, 1
36, 32, 37, 4
36, 32, 37, 6
36, 32, 37, 17
36, 32, 37, 18
36, 32, 37, 21
36, 32, 37, 22
36, 32, 37, 27
36, 32, 37, 29
36, 32, 37, 32
36, 32, 37, 34
36, 32, 37, 37
36, 32, 37, 38
36, 32, 38, 35
35, 13, 36, 0
36, 20, 35, 29
36, 20, 36, 13
35, 37, 36, 5
35, 37, 36, 11
38, 7, 36, 37
38, 7, 37, 3
38, 7, 37, 7
38, 7, 37, 14
38, 7, 37, 35
38, 7, 38, 1
38, 7, 38, 16
38, 7, 38, 22
38, 7, 38, 28
38, 7, 38, 34
38, 7, 39, 33
38, 6, 37, 9
38, 6, 37, 19
38, 6, 38, 10
38, 6, 38, 11
38, 6, 38, 12
38, 6, 38, 14
38, 6, 38, 20
38, 6, 38, 24
38, 6, 38, 36
38, 6, 38, 37
39, 20, 38, 3
39, 20, 38, 27
39, 20, 39, 0
39, 20, 39, 1
39, 20, 39, 6
39, 20, 39, 7
39, 20, 39, 8
39, 20, 39, 9
39, 20, 39, 10
39, 20, 39, 16
39, 20, 39, 17
39, 20, 39, 21
39, 20, 39, 27
39, 20, 39, 28
39, 20, 39, 34
39, 20, 39, 36
39, 20, 39, 37
39, 20, 39, 38
38, 4, 39, 26
38, 23, 38, 30
39, 3, 39, 4
39, 23, 39, 24
