6, 18, 6, 30
4, 18, 3, 31
4, 18, 4, 33
4, 8, 3, 36
4, 8, 5, 6
6, 13, 4, 1
6, 13, 4, 9
6, 13, 4, 13
6, 13, 4, 15
5, 4, 4, 2
5, 4, 4, 3
5, 4, 4, 29
5, 4, 6, 17
5, 4, 7, 16
4, 4, 4, 23
4, 6, 5, 1
4, 6, 5, 16
4, 6, 6, 0
4, 6, 6, 28
4, 6, 7, 25
4, 6, 8, 28
4, 6, 10, 6
5, 23, 4, 7
5, 23, 5, 0
5, 23, 5, 8
5, 23, 6, 3
5, 23, 6, 21
5, 23, 7, 38
5, 23, 9, 20
4, 39, 4, 10
4, 39, 5, 29
4, 11, 5, 11
6, 24, 4, 12
6, 24, 4, 20
6, 24, 5, 25
4, 14, 4, 19
4, 14, 4, 27
4, 14, 5, 27
4, 16, 4, 17
4, 16, 4, 34
4, 16, 4, 36
4, 22, 5, 28
8, 5, 4, 28
8, 5, 4, 32
33, 23, 4, 30
33, 23, 30, 12
4, 35, 5, 10
4, 35, 5, 37
7, 6, 5, 3
7, 6, 6, 7
7, 6, 6, 23
7, 6, 6, 25
7, 6, 6, 38
7, 6, 7, 31
5, 19, 5, 5
5, 19, 5, 12
5, 7, 5, 18
5, 7, 7, 7
5, 7, 7, 39
5, 9, 5, 13
9, 5, 5, 14
9, 5, 8, 29
8, 15, 5, 15
8, 15, 7, 32
5, 17, 6, 39
5, 36, 6, 12
10, 27, 5, 39
10, 27, 9, 34
6, 1, 6, 22
6, 1, 8, 38
6, 2, 6, 5
6, 2, 6, 15
6, 2, 6, 19
6, 2, 6, 34
6, 2, 7, 17
6, 2, 8, 20
9, 16, 6, 8
9, 16, 7, 1
12, 28, 6, 27
12, 28, 8, 27
6, 32, 8, 2
7, 3, 7, 4
7, 8, 8, 8
7, 9, 7, 11
7, 9, 8, 14
12, 2, 7, 10
12, 2, 7, 19
12, 2, 9, 21
12, 2, 10, 20
12, 2, 11, 27
12, 2, 11, 39
8, 23, 7, 14
8, 23, 8, 7
7, 36, 8, 17
7, 36, 8, 21
7, 36, 9, 18
7, 36, 10, 31
7, 36, 12, 39
12, 16, 8, 0
12, 16, 8, 18
12, 16, 8, 32
12, 16, 9, 0
12, 16, 10, 9
12, 16, 10, 36
12, 16, 13, 4
9, 32, 8, 19
9, 32, 10, 22
12, 35, 8, 37
12, 35, 11, 9
9, 1, 9, 25
10, 32, 9, 4
10, 32, 9, 36
10, 32, 10, 4
10, 32, 10, 5
10, 32, 10, 11
10, 32, 10, 30
10, 32, 10, 34
10, 32, 11, 10
10, 32, 11, 25
10, 32, 12, 6
10, 32, 12, 9
10, 32, 12, 14
10, 32, 12, 31
10, 32, 13, 7
10, 32, 13, 21
10, 32, 14, 18
10, 32, 14, 26
9, 7, 10, 18
9, 7, 10, 29
9, 7, 11, 19
9, 8, 9, 24
16, 30, 9, 12
16, 30, 9, 31
16, 30, 12, 20
13, 28, 9, 22
13, 28, 13, 13
11, 22, 9, 27
11, 22, 10, 37
11, 22, 11, 4
9, 28, 11, 17
9, 33, 12, 26
13, 20, 10, 12
13, 20, 16, 33
10, 28, 11, 14
10, 28, 12, 36
13, 31, 11, 1
13, 31, 12, 3
14, 20, 11, 3
14, 20, 19, 6
14, 20, 20, 36
14, 20, 21, 3
14, 20, 22, 26
14, 20, 25, 1
16, 34, 11, 12
16, 34, 12, 13
16, 34, 13, 12
16, 34, 13, 23
16, 34, 14, 23
16, 34, 14, 30
16, 34, 14, 34
16, 34, 14, 38
16, 34, 14, 39
16, 34, 15, 7
16, 34, 15, 25
16, 34, 16, 9
16, 34, 17, 30
16, 34, 17, 32
16, 34, 17, 35
17, 13, 11, 13
17, 13, 15, 33
17, 13, 18, 1
12, 22, 11, 21
12, 22, 11, 24
12, 22, 11, 28
12, 22, 11, 30
12, 22, 11, 37
12, 22, 12, 7
12, 22, 12, 18
12, 22, 13, 1
12, 22, 13, 11
12, 22, 13, 34
12, 22, 13, 37
12, 22, 14, 3
12, 22, 14, 5
12, 22, 14, 16
11, 23, 12, 12
14, 12, 12, 1
14, 12, 12, 25
14, 12, 14, 21
14, 12, 15, 11
14, 12, 15, 19
14, 12, 15, 20
14, 12, 15, 23
14, 12, 15, 34
14, 12, 15, 37
14, 12, 16, 15
14, 12, 16, 24
14, 12, 16, 29
14, 12, 16, 32
14, 12, 17, 15
14, 12, 17, 23
14, 12, 17, 31
12, 8, 14, 15
12, 15, 13, 15
12, 17, 19, 14
12, 19, 14, 27
14, 37, 12, 24
14, 37, 13, 3
14, 37, 14, 2
14, 37, 16, 21
14, 37, 19, 5
13, 8, 16, 4
13, 8, 16, 22
13, 8, 16, 37
13, 8, 18, 15
13, 14, 15, 35
13, 22, 14, 7
13, 22, 14, 25
14, 0, 13, 24
14, 0, 13, 26
14, 0, 14, 1
14, 0, 14, 28
14, 0, 15, 3
14, 13, 13, 29
14, 13, 15, 12
16, 5, 13, 36
16, 5, 14, 4
16, 5, 14, 14
16, 5, 15, 13
16, 5, 15, 28
16, 5, 15, 29
16, 5, 16, 2
14, 6, 15, 26
14, 17, 16, 1
14, 19, 15, 1
14, 19, 16, 8
17, 37, 14, 29
17, 37, 15, 5
17, 37, 15, 8
17, 37, 18, 7
17, 37, 18, 19
17, 37, 19, 15
17, 37, 22, 16
15, 2, 17, 24
19, 13, 15, 6
19, 13, 15, 21
19, 13, 16, 7
19, 13, 16, 19
19, 13, 16, 27
19, 13, 17, 5
19, 13, 17, 16
19, 13, 17, 25
19, 13, 17, 28
19, 13, 17, 36
19, 13, 18, 11
19, 13, 18, 17
19, 13, 18, 23
19, 13, 18, 24
19, 13, 18, 29
19, 13, 18, 30
19, 13, 18, 35
19, 13, 19, 7
19, 13, 19, 20
19, 13, 19, 31
19, 13, 20, 1
19, 13, 20, 6
19, 13, 20, 26
19, 13, 20, 28
19, 13, 20, 39
19, 13, 21, 0
19, 13, 22, 30
19, 13, 26, 4
17, 19, 15, 9
17, 19, 15, 18
17, 19, 16, 10
17, 19, 17, 12
17, 19, 19, 26
17, 19, 19, 27
17, 19, 20, 34
17, 19, 22, 12
15, 14, 21, 12
15, 24, 16, 31
19, 38, 16, 6
19, 38, 17, 34
16, 13, 19, 39
29, 10, 16, 17
29, 10, 25, 31
29, 10, 26, 27
29, 10, 28, 2
29, 10, 29, 16
29, 10, 29, 25
29, 10, 30, 15
16, 18, 18, 12
16, 18, 19, 35
16, 18, 22, 28
17, 4, 16, 26
17, 4, 17, 27
16, 38, 18, 5
19, 19, 17, 6
19, 19, 26, 14
23, 39, 17, 7
23, 39, 20, 11
18, 36, 17, 8
18, 36, 17, 14
18, 36, 17, 20
18, 36, 17, 38
18, 36, 18, 4
18, 36, 18, 6
18, 36, 18, 10
18, 36, 18, 14
18, 36, 18, 26
18, 36, 18, 28
18, 36, 18, 32
18, 36, 18, 33
18, 36, 19, 2
18, 36, 19, 9
18, 36, 19, 16
18, 36, 19, 17
18, 36, 19, 29
18, 36, 19, 32
18, 36, 19, 37
18, 36, 20, 9
18, 36, 21, 20
18, 36, 23, 10
18, 36, 23, 32
18, 36, 23, 35
18, 36, 24, 8
17, 9, 21, 32
17, 17, 19, 34
17, 17, 21, 29
19, 25, 17, 22
19, 25, 20, 12
17, 33, 20, 32
18, 2, 18, 0
18, 2, 21, 6
18, 2, 21, 15
18, 2, 27, 10
18, 3, 20, 16
18, 8, 19, 24
18, 9, 18, 27
18, 20, 18, 25
23, 12, 19, 0
23, 12, 22, 17
19, 3, 24, 38
21, 36, 19, 10
21, 36, 21, 2
21, 36, 24, 25
21, 36, 25, 7
21, 36, 27, 13
20, 38, 19, 28
20, 38, 20, 24
35, 25, 19, 30
35, 25, 20, 4
35, 25, 20, 19
35, 25, 20, 35
35, 25, 21, 10
35, 25, 21, 23
35, 25, 22, 32
35, 25, 22, 34
35, 25, 23, 33
35, 25, 23, 36
35, 25, 24, 11
35, 25, 24, 21
35, 25, 24, 30
35, 25, 25, 2
35, 25, 25, 21
35, 25, 25, 22
35, 25, 26, 24
35, 25, 27, 9
35, 25, 27, 29
35, 25, 27, 39
35, 25, 28, 1
35, 25, 28, 17
35, 25, 28, 25
35, 25, 28, 36
35, 25, 28, 38
35, 25, 29, 15
35, 25, 29, 17
35, 25, 29, 33
35, 25, 30, 4
35, 25, 30, 13
35, 25, 30, 19
35, 25, 30, 34
35, 25, 31, 11
35, 25, 31, 19
35, 25, 31, 29
35, 25, 31, 39
35, 25, 32, 11
35, 25, 32, 15
35, 25, 32, 22
35, 25, 32, 27
35, 25, 32, 34
35, 25, 32, 39
35, 25, 33, 8
35, 25, 33, 22
35, 25, 33, 27
35, 25, 34, 1
35, 25, 34, 2
35, 25, 34, 4
35, 25, 34, 6
35, 25, 34, 8
35, 25, 34, 27
35, 25, 34, 29
35, 25, 35, 2
35, 25, 35, 36
35, 25, 36, 13
35, 25, 36, 30
35, 25, 36, 31
35, 25, 37, 33
35, 25, 37, 38
25, 39, 20, 0
25, 39, 22, 19
25, 39, 26, 0
21, 31, 20, 17
21, 31, 20, 37
21, 31, 21, 1
21, 31, 22, 13
21, 31, 22, 39
21, 31, 23, 27
20, 22, 20, 20
20, 22, 21, 4
20, 22, 22, 29
20, 22, 24, 22
23, 14, 20, 21
23, 14, 20, 33
23, 14, 22, 4
23, 14, 23, 3
20, 27, 21, 25
26, 35, 21, 9
26, 35, 24, 1
26, 35, 25, 24
21, 18, 21, 35
21, 22, 28, 39
21, 38, 23, 4
22, 1, 22, 24
22, 10, 24, 20
30, 0, 22, 22
30, 0, 30, 36
22, 25, 24, 28
22, 27, 24, 26
26, 30, 23, 7
26, 30, 24, 3
26, 30, 25, 5
26, 30, 27, 0
27, 6, 23, 11
27, 6, 25, 10
27, 6, 25, 38
27, 6, 27, 14
27, 6, 27, 38
27, 6, 28, 35
27, 6, 29, 1
27, 6, 29, 2
27, 6, 30, 6
27, 6, 32, 20
27, 6, 32, 38
23, 17, 25, 11
23, 24, 23, 38
23, 25, 26, 31
23, 37, 25, 19
27, 24, 24, 5
27, 24, 24, 32
27, 24, 25, 16
27, 24, 25, 26
27, 24, 26, 5
27, 24, 26, 9
27, 24, 26, 26
27, 24, 27, 16
27, 24, 28, 10
27, 24, 28, 15
27, 24, 29, 39
27, 24, 31, 6
27, 24, 31, 24
27, 24, 32, 1
27, 24, 33, 10
25, 34, 24, 16
25, 34, 26, 32
25, 34, 28, 19
24, 19, 27, 3
24, 31, 24, 36
27, 21, 25, 20
27, 21, 28, 12
27, 21, 28, 14
27, 21, 28, 37
27, 21, 29, 29
25, 25, 27, 2
26, 28, 25, 29
26, 28, 25, 33
26, 28, 26, 38
26, 13, 26, 2
26, 13, 26, 3
32, 18, 26, 6
32, 18, 28, 31
32, 18, 29, 20
32, 18, 29, 37
32, 18, 30, 11
32, 18, 30, 32
32, 18, 30, 33
32, 18, 30, 35
32, 18, 30, 37
32, 18, 31, 1
32, 18, 31, 9
32, 18, 31, 14
32, 18, 31, 17
32, 18, 31, 28
32, 18, 31, 36
32, 18, 32, 10
32, 18, 32, 12
32, 18, 32, 21
32, 18, 32, 26
26, 23, 29, 31
27, 7, 29, 3
27, 25, 30, 17
34, 14, 27, 28
34, 14, 31, 25
34, 14, 33, 38
27, 30, 28, 18
27, 32, 27, 34
37, 24, 28, 4
37, 24, 29, 36
37, 24, 30, 10
37, 24, 30, 31
37, 24, 31, 2
37, 24, 31, 3
37, 24, 31, 4
37, 24, 31, 10
37, 24, 31, 16
37, 24, 31, 18
37, 24, 31, 20
37, 24, 31, 31
37, 24, 32, 17
37, 24, 32, 29
37, 24, 32, 32
37, 24, 32, 35
37, 24, 33, 4
37, 24, 36, 21
37, 24, 36, 34
37, 24, 37, 2
28, 34, 33, 24
31, 13, 29, 7
31, 13, 30, 9
29, 32, 30, 7
30, 25, 29, 34
30, 25, 30, 8
30, 14, 30, 18
30, 14, 31, 30
30, 14, 32, 3
34, 23, 30, 21
34, 23, 33, 28
34, 23, 34, 9
30, 30, 32, 4
31, 5, 31, 22
36, 7, 31, 21
36, 7, 31, 27
36, 7, 32, 2
36, 7, 32, 25
36, 7, 32, 33
36, 7, 33, 7
36, 7, 33, 17
36, 7, 33, 19
36, 7, 33, 30
36, 7, 33, 32
36, 7, 33, 34
36, 7, 33, 39
36, 7, 34, 10
36, 7, 34, 11
36, 7, 34, 12
36, 7, 34, 20
36, 7, 34, 28
36, 7, 34, 30
36, 7, 34, 31
36, 7, 34, 32
36, 7, 34, 33
36, 7, 34, 34
36, 7, 34, 38
36, 7, 35, 0
36, 7, 35, 6
36, 7, 35, 12
36, 7, 35, 13
36, 7, 35, 20
36, 7, 35, 22
36, 7, 35, 23
36, 7, 35, 26
36, 7, 35, 30
36, 7, 35, 39
36, 7, 36, 0
36, 7, 36, 3
36, 7, 36, 6
36, 7, 36, 11
36, 7, 36, 15
36, 7, 36, 16
36, 7, 36, 18
36, 7, 36, 24
36, 7, 36, 32
36, 7, 37, 0
36, 7, 37, 4
36, 7, 37, 13
36, 7, 37, 16
36, 7, 37, 18
36, 7, 37, 21
36, 7, 37, 26
36, 7, 37, 29
36, 7, 37, 30
36, 7, 38, 1
36, 7, 38, 9
36, 7, 38, 22
31, 35, 32, 14
33, 37, 32, 28
33, 37, 33, 18
33, 37, 33, 25
33, 37, 34, 39
33, 37, 35, 15
33, 37, 36, 26
33, 6, 33, 13
33, 6, 33, 29
33, 6, 35, 27
33, 6, 35, 33
33, 11, 34, 18
33, 31, 34, 15
33, 31, 34, 21
37, 37, 34, 36
37, 37, 35, 4
37, 37, 35, 9
37, 37, 35, 34
37, 37, 36, 1
37, 37, 36, 10
37, 37, 36, 17
37, 37, 36, 20
37, 37, 36, 37
37, 37, 37, 3
37, 37, 37, 6
37, 37, 37, 7
37, 37, 37, 9
37, 37, 37, 14
37, 37, 37, 17
37, 37, 37, 19
37, 37, 37, 22
37, 37, 37, 27
37, 37, 37, 32
37, 37, 37, 34
37, 37, 37, 35
37, 37, 38, 7
37, 37, 38, 12
37, 37, 38, 14
37, 37, 38, 16
37, 37, 38, 28
37, 37, 38, 34
37, 37, 38, 35
37, 23, 35, 28
37, 23, 36, 33
38, 11, 35, 29
38, 11, 38, 3
38, 11, 38, 4
38, 11, 38, 6
38, 11, 38, 10
38, 11, 38, 15
38, 11, 38, 17
38, 11, 38, 20
38, 11, 38, 23
38, 11, 38, 24
38, 11, 38, 26
38, 11, 38, 27
38, 11, 38, 30
38, 11, 38, 31
38, 11, 38, 33
38, 11, 38, 36
38, 11, 38, 37
38, 11, 38, 39
38, 11, 39, 12
38, 32, 38, 8
38, 32, 38, 25
38, 32, 39, 19
38, 32, 39, 33
39, 14, 39, 0
39, 14, 39, 1
39, 14, 39, 3
39, 14, 39, 4
39, 14, 39, 6
39, 14, 39, 7
39, 14, 39, 8
39, 14, 39, 10
39, 14, 39, 13
39, 14, 39, 16
39, 14, 39, 17
39, 14, 39, 18
39, 14, 39, 20
39, 14, 39, 21
39, 14, 39, 23
39, 14, 39, 24
39, 14, 39, 26
39, 14, 39, 27
39, 14, 39, 28
39, 14, 39, 31
39, 14, 39, 32
39, 14, 39, 34
39, 14, 39, 35
39, 14, 39, 36
39, 14, 39, 37
39, 14, 39, 38
39, 14, 39, 39
