6, 12, 5, 30
6, 12, 5, 36
6, 12, 5, 38
6, 12, 6, 6
6, 12, 6, 11
4, 4, 4, 23
5, 27, 4, 14
5, 27, 4, 16
5, 27, 4, 17
5, 27, 4, 19
5, 27, 4, 27
5, 27, 4, 34
5, 27, 4, 36
4, 22, 4, 26
4, 22, 5, 28
11, 31, 4, 28
11, 31, 6, 8
11, 31, 6, 13
11, 31, 7, 23
11, 31, 8, 22
11, 31, 9, 37
11, 31, 9, 39
11, 31, 10, 13
33, 23, 4, 30
33, 23, 29, 1
33, 23, 30, 12
5, 37, 4, 35
5, 37, 5, 10
5, 24, 4, 37
5, 24, 6, 14
5, 24, 7, 8
5, 24, 7, 28
5, 24, 8, 8
5, 24, 9, 35
5, 2, 6, 9
7, 20, 5, 5
7, 20, 5, 14
7, 20, 7, 18
7, 20, 8, 5
7, 20, 8, 10
7, 20, 8, 29
7, 20, 8, 34
7, 20, 9, 5
7, 20, 9, 19
5, 12, 5, 9
5, 12, 5, 13
5, 12, 7, 24
5, 12, 7, 30
5, 12, 9, 29
5, 12, 10, 19
6, 2, 5, 17
6, 2, 6, 5
6, 2, 6, 15
6, 2, 6, 19
6, 2, 6, 34
6, 2, 7, 17
7, 26, 5, 20
7, 26, 8, 3
5, 21, 5, 35
6, 10, 5, 34
6, 10, 6, 4
6, 10, 6, 16
7, 10, 6, 1
7, 10, 6, 22
7, 10, 7, 19
7, 10, 8, 16
7, 10, 8, 38
7, 10, 11, 27
7, 10, 11, 39
7, 10, 12, 2
6, 20, 10, 3
6, 20, 12, 21
6, 27, 7, 1
6, 27, 8, 27
6, 27, 9, 16
6, 27, 9, 22
6, 27, 12, 28
6, 27, 13, 13
6, 27, 13, 28
10, 39, 6, 31
10, 39, 7, 2
10, 39, 11, 32
7, 34, 6, 32
7, 34, 7, 0
7, 34, 8, 2
7, 34, 8, 36
6, 33, 7, 12
7, 36, 6, 39
7, 36, 8, 14
7, 36, 8, 17
7, 36, 8, 20
7, 36, 8, 21
7, 36, 9, 18
7, 36, 9, 21
7, 36, 10, 20
7, 36, 11, 20
7, 36, 12, 39
8, 19, 7, 3
8, 19, 7, 4
8, 19, 9, 32
8, 19, 10, 22
7, 13, 7, 35
7, 13, 9, 30
7, 13, 10, 2
7, 14, 8, 7
7, 14, 8, 23
7, 14, 9, 27
7, 14, 10, 37
7, 14, 11, 4
7, 14, 11, 22
7, 33, 8, 1
8, 33, 7, 37
8, 33, 8, 11
8, 33, 8, 35
8, 33, 9, 25
8, 33, 10, 17
8, 0, 8, 18
8, 0, 8, 32
8, 0, 9, 0
8, 0, 9, 33
8, 0, 10, 9
8, 0, 10, 36
8, 0, 11, 1
8, 0, 12, 3
8, 0, 12, 16
8, 0, 12, 26
8, 0, 13, 4
8, 0, 13, 31
8, 13, 12, 30
8, 24, 10, 28
8, 24, 11, 14
8, 24, 12, 36
8, 30, 10, 15
11, 9, 8, 37
11, 9, 9, 11
11, 9, 11, 2
11, 9, 11, 7
11, 9, 12, 35
11, 9, 14, 8
11, 9, 16, 28
11, 9, 17, 10
9, 1, 10, 0
9, 2, 10, 25
9, 36, 9, 4
9, 36, 10, 5
9, 36, 10, 11
9, 36, 10, 30
9, 36, 10, 32
9, 36, 10, 34
9, 36, 11, 10
9, 36, 11, 25
9, 36, 12, 6
9, 36, 12, 9
9, 36, 12, 14
9, 36, 12, 31
9, 36, 13, 1
9, 36, 13, 7
9, 36, 13, 21
9, 36, 14, 18
12, 20, 9, 7
12, 20, 9, 31
12, 20, 10, 18
12, 20, 10, 29
12, 20, 11, 19
11, 6, 9, 8
11, 6, 9, 12
11, 6, 9, 24
10, 26, 9, 10
10, 26, 11, 36
10, 26, 12, 23
10, 26, 12, 33
15, 16, 9, 14
15, 16, 10, 38
15, 16, 13, 35
9, 28, 11, 17
10, 1, 11, 38
10, 1, 12, 34
10, 1, 13, 38
15, 37, 10, 4
15, 37, 11, 21
15, 37, 11, 23
15, 37, 11, 28
15, 37, 12, 12
15, 37, 13, 36
15, 37, 14, 14
15, 37, 14, 21
15, 37, 14, 26
15, 37, 15, 19
15, 37, 15, 20
15, 37, 15, 29
15, 37, 15, 34
15, 37, 16, 15
15, 37, 16, 29
15, 37, 17, 31
10, 7, 11, 15
10, 8, 12, 0
13, 20, 10, 12
13, 20, 11, 13
13, 20, 12, 4
13, 20, 15, 33
13, 20, 16, 11
13, 20, 16, 33
13, 20, 17, 13
13, 20, 18, 1
10, 23, 14, 10
10, 24, 14, 35
13, 14, 10, 31
13, 14, 11, 11
13, 14, 12, 17
13, 14, 12, 38
13, 14, 15, 14
13, 14, 15, 35
13, 14, 19, 14
10, 33, 11, 16
21, 3, 11, 3
21, 3, 14, 20
21, 3, 17, 21
21, 3, 19, 6
21, 3, 20, 36
21, 3, 22, 26
21, 3, 25, 1
12, 5, 11, 8
12, 5, 11, 18
11, 12, 15, 6
11, 12, 15, 21
11, 12, 16, 7
11, 12, 16, 19
11, 12, 16, 27
11, 12, 17, 5
11, 12, 17, 14
11, 12, 17, 16
11, 12, 17, 25
11, 12, 17, 36
11, 12, 18, 11
11, 12, 18, 17
11, 12, 18, 23
11, 12, 18, 24
11, 12, 18, 30
11, 12, 19, 7
11, 12, 19, 20
11, 12, 19, 31
11, 12, 20, 6
11, 12, 20, 26
11, 12, 20, 28
11, 12, 21, 0
11, 12, 26, 4
13, 34, 11, 24
13, 34, 11, 30
13, 34, 11, 37
13, 34, 12, 7
13, 34, 12, 18
13, 34, 12, 22
13, 34, 13, 11
13, 34, 13, 37
13, 34, 14, 3
13, 34, 14, 5
13, 34, 14, 16
12, 29, 11, 29
12, 29, 13, 17
12, 29, 13, 30
12, 29, 14, 36
16, 32, 12, 1
16, 32, 12, 25
16, 32, 14, 12
16, 32, 15, 11
16, 32, 15, 23
16, 32, 16, 24
16, 32, 17, 8
16, 32, 17, 15
16, 32, 17, 20
16, 32, 17, 23
16, 32, 17, 38
16, 32, 18, 6
16, 32, 18, 14
16, 32, 18, 26
16, 32, 18, 28
16, 32, 18, 32
16, 32, 18, 35
16, 32, 18, 36
16, 32, 19, 2
16, 32, 19, 16
16, 32, 19, 32
16, 32, 20, 4
16, 32, 20, 35
16, 32, 24, 21
12, 8, 14, 15
12, 11, 14, 11
12, 11, 16, 0
12, 11, 18, 31
15, 7, 12, 13
15, 7, 13, 12
15, 7, 13, 23
15, 7, 14, 23
15, 7, 14, 30
15, 7, 14, 34
15, 7, 14, 38
15, 7, 14, 39
15, 7, 15, 25
15, 7, 16, 9
15, 7, 16, 34
15, 7, 17, 30
15, 7, 17, 32
15, 7, 17, 35
13, 15, 12, 15
13, 15, 12, 19
13, 15, 14, 27
14, 1, 12, 24
14, 1, 13, 24
14, 1, 13, 26
14, 1, 14, 0
14, 1, 14, 19
14, 1, 14, 28
14, 1, 15, 1
14, 1, 15, 3
14, 1, 16, 8
20, 15, 12, 32
20, 15, 13, 6
20, 15, 15, 0
20, 15, 17, 2
20, 15, 19, 23
13, 0, 14, 22
16, 30, 13, 3
16, 30, 14, 2
16, 30, 14, 37
16, 30, 15, 31
16, 30, 16, 12
16, 30, 16, 21
16, 30, 16, 38
16, 30, 17, 39
16, 30, 19, 5
13, 5, 14, 31
16, 22, 13, 8
16, 22, 16, 4
16, 22, 16, 37
16, 22, 18, 15
14, 17, 13, 9
14, 17, 16, 1
13, 19, 13, 33
13, 22, 14, 7
13, 22, 14, 25
13, 29, 14, 6
13, 29, 14, 13
13, 29, 15, 12
19, 15, 14, 4
19, 15, 14, 29
19, 15, 15, 5
19, 15, 15, 8
19, 15, 15, 9
19, 15, 15, 13
19, 15, 15, 28
19, 15, 16, 2
19, 15, 16, 5
19, 15, 16, 10
19, 15, 16, 18
19, 15, 17, 28
19, 15, 17, 37
19, 15, 18, 7
19, 15, 18, 29
19, 15, 22, 12
19, 15, 22, 16
17, 24, 15, 2
17, 24, 16, 13
17, 24, 16, 36
17, 24, 19, 39
15, 4, 17, 29
15, 10, 25, 28
15, 15, 20, 10
15, 15, 20, 30
15, 17, 16, 25
19, 26, 15, 18
19, 26, 17, 12
19, 26, 17, 19
19, 26, 19, 27
19, 26, 20, 34
15, 22, 18, 0
15, 22, 18, 2
16, 31, 15, 24
16, 31, 15, 39
16, 31, 16, 26
16, 31, 17, 4
16, 31, 17, 27
16, 31, 18, 20
16, 31, 18, 25
20, 22, 15, 26
20, 22, 17, 9
20, 22, 18, 18
20, 22, 21, 32
15, 27, 16, 16
16, 6, 17, 34
16, 6, 19, 38
37, 33, 16, 17
37, 33, 20, 39
37, 33, 26, 27
37, 33, 29, 10
37, 33, 29, 25
16, 23, 24, 4
17, 0, 19, 11
17, 22, 17, 1
17, 22, 19, 25
17, 22, 22, 38
23, 12, 17, 6
23, 12, 19, 0
23, 12, 19, 19
23, 12, 22, 17
23, 12, 26, 14
20, 11, 17, 7
20, 11, 18, 16
20, 11, 20, 24
20, 11, 23, 34
20, 11, 23, 39
20, 11, 24, 34
17, 11, 17, 33
17, 11, 18, 12
17, 11, 18, 19
17, 11, 20, 32
17, 11, 20, 37
17, 11, 22, 13
17, 11, 22, 20
17, 11, 23, 27
17, 11, 27, 33
17, 17, 18, 8
17, 17, 19, 24
17, 17, 19, 34
17, 17, 21, 29
21, 21, 17, 18
21, 21, 20, 29
17, 26, 18, 21
17, 26, 19, 33
17, 26, 21, 28
17, 26, 21, 37
17, 26, 26, 22
20, 16, 18, 3
20, 16, 20, 20
20, 16, 22, 29
20, 16, 24, 22
20, 9, 18, 4
20, 9, 18, 10
20, 9, 18, 33
20, 9, 19, 9
20, 9, 19, 17
20, 9, 19, 29
20, 9, 19, 37
20, 9, 21, 20
20, 9, 22, 22
20, 9, 23, 32
20, 9, 23, 35
20, 9, 24, 8
20, 27, 18, 5
20, 27, 21, 12
20, 27, 21, 13
20, 27, 21, 25
20, 27, 21, 27
20, 1, 18, 9
20, 1, 18, 27
20, 1, 22, 30
20, 5, 18, 13
20, 5, 25, 8
18, 22, 23, 26
18, 34, 22, 14
18, 37, 21, 16
18, 37, 25, 0
18, 37, 25, 23
18, 37, 26, 15
21, 35, 19, 1
21, 35, 20, 31
21, 35, 21, 18
26, 31, 19, 3
26, 31, 19, 35
26, 31, 22, 28
26, 31, 23, 4
26, 31, 23, 6
26, 31, 23, 25
26, 31, 24, 38
26, 31, 30, 3
23, 29, 19, 4
23, 29, 21, 24
19, 8, 24, 2
24, 1, 19, 10
24, 1, 21, 2
24, 1, 21, 9
24, 1, 21, 36
24, 1, 24, 25
24, 1, 25, 3
24, 1, 25, 7
24, 1, 25, 24
24, 1, 26, 35
24, 1, 27, 13
27, 2, 19, 13
27, 2, 21, 38
27, 2, 23, 7
27, 2, 24, 3
27, 2, 25, 5
27, 2, 25, 25
27, 2, 26, 28
27, 2, 26, 30
27, 2, 27, 0
27, 2, 28, 15
19, 21, 20, 13
19, 21, 22, 15
19, 21, 23, 18
23, 30, 19, 22
23, 30, 24, 10
20, 38, 19, 28
20, 38, 22, 1
20, 38, 22, 10
20, 38, 22, 24
20, 38, 24, 20
25, 21, 19, 30
25, 21, 21, 23
25, 21, 22, 32
25, 21, 23, 33
25, 21, 23, 36
25, 21, 24, 30
25, 21, 25, 2
25, 21, 26, 5
25, 21, 26, 9
25, 21, 26, 24
25, 21, 27, 9
25, 21, 27, 24
25, 21, 27, 39
25, 21, 28, 1
25, 21, 28, 17
25, 21, 28, 25
25, 21, 28, 36
25, 21, 29, 15
25, 21, 29, 17
25, 21, 29, 20
25, 21, 29, 33
25, 21, 30, 0
25, 21, 30, 4
25, 21, 30, 34
25, 21, 30, 36
25, 21, 31, 6
25, 21, 31, 19
25, 21, 31, 21
25, 21, 31, 24
25, 21, 32, 15
25, 21, 32, 17
25, 21, 32, 34
25, 21, 32, 39
25, 21, 34, 30
19, 36, 24, 0
22, 39, 20, 0
22, 39, 20, 12
22, 39, 20, 17
22, 39, 20, 18
22, 39, 21, 1
22, 39, 21, 31
22, 39, 25, 29
22, 9, 20, 2
22, 9, 20, 3
22, 9, 21, 8
22, 9, 23, 28
22, 9, 24, 7
21, 17, 20, 8
21, 17, 22, 23
21, 17, 24, 14
34, 2, 20, 19
34, 2, 21, 10
34, 2, 22, 34
34, 2, 25, 22
34, 2, 27, 29
34, 2, 30, 19
34, 2, 31, 29
34, 2, 31, 39
34, 2, 32, 11
34, 2, 32, 22
34, 2, 32, 27
34, 2, 33, 8
34, 2, 33, 27
34, 2, 34, 1
34, 2, 34, 4
34, 2, 34, 6
34, 2, 34, 27
34, 2, 34, 29
34, 2, 35, 23
34, 2, 35, 25
34, 2, 35, 36
34, 2, 36, 21
34, 2, 36, 30
23, 3, 20, 21
23, 3, 20, 33
23, 3, 21, 6
23, 3, 22, 4
23, 3, 23, 10
23, 3, 23, 37
23, 3, 24, 16
23, 3, 25, 16
23, 3, 25, 19
23, 3, 25, 26
23, 3, 25, 34
23, 3, 26, 2
23, 3, 26, 3
23, 3, 26, 13
23, 3, 27, 10
23, 3, 28, 38
20, 23, 23, 1
20, 25, 22, 35
21, 4, 21, 11
21, 4, 21, 30
21, 4, 23, 2
21, 4, 24, 9
21, 4, 28, 6
21, 4, 29, 23
21, 4, 33, 35
21, 14, 22, 7
22, 25, 21, 15
22, 25, 24, 24
22, 25, 24, 28
21, 22, 28, 39
21, 33, 23, 13
21, 39, 23, 9
22, 0, 25, 15
22, 0, 26, 37
22, 2, 23, 31
22, 5, 23, 15
22, 8, 22, 33
22, 18, 24, 35
26, 0, 22, 19
26, 0, 24, 11
26, 0, 25, 10
26, 0, 25, 39
26, 0, 27, 28
26, 0, 28, 35
26, 0, 30, 6
26, 0, 30, 13
26, 0, 31, 25
26, 0, 32, 20
26, 0, 32, 38
26, 0, 33, 38
26, 0, 34, 14
26, 0, 36, 31
22, 27, 24, 26
22, 27, 28, 21
22, 31, 24, 15
22, 31, 27, 1
22, 36, 26, 17
22, 37, 24, 23
22, 37, 25, 13
22, 37, 25, 30
27, 36, 23, 0
27, 36, 25, 9
23, 8, 25, 32
25, 31, 23, 11
25, 31, 25, 38
25, 31, 27, 6
25, 31, 27, 38
25, 31, 28, 2
25, 31, 28, 10
25, 31, 29, 11
25, 31, 29, 16
25, 31, 30, 15
25, 31, 30, 37
25, 31, 32, 10
25, 31, 32, 25
25, 31, 37, 2
27, 19, 23, 14
27, 19, 23, 24
27, 19, 23, 38
27, 19, 24, 12
27, 19, 25, 20
27, 19, 26, 39
27, 19, 27, 15
23, 16, 26, 33
23, 17, 25, 11
23, 20, 28, 24
27, 20, 23, 22
27, 20, 25, 18
27, 20, 25, 35
32, 13, 24, 5
32, 13, 24, 32
32, 13, 26, 26
32, 13, 27, 16
32, 13, 27, 30
32, 13, 28, 18
32, 13, 29, 2
32, 13, 29, 39
32, 13, 30, 11
32, 13, 30, 14
32, 13, 30, 18
32, 13, 31, 30
32, 13, 32, 1
32, 13, 32, 3
32, 13, 33, 10
27, 35, 24, 6
27, 35, 27, 11
27, 35, 30, 20
24, 17, 26, 12
24, 19, 24, 31
24, 19, 24, 36
24, 19, 25, 4
24, 19, 25, 17
24, 19, 27, 3
24, 29, 26, 29
26, 34, 25, 12
26, 34, 27, 37
25, 14, 26, 11
29, 7, 25, 33
29, 7, 26, 38
28, 19, 25, 37
28, 19, 26, 32
26, 6, 27, 14
26, 6, 28, 31
26, 6, 29, 37
26, 6, 30, 21
26, 6, 31, 9
26, 6, 31, 14
26, 6, 31, 17
26, 6, 32, 12
26, 6, 32, 18
26, 6, 32, 21
26, 6, 32, 26
26, 6, 33, 28
26, 6, 34, 9
26, 7, 26, 36
26, 7, 27, 26
26, 7, 30, 22
29, 38, 26, 8
29, 38, 27, 12
26, 18, 26, 23
26, 18, 29, 31
29, 12, 26, 19
29, 12, 27, 25
29, 12, 30, 17
30, 23, 26, 20
30, 23, 27, 27
30, 23, 29, 27
30, 23, 31, 34
34, 7, 27, 4
34, 7, 27, 32
34, 7, 27, 34
34, 7, 28, 29
34, 7, 29, 28
27, 5, 28, 7
27, 5, 29, 14
29, 3, 27, 7
29, 3, 31, 12
27, 18, 29, 22
29, 29, 27, 21
29, 29, 28, 8
29, 29, 28, 12
29, 29, 28, 14
29, 29, 28, 33
29, 29, 28, 37
27, 22, 28, 13
27, 22, 29, 24
27, 22, 29, 30
27, 22, 31, 7
27, 23, 30, 39
28, 3, 28, 30
28, 3, 28, 32
28, 3, 29, 35
30, 31, 28, 4
30, 31, 29, 36
30, 31, 30, 10
30, 31, 31, 2
30, 31, 31, 3
30, 31, 31, 4
30, 31, 31, 10
30, 31, 31, 16
30, 31, 31, 18
30, 31, 31, 20
30, 31, 31, 28
30, 31, 31, 31
30, 31, 32, 32
30, 31, 32, 35
30, 31, 33, 4
30, 31, 33, 22
30, 31, 36, 34
30, 31, 37, 24
28, 9, 29, 21
28, 11, 31, 23
28, 11, 33, 3
32, 5, 28, 27
32, 5, 31, 11
30, 24, 28, 34
30, 24, 30, 32
30, 24, 30, 33
30, 24, 30, 35
30, 24, 31, 1
30, 24, 31, 36
30, 24, 32, 23
29, 0, 31, 38
29, 4, 30, 2
30, 26, 29, 5
30, 26, 29, 9
30, 26, 30, 5
29, 6, 29, 13
29, 18, 32, 9
33, 2, 29, 26
33, 2, 30, 30
33, 2, 32, 4
29, 32, 30, 7
29, 32, 30, 9
29, 32, 31, 13
30, 25, 29, 34
30, 25, 30, 8
30, 25, 30, 27
30, 25, 32, 6
31, 22, 30, 28
31, 22, 31, 5
31, 0, 32, 16
32, 31, 31, 15
32, 31, 32, 8
37, 30, 31, 27
37, 30, 32, 2
37, 30, 32, 29
37, 30, 32, 33
37, 30, 33, 7
37, 30, 33, 17
37, 30, 33, 19
37, 30, 33, 24
37, 30, 33, 30
37, 30, 33, 32
37, 30, 33, 34
37, 30, 34, 8
37, 30, 34, 11
37, 30, 34, 20
37, 30, 34, 31
37, 30, 34, 32
37, 30, 34, 33
37, 30, 35, 0
37, 30, 35, 2
37, 30, 35, 12
37, 30, 35, 20
37, 30, 35, 30
37, 30, 35, 39
37, 30, 36, 13
37, 30, 36, 16
37, 30, 36, 18
37, 30, 36, 32
37, 30, 37, 0
37, 30, 37, 18
37, 30, 37, 21
37, 30, 37, 26
37, 30, 37, 29
37, 30, 37, 38
37, 30, 38, 1
37, 30, 38, 9
37, 30, 38, 22
31, 35, 31, 32
31, 35, 32, 0
31, 35, 32, 14
33, 36, 31, 37
33, 36, 32, 19
33, 36, 32, 30
32, 7, 34, 13
32, 7, 34, 17
32, 7, 34, 26
35, 21, 32, 24
35, 21, 34, 23
33, 13, 32, 28
33, 13, 33, 6
33, 13, 33, 29
33, 13, 33, 31
33, 13, 35, 27
33, 13, 35, 33
34, 21, 33, 9
34, 21, 33, 26
34, 21, 34, 15
33, 11, 34, 18
33, 11, 34, 35
33, 11, 36, 28
33, 18, 33, 25
33, 18, 33, 37
33, 18, 34, 39
33, 18, 35, 15
33, 18, 36, 26
37, 4, 33, 39
37, 4, 34, 10
37, 4, 34, 12
37, 4, 34, 28
37, 4, 34, 34
37, 4, 34, 38
37, 4, 35, 4
37, 4, 35, 6
37, 4, 35, 13
37, 4, 35, 22
37, 4, 35, 26
37, 4, 36, 0
37, 4, 36, 3
37, 4, 36, 6
37, 4, 36, 7
37, 4, 36, 11
37, 4, 36, 15
37, 4, 36, 24
37, 4, 37, 13
37, 4, 37, 16
36, 29, 34, 0
36, 29, 37, 12
34, 3, 34, 24
34, 5, 35, 7
38, 18, 34, 25
38, 18, 34, 37
37, 22, 34, 36
37, 22, 35, 9
37, 22, 35, 29
37, 22, 35, 34
37, 22, 36, 1
37, 22, 36, 10
37, 22, 36, 17
37, 22, 36, 20
37, 22, 36, 37
37, 22, 37, 3
37, 22, 37, 6
37, 22, 37, 7
37, 22, 37, 9
37, 22, 37, 14
37, 22, 37, 17
37, 22, 37, 19
37, 22, 37, 27
37, 22, 37, 32
37, 22, 37, 34
37, 22, 37, 35
37, 22, 37, 37
37, 22, 38, 7
37, 22, 38, 16
37, 22, 38, 28
37, 22, 38, 34
37, 22, 38, 35
36, 12, 35, 14
36, 12, 35, 16
36, 33, 35, 28
36, 33, 36, 38
36, 33, 37, 23
36, 33, 37, 31
35, 32, 35, 35
35, 37, 37, 1
35, 37, 37, 15
36, 5, 36, 25
36, 9, 36, 36
38, 31, 38, 3
38, 31, 38, 4
38, 31, 38, 6
38, 31, 38, 10
38, 31, 38, 11
38, 31, 38, 12
38, 31, 38, 14
38, 31, 38, 15
38, 31, 38, 17
38, 31, 38, 20
38, 31, 38, 24
38, 31, 38, 26
38, 31, 38, 27
38, 31, 38, 30
38, 31, 38, 33
38, 31, 38, 36
38, 31, 38, 37
38, 31, 38, 39
38, 31, 39, 12
39, 33, 38, 8
39, 33, 38, 25
39, 33, 38, 32
39, 33, 39, 19
39, 21, 39, 0
39, 21, 39, 1
39, 21, 39, 4
39, 21, 39, 6
39, 21, 39, 7
39, 21, 39, 8
39, 21, 39, 10
39, 21, 39, 13
39, 21, 39, 17
39, 21, 39, 20
39, 21, 39, 23
39, 21, 39, 24
39, 21, 39, 26
39, 21, 39, 27
39, 21, 39, 28
39, 21, 39, 31
39, 21, 39, 32
39, 21, 39, 34
39, 21, 39, 36
39, 21, 39, 37
39, 21, 39, 38
39, 21, 39, 39
39, 14, 39, 3
39, 14, 39, 16
39, 14, 39, 18
