34, 27, 32, 22
34, 27, 32, 27
34, 27, 33, 27
34, 27, 34, 29
34, 27, 35, 36
34, 27, 36, 30
20, 37, 23, 27
21, 1, 21, 31
21, 3, 25, 1
31, 19, 21, 23
31, 19, 28, 1
31, 19, 29, 33
31, 19, 32, 39
22, 4, 23, 3
24, 5, 29, 39
28, 35, 24, 11
28, 35, 32, 20
27, 9, 25, 2
27, 9, 26, 24
27, 9, 27, 39
25, 38, 27, 6
31, 9, 26, 6
31, 9, 27, 14
31, 9, 31, 14
26, 26, 27, 16
34, 1, 27, 29
34, 1, 30, 19
34, 1, 31, 29
34, 1, 31, 39
34, 1, 32, 11
34, 1, 33, 8
34, 1, 34, 2
34, 1, 34, 4
34, 1, 34, 6
34, 1, 35, 23
30, 10, 28, 4
30, 10, 30, 31
30, 10, 31, 2
30, 10, 31, 3
30, 10, 31, 16
30, 10, 31, 31
30, 10, 32, 32
30, 10, 33, 4
30, 10, 33, 22
32, 10, 28, 10
32, 10, 30, 37
28, 12, 29, 29
28, 17, 29, 17
29, 10, 29, 25
31, 18, 29, 36
31, 18, 31, 4
31, 18, 31, 10
31, 18, 31, 20
31, 18, 32, 35
31, 18, 36, 34
31, 21, 34, 30
33, 17, 31, 27
33, 17, 32, 2
33, 17, 33, 19
33, 17, 33, 30
33, 17, 34, 31
33, 17, 34, 32
33, 17, 34, 33
33, 17, 35, 12
33, 17, 35, 39
33, 17, 36, 18
33, 17, 37, 0
33, 17, 37, 18
33, 17, 37, 21
33, 17, 37, 26
33, 17, 37, 29
33, 17, 38, 22
32, 12, 32, 18
33, 32, 32, 29
33, 32, 33, 7
32, 33, 34, 20
34, 38, 33, 39
34, 38, 34, 28
34, 38, 34, 34
34, 38, 35, 26
34, 38, 36, 0
34, 38, 36, 15
34, 38, 37, 16
35, 0, 34, 8
35, 0, 34, 11
35, 0, 35, 20
35, 0, 36, 32
36, 17, 34, 36
36, 17, 35, 9
36, 17, 36, 20
36, 17, 37, 6
36, 17, 37, 7
36, 17, 37, 9
36, 17, 37, 17
36, 17, 37, 19
36, 17, 37, 22
36, 17, 37, 27
36, 17, 37, 32
36, 17, 37, 34
36, 17, 37, 35
36, 17, 37, 37
36, 13, 35, 2
36, 13, 35, 30
38, 35, 35, 34
38, 35, 38, 28
36, 37, 37, 14
36, 37, 38, 7
36, 37, 38, 16
38, 4, 38, 3
38, 4, 38, 6
38, 4, 38, 33
38, 20, 38, 10
38, 20, 38, 11
38, 20, 38, 12
38, 20, 38, 24
38, 20, 38, 26
38, 20, 38, 30
38, 20, 38, 37
39, 26, 39, 4
39, 26, 39, 6
39, 26, 39, 20
39, 26, 39, 21
39, 26, 39, 27
39, 26, 39, 32
39, 26, 39, 38
39, 26, 39, 39
39, 7, 39, 10
39, 8, 39, 36
