18, 4, 17, 19
18, 4, 17, 31
18, 4, 18, 6
18, 4, 18, 28
18, 4, 19, 26
18, 4, 19, 32
18, 4, 20, 35
10, 27, 11, 13
12, 36, 10, 28
12, 36, 10, 30
12, 36, 14, 15
10, 31, 15, 14
11, 1, 13, 31
12, 6, 11, 10
12, 6, 11, 28
12, 6, 11, 37
12, 6, 12, 31
12, 6, 13, 7
12, 6, 13, 36
12, 6, 14, 12
12, 6, 15, 19
12, 6, 16, 24
11, 19, 11, 23
11, 21, 12, 18
14, 3, 11, 24
14, 3, 12, 7
14, 3, 13, 37
14, 3, 14, 5
14, 3, 15, 28
14, 3, 16, 18
12, 2, 11, 27
12, 2, 14, 28
12, 2, 15, 3
12, 22, 12, 16
12, 22, 13, 34
12, 22, 14, 16
12, 22, 15, 6
12, 22, 15, 8
12, 22, 15, 13
12, 22, 15, 21
12, 22, 16, 16
12, 22, 17, 5
12, 22, 17, 16
12, 22, 18, 7
12, 22, 20, 6
12, 20, 17, 20
12, 20, 17, 38
14, 29, 13, 23
14, 29, 14, 4
14, 29, 15, 7
14, 29, 15, 25
14, 29, 16, 7
14, 29, 16, 34
14, 29, 17, 25
14, 29, 17, 36
14, 29, 18, 23
14, 29, 18, 29
14, 6, 18, 2
26, 5, 14, 14
26, 5, 14, 18
26, 5, 15, 20
26, 5, 15, 23
26, 5, 16, 2
26, 5, 16, 5
26, 5, 17, 14
26, 5, 17, 15
26, 5, 17, 23
26, 5, 18, 10
26, 5, 18, 26
26, 5, 18, 35
26, 5, 18, 36
26, 5, 19, 9
26, 5, 19, 15
26, 5, 19, 16
26, 5, 19, 17
26, 5, 19, 37
26, 5, 20, 4
26, 5, 20, 33
26, 5, 22, 34
26, 5, 23, 3
26, 5, 26, 9
14, 20, 20, 36
16, 10, 15, 5
16, 10, 29, 15
15, 18, 17, 12
16, 9, 16, 27
16, 21, 17, 28
17, 13, 18, 1
17, 17, 19, 34
17, 30, 26, 4
22, 30, 18, 11
22, 30, 18, 30
18, 27, 20, 1
18, 33, 19, 29
18, 33, 20, 0
18, 33, 20, 9
19, 30, 21, 10
19, 30, 22, 32
19, 30, 24, 24
19, 30, 25, 7
19, 30, 27, 13
19, 30, 27, 14
19, 30, 27, 29
19, 30, 28, 4
19, 30, 28, 36
19, 30, 29, 36
19, 30, 29, 39
19, 30, 30, 10
19, 30, 30, 18
19, 30, 30, 31
19, 30, 30, 34
19, 30, 31, 6
19, 30, 31, 9
19, 30, 31, 31
19, 30, 32, 3
19, 30, 35, 10
20, 18, 23, 24
20, 21, 21, 0
20, 37, 20, 26
20, 37, 20, 28
20, 37, 21, 1
25, 2, 21, 2
25, 2, 25, 22
25, 2, 26, 24
25, 2, 27, 9
21, 9, 25, 24
21, 23, 21, 36
22, 19, 22, 12
22, 19, 25, 39
22, 29, 24, 22
25, 38, 23, 11
25, 38, 23, 36
23, 33, 30, 19
23, 33, 31, 39
28, 25, 24, 21
28, 25, 24, 30
28, 25, 28, 10
26, 7, 24, 32
26, 7, 27, 16
26, 7, 27, 26
30, 37, 26, 6
30, 37, 30, 11
30, 37, 30, 14
30, 37, 30, 32
26, 26, 27, 24
26, 26, 27, 30
26, 26, 27, 34
26, 26, 28, 17
26, 26, 28, 18
31, 14, 30, 12
31, 14, 32, 12
30, 22, 30, 24
32, 39, 30, 36
32, 39, 31, 24
32, 39, 32, 1
33, 7, 31, 3
33, 7, 31, 27
33, 7, 32, 11
33, 7, 32, 17
33, 7, 32, 32
33, 7, 32, 35
33, 7, 33, 2
33, 7, 33, 4
33, 7, 33, 8
33, 7, 33, 17
33, 7, 33, 28
33, 7, 33, 34
33, 7, 34, 1
33, 7, 34, 4
33, 7, 34, 11
33, 7, 34, 20
33, 7, 34, 27
33, 7, 34, 30
33, 7, 34, 38
33, 7, 35, 0
33, 7, 35, 20
33, 7, 35, 22
33, 7, 35, 23
33, 7, 35, 25
33, 7, 35, 26
33, 7, 36, 16
33, 7, 36, 21
33, 7, 37, 26
31, 4, 32, 29
37, 24, 31, 16
37, 24, 31, 17
37, 24, 31, 18
37, 24, 31, 20
37, 24, 31, 28
37, 24, 32, 27
31, 30, 33, 27
34, 33, 32, 2
34, 33, 32, 22
34, 33, 34, 29
34, 33, 35, 36
34, 33, 36, 31
34, 33, 37, 0
32, 26, 32, 30
36, 10, 33, 19
36, 10, 33, 39
36, 10, 34, 8
36, 10, 34, 28
36, 10, 34, 31
36, 10, 34, 34
36, 10, 34, 36
36, 10, 35, 4
36, 10, 35, 9
36, 10, 35, 12
36, 10, 35, 30
36, 10, 35, 39
36, 10, 36, 6
36, 10, 36, 7
36, 10, 36, 17
36, 10, 36, 18
36, 10, 36, 24
36, 10, 36, 30
36, 10, 36, 32
36, 10, 36, 34
36, 10, 37, 4
36, 10, 37, 18
36, 10, 37, 21
36, 10, 37, 27
36, 10, 37, 29
36, 10, 37, 38
35, 6, 33, 22
35, 6, 33, 32
35, 29, 36, 20
37, 14, 36, 37
37, 14, 37, 3
37, 14, 37, 7
37, 14, 37, 35
37, 14, 38, 1
37, 14, 38, 16
37, 14, 38, 22
37, 14, 38, 28
37, 14, 38, 34
37, 14, 39, 33
37, 22, 37, 1
37, 22, 37, 6
37, 22, 37, 17
37, 22, 37, 32
37, 22, 37, 34
37, 22, 37, 37
37, 22, 38, 35
38, 20, 37, 9
38, 20, 37, 19
38, 20, 38, 6
38, 20, 38, 10
38, 20, 38, 11
38, 20, 38, 12
38, 20, 38, 14
38, 20, 38, 24
38, 20, 38, 36
38, 20, 38, 37
39, 8, 38, 3
39, 8, 38, 27
39, 8, 39, 0
39, 8, 39, 1
39, 8, 39, 7
39, 8, 39, 9
39, 8, 39, 10
39, 8, 39, 16
39, 8, 39, 17
39, 8, 39, 20
39, 8, 39, 21
39, 8, 39, 23
39, 8, 39, 27
39, 8, 39, 28
39, 8, 39, 36
39, 8, 39, 37
39, 8, 39, 38
38, 4, 39, 26
39, 6, 39, 34
