6, 22, 11, 27
6, 22, 11, 39
6, 22, 12, 2
12, 21, 6, 20
12, 21, 10, 3
9, 22, 6, 27
9, 22, 7, 1
9, 22, 8, 27
9, 22, 9, 16
9, 22, 12, 28
9, 22, 13, 13
9, 22, 13, 28
7, 2, 6, 31
7, 2, 10, 39
7, 2, 11, 32
6, 32, 7, 0
6, 32, 7, 34
6, 32, 8, 2
6, 32, 8, 36
6, 33, 7, 12
8, 17, 6, 39
8, 17, 7, 36
8, 17, 8, 14
8, 17, 8, 20
8, 17, 8, 21
8, 17, 9, 18
8, 17, 9, 21
8, 17, 10, 20
8, 17, 11, 20
8, 17, 12, 39
7, 3, 7, 4
7, 3, 8, 19
7, 3, 9, 32
7, 3, 10, 22
9, 30, 7, 13
9, 30, 7, 35
9, 30, 10, 2
8, 7, 7, 14
8, 7, 8, 23
8, 7, 9, 27
8, 7, 10, 37
8, 7, 11, 4
8, 7, 11, 22
7, 33, 8, 1
8, 11, 7, 37
8, 11, 8, 33
8, 11, 8, 35
8, 11, 9, 25
8, 11, 10, 17
9, 0, 8, 0
9, 0, 8, 18
9, 0, 8, 32
9, 0, 9, 33
9, 0, 10, 9
9, 0, 10, 36
9, 0, 11, 1
9, 0, 12, 3
9, 0, 12, 16
9, 0, 12, 26
9, 0, 13, 4
9, 0, 13, 31
8, 13, 12, 30
12, 36, 8, 24
12, 36, 10, 28
12, 36, 11, 14
8, 30, 10, 15
11, 9, 8, 37
11, 9, 9, 11
11, 9, 11, 2
11, 9, 11, 7
11, 9, 12, 35
11, 9, 14, 8
11, 9, 16, 28
11, 9, 17, 10
9, 1, 10, 0
9, 2, 10, 25
11, 25, 9, 4
11, 25, 9, 36
11, 25, 10, 5
11, 25, 10, 11
11, 25, 10, 30
11, 25, 10, 32
11, 25, 10, 34
11, 25, 11, 10
11, 25, 12, 6
11, 25, 12, 9
11, 25, 12, 14
11, 25, 12, 31
11, 25, 13, 1
11, 25, 13, 7
11, 25, 13, 21
11, 25, 14, 18
11, 19, 9, 7
11, 19, 9, 31
11, 19, 10, 18
11, 19, 10, 29
11, 19, 12, 20
9, 8, 9, 12
9, 8, 9, 24
9, 8, 11, 6
10, 26, 9, 10
10, 26, 11, 36
10, 26, 12, 23
10, 26, 12, 33
13, 35, 9, 14
13, 35, 10, 38
13, 35, 15, 16
9, 28, 11, 17
11, 38, 10, 1
11, 38, 12, 34
11, 38, 13, 38
15, 37, 10, 4
15, 37, 11, 21
15, 37, 11, 23
15, 37, 11, 28
15, 37, 12, 12
15, 37, 13, 36
15, 37, 14, 14
15, 37, 14, 21
15, 37, 14, 26
15, 37, 15, 19
15, 37, 15, 20
15, 37, 15, 29
15, 37, 15, 34
15, 37, 16, 15
15, 37, 16, 29
15, 37, 17, 31
10, 7, 11, 15
10, 8, 12, 0
11, 13, 10, 12
11, 13, 12, 4
11, 13, 13, 20
11, 13, 15, 33
11, 13, 16, 11
11, 13, 16, 33
11, 13, 17, 13
11, 13, 18, 1
10, 23, 14, 10
10, 24, 14, 35
15, 14, 10, 31
15, 14, 11, 11
15, 14, 12, 17
15, 14, 12, 38
15, 14, 13, 14
15, 14, 15, 35
15, 14, 19, 14
10, 33, 11, 16
14, 20, 11, 3
14, 20, 17, 21
14, 20, 19, 6
14, 20, 20, 36
14, 20, 21, 3
14, 20, 22, 26
14, 20, 25, 1
12, 5, 11, 8
12, 5, 11, 18
15, 6, 11, 12
15, 6, 15, 21
15, 6, 16, 7
15, 6, 16, 19
15, 6, 16, 27
15, 6, 17, 5
15, 6, 17, 14
15, 6, 17, 16
15, 6, 17, 25
15, 6, 17, 36
15, 6, 18, 11
15, 6, 18, 17
15, 6, 18, 23
15, 6, 18, 24
15, 6, 18, 30
15, 6, 19, 7
15, 6, 19, 20
15, 6, 19, 31
15, 6, 20, 6
15, 6, 20, 26
15, 6, 20, 28
15, 6, 21, 0
15, 6, 26, 4
13, 37, 11, 24
13, 37, 11, 30
13, 37, 11, 37
13, 37, 12, 7
13, 37, 12, 18
13, 37, 12, 22
13, 37, 13, 11
13, 37, 13, 34
13, 37, 14, 3
13, 37, 14, 5
13, 37, 14, 16
12, 29, 11, 29
12, 29, 13, 17
12, 29, 13, 30
12, 29, 14, 36
17, 38, 12, 1
17, 38, 12, 25
17, 38, 14, 12
17, 38, 15, 11
17, 38, 15, 23
17, 38, 16, 24
17, 38, 16, 32
17, 38, 17, 8
17, 38, 17, 15
17, 38, 17, 20
17, 38, 17, 23
17, 38, 18, 6
17, 38, 18, 14
17, 38, 18, 26
17, 38, 18, 28
17, 38, 18, 32
17, 38, 18, 35
17, 38, 18, 36
17, 38, 19, 2
17, 38, 19, 16
17, 38, 19, 32
17, 38, 20, 4
17, 38, 20, 35
17, 38, 24, 21
12, 8, 14, 15
14, 11, 12, 11
14, 11, 16, 0
14, 11, 18, 31
13, 12, 12, 13
13, 12, 13, 23
13, 12, 14, 23
13, 12, 14, 30
13, 12, 14, 34
13, 12, 14, 38
13, 12, 14, 39
13, 12, 15, 7
13, 12, 15, 25
13, 12, 16, 9
13, 12, 16, 34
13, 12, 17, 30
13, 12, 17, 32
13, 12, 17, 35
12, 15, 12, 19
12, 15, 13, 15
12, 15, 14, 27
14, 0, 12, 24
14, 0, 13, 24
14, 0, 13, 26
14, 0, 14, 1
14, 0, 14, 19
14, 0, 14, 28
14, 0, 15, 1
14, 0, 15, 3
14, 0, 16, 8
12, 32, 13, 6
12, 32, 15, 0
12, 32, 17, 2
12, 32, 19, 23
12, 32, 20, 15
13, 0, 14, 22
14, 2, 13, 3
14, 2, 14, 37
14, 2, 15, 31
14, 2, 16, 12
14, 2, 16, 21
14, 2, 16, 30
14, 2, 16, 38
14, 2, 17, 39
14, 2, 19, 5
13, 5, 14, 31
16, 37, 13, 8
16, 37, 16, 4
16, 37, 16, 22
16, 37, 18, 15
14, 17, 13, 9
14, 17, 16, 1
13, 19, 13, 33
14, 7, 13, 22
14, 7, 14, 25
13, 29, 14, 6
13, 29, 14, 13
13, 29, 15, 12
16, 10, 14, 4
16, 10, 14, 29
16, 10, 15, 5
16, 10, 15, 8
16, 10, 15, 9
16, 10, 15, 13
16, 10, 15, 28
16, 10, 16, 2
16, 10, 16, 5
16, 10, 16, 18
16, 10, 17, 28
16, 10, 17, 37
16, 10, 18, 7
16, 10, 18, 29
16, 10, 19, 15
16, 10, 22, 12
16, 10, 22, 16
15, 2, 16, 13
15, 2, 16, 36
15, 2, 17, 24
15, 2, 19, 39
15, 4, 17, 29
15, 10, 25, 28
20, 30, 15, 15
20, 30, 20, 10
15, 17, 16, 25
17, 12, 15, 18
17, 12, 17, 19
17, 12, 19, 26
17, 12, 19, 27
17, 12, 20, 34
18, 2, 15, 22
18, 2, 18, 0
17, 4, 15, 24
17, 4, 15, 39
17, 4, 16, 26
17, 4, 16, 31
17, 4, 17, 27
17, 4, 18, 20
17, 4, 18, 25
20, 22, 15, 26
20, 22, 17, 9
20, 22, 18, 18
20, 22, 21, 32
15, 27, 16, 16
16, 6, 17, 34
16, 6, 19, 38
29, 25, 16, 17
29, 25, 20, 39
29, 25, 26, 27
29, 25, 29, 10
29, 25, 37, 33
16, 23, 24, 4
17, 0, 19, 11
19, 25, 17, 1
19, 25, 17, 22
19, 25, 22, 38
17, 6, 19, 0
17, 6, 19, 19
17, 6, 22, 17
17, 6, 23, 12
17, 6, 26, 14
23, 39, 17, 7
23, 39, 18, 16
23, 39, 20, 11
23, 39, 20, 24
23, 39, 23, 34
23, 39, 24, 34
20, 37, 17, 11
20, 37, 17, 33
20, 37, 18, 12
20, 37, 18, 19
20, 37, 20, 32
20, 37, 22, 13
20, 37, 22, 20
20, 37, 23, 27
20, 37, 27, 33
17, 17, 18, 8
17, 17, 19, 24
17, 17, 19, 34
17, 17, 21, 29
21, 21, 17, 18
21, 21, 20, 29
19, 33, 17, 26
19, 33, 18, 21
19, 33, 21, 28
19, 33, 21, 37
19, 33, 26, 22
24, 22, 18, 3
24, 22, 20, 16
24, 22, 20, 20
24, 22, 22, 29
19, 29, 18, 4
19, 29, 18, 10
19, 29, 18, 33
19, 29, 19, 9
19, 29, 19, 17
19, 29, 19, 37
19, 29, 20, 9
19, 29, 21, 20
19, 29, 22, 22
19, 29, 23, 32
19, 29, 23, 35
19, 29, 24, 8
20, 27, 18, 5
20, 27, 21, 12
20, 27, 21, 13
20, 27, 21, 25
20, 27, 21, 27
20, 1, 18, 9
20, 1, 18, 27
20, 1, 22, 30
25, 8, 18, 13
25, 8, 20, 5
18, 22, 23, 26
18, 34, 22, 14
21, 16, 18, 37
21, 16, 25, 0
21, 16, 25, 23
21, 16, 26, 15
21, 35, 19, 1
21, 35, 20, 31
21, 35, 21, 18
22, 28, 19, 3
22, 28, 19, 35
22, 28, 23, 4
22, 28, 23, 6
22, 28, 23, 25
22, 28, 24, 38
22, 28, 26, 31
22, 28, 30, 3
23, 29, 19, 4
23, 29, 21, 24
19, 8, 24, 2
25, 7, 19, 10
25, 7, 21, 2
25, 7, 21, 9
25, 7, 21, 36
25, 7, 24, 1
25, 7, 24, 25
25, 7, 25, 3
25, 7, 25, 24
25, 7, 26, 35
25, 7, 27, 13
23, 7, 19, 13
23, 7, 21, 38
23, 7, 24, 3
23, 7, 25, 5
23, 7, 25, 25
23, 7, 26, 28
23, 7, 26, 30
23, 7, 27, 0
23, 7, 27, 2
23, 7, 28, 15
20, 13, 19, 21
20, 13, 22, 15
20, 13, 23, 18
23, 30, 19, 22
23, 30, 24, 10
22, 1, 19, 28
22, 1, 20, 38
22, 1, 22, 10
22, 1, 22, 24
22, 1, 24, 20
28, 36, 19, 30
28, 36, 21, 23
28, 36, 22, 32
28, 36, 23, 33
28, 36, 23, 36
28, 36, 24, 30
28, 36, 25, 2
28, 36, 25, 21
28, 36, 26, 5
28, 36, 26, 9
28, 36, 26, 24
28, 36, 27, 9
28, 36, 27, 24
28, 36, 27, 39
28, 36, 28, 1
28, 36, 28, 17
28, 36, 28, 25
28, 36, 29, 15
28, 36, 29, 17
28, 36, 29, 20
28, 36, 29, 33
28, 36, 30, 0
28, 36, 30, 4
28, 36, 30, 34
28, 36, 30, 36
28, 36, 31, 6
28, 36, 31, 19
28, 36, 31, 21
28, 36, 31, 24
28, 36, 32, 15
28, 36, 32, 17
28, 36, 32, 34
28, 36, 32, 39
28, 36, 34, 30
19, 36, 24, 0
21, 1, 20, 0
21, 1, 20, 12
21, 1, 20, 17
21, 1, 20, 18
21, 1, 21, 31
21, 1, 22, 39
21, 1, 25, 29
22, 9, 20, 2
22, 9, 20, 3
22, 9, 21, 8
22, 9, 23, 28
22, 9, 24, 7
20, 8, 21, 17
20, 8, 22, 23
20, 8, 24, 14
34, 4, 20, 19
34, 4, 21, 10
34, 4, 22, 34
34, 4, 25, 22
34, 4, 27, 29
34, 4, 30, 19
34, 4, 31, 29
34, 4, 31, 39
34, 4, 32, 11
34, 4, 32, 22
34, 4, 32, 27
34, 4, 33, 8
34, 4, 33, 27
34, 4, 34, 1
34, 4, 34, 2
34, 4, 34, 6
34, 4, 34, 27
34, 4, 34, 29
34, 4, 35, 23
34, 4, 35, 25
34, 4, 35, 36
34, 4, 36, 21
34, 4, 36, 30
25, 16, 20, 21
25, 16, 20, 33
25, 16, 21, 6
25, 16, 22, 4
25, 16, 23, 3
25, 16, 23, 10
25, 16, 23, 37
25, 16, 24, 16
25, 16, 25, 19
25, 16, 25, 26
25, 16, 25, 34
25, 16, 26, 2
25, 16, 26, 3
25, 16, 26, 13
25, 16, 27, 10
25, 16, 28, 38
20, 23, 23, 1
20, 25, 22, 35
21, 30, 21, 4
21, 30, 21, 11
21, 30, 23, 2
21, 30, 24, 9
21, 30, 28, 6
21, 30, 29, 23
21, 30, 33, 35
21, 14, 22, 7
21, 15, 22, 25
21, 15, 24, 24
21, 15, 24, 28
21, 22, 28, 39
21, 33, 23, 13
21, 39, 23, 9
25, 15, 22, 0
25, 15, 26, 37
22, 2, 23, 31
22, 5, 23, 15
22, 8, 22, 33
22, 18, 24, 35
24, 11, 22, 19
24, 11, 25, 10
24, 11, 25, 39
24, 11, 26, 0
24, 11, 27, 28
24, 11, 28, 35
24, 11, 30, 6
24, 11, 30, 13
24, 11, 31, 25
24, 11, 32, 20
24, 11, 32, 38
24, 11, 33, 38
24, 11, 34, 14
24, 11, 36, 31
24, 26, 22, 27
24, 26, 28, 21
22, 31, 24, 15
22, 31, 27, 1
22, 36, 26, 17
22, 37, 24, 23
22, 37, 25, 13
22, 37, 25, 30
25, 9, 23, 0
25, 9, 27, 36
23, 8, 25, 32
32, 10, 23, 11
32, 10, 25, 31
32, 10, 25, 38
32, 10, 27, 6
32, 10, 27, 38
32, 10, 28, 2
32, 10, 28, 10
32, 10, 29, 11
32, 10, 29, 16
32, 10, 30, 15
32, 10, 30, 37
32, 10, 32, 25
32, 10, 37, 2
23, 38, 23, 14
23, 38, 23, 24
23, 38, 24, 12
23, 38, 25, 20
23, 38, 26, 39
23, 38, 27, 15
23, 38, 27, 19
23, 16, 26, 33
23, 17, 25, 11
23, 20, 28, 24
25, 18, 23, 22
25, 18, 25, 35
25, 18, 27, 20
26, 26, 24, 5
26, 26, 24, 32
26, 26, 27, 16
26, 26, 27, 30
26, 26, 28, 18
26, 26, 29, 2
26, 26, 29, 39
26, 26, 30, 11
26, 26, 30, 14
26, 26, 30, 18
26, 26, 31, 30
26, 26, 32, 1
26, 26, 32, 3
26, 26, 32, 13
26, 26, 33, 10
24, 6, 27, 11
24, 6, 27, 35
24, 6, 30, 20
24, 17, 26, 12
24, 31, 24, 19
24, 31, 24, 36
24, 31, 25, 4
24, 31, 25, 17
24, 31, 27, 3
24, 29, 26, 29
26, 34, 25, 12
26, 34, 27, 37
25, 14, 26, 11
25, 33, 26, 38
25, 33, 29, 7
26, 32, 25, 37
26, 32, 28, 19
31, 9, 26, 6
31, 9, 27, 14
31, 9, 28, 31
31, 9, 29, 37
31, 9, 30, 21
31, 9, 31, 14
31, 9, 31, 17
31, 9, 32, 12
31, 9, 32, 18
31, 9, 32, 21
31, 9, 32, 26
31, 9, 33, 28
31, 9, 34, 9
26, 36, 26, 7
26, 36, 27, 26
26, 36, 30, 22
27, 12, 26, 8
27, 12, 29, 38
29, 31, 26, 18
29, 31, 26, 23
26, 19, 27, 25
26, 19, 29, 12
26, 19, 30, 17
29, 27, 26, 20
29, 27, 27, 27
29, 27, 30, 23
29, 27, 31, 34
27, 34, 27, 4
27, 34, 27, 32
27, 34, 28, 29
27, 34, 29, 28
27, 34, 34, 7
27, 5, 28, 7
27, 5, 29, 14
27, 7, 29, 3
27, 7, 31, 12
27, 18, 29, 22
28, 12, 27, 21
28, 12, 28, 8
28, 12, 28, 14
28, 12, 28, 33
28, 12, 28, 37
28, 12, 29, 29
28, 13, 27, 22
28, 13, 29, 24
28, 13, 29, 30
28, 13, 31, 7
27, 23, 30, 39
28, 32, 28, 3
28, 32, 28, 30
28, 32, 29, 35
31, 3, 28, 4
31, 3, 29, 36
31, 3, 30, 10
31, 3, 30, 31
31, 3, 31, 2
31, 3, 31, 4
31, 3, 31, 10
31, 3, 31, 16
31, 3, 31, 18
31, 3, 31, 20
31, 3, 31, 28
31, 3, 31, 31
31, 3, 32, 32
31, 3, 32, 35
31, 3, 33, 4
31, 3, 33, 22
31, 3, 36, 34
31, 3, 37, 24
28, 9, 29, 21
31, 23, 28, 11
31, 23, 33, 3
32, 5, 28, 27
32, 5, 31, 11
30, 32, 28, 34
30, 32, 30, 24
30, 32, 30, 33
30, 32, 30, 35
30, 32, 31, 1
30, 32, 31, 36
30, 32, 32, 23
29, 0, 31, 38
29, 4, 30, 2
29, 5, 29, 9
29, 5, 30, 5
29, 5, 30, 26
29, 6, 29, 13
29, 18, 32, 9
29, 26, 30, 30
29, 26, 32, 4
29, 26, 33, 2
30, 7, 29, 32
30, 7, 30, 9
30, 7, 31, 13
30, 8, 29, 34
30, 8, 30, 25
30, 8, 30, 27
30, 8, 32, 6
31, 22, 30, 28
31, 22, 31, 5
31, 0, 32, 16
32, 31, 31, 15
32, 31, 32, 8
33, 17, 31, 27
33, 17, 32, 2
33, 17, 32, 29
33, 17, 32, 33
33, 17, 33, 7
33, 17, 33, 19
33, 17, 33, 24
33, 17, 33, 30
33, 17, 33, 32
33, 17, 33, 34
33, 17, 34, 8
33, 17, 34, 11
33, 17, 34, 20
33, 17, 34, 31
33, 17, 34, 32
33, 17, 34, 33
33, 17, 35, 0
33, 17, 35, 2
33, 17, 35, 12
33, 17, 35, 20
33, 17, 35, 30
33, 17, 35, 39
33, 17, 36, 13
33, 17, 36, 16
33, 17, 36, 18
33, 17, 36, 32
33, 17, 37, 0
33, 17, 37, 18
33, 17, 37, 21
33, 17, 37, 26
33, 17, 37, 29
33, 17, 37, 30
33, 17, 37, 38
33, 17, 38, 1
33, 17, 38, 9
33, 17, 38, 22
31, 35, 31, 32
31, 35, 32, 0
31, 35, 32, 14
33, 36, 31, 37
33, 36, 32, 19
33, 36, 32, 30
34, 26, 32, 7
34, 26, 34, 13
34, 26, 34, 17
34, 23, 32, 24
34, 23, 35, 21
33, 29, 32, 28
33, 29, 33, 6
33, 29, 33, 13
33, 29, 33, 31
33, 29, 35, 27
33, 29, 35, 33
34, 15, 33, 9
34, 15, 33, 26
34, 15, 34, 21
33, 11, 34, 18
33, 11, 34, 35
33, 11, 36, 28
33, 25, 33, 18
33, 25, 33, 37
33, 25, 34, 39
33, 25, 35, 15
33, 25, 36, 26
34, 38, 33, 39
34, 38, 34, 10
34, 38, 34, 12
34, 38, 34, 28
34, 38, 34, 34
34, 38, 35, 4
34, 38, 35, 6
34, 38, 35, 13
34, 38, 35, 22
34, 38, 35, 26
34, 38, 36, 0
34, 38, 36, 3
34, 38, 36, 6
34, 38, 36, 7
34, 38, 36, 11
34, 38, 36, 15
34, 38, 36, 24
34, 38, 37, 4
34, 38, 37, 13
34, 38, 37, 16
37, 12, 34, 0
37, 12, 36, 29
34, 3, 34, 24
34, 5, 35, 7
34, 37, 34, 25
34, 37, 38, 18
37, 32, 34, 36
37, 32, 35, 9
37, 32, 35, 29
37, 32, 35, 34
37, 32, 36, 1
37, 32, 36, 10
37, 32, 36, 17
37, 32, 36, 20
37, 32, 36, 37
37, 32, 37, 3
37, 32, 37, 6
37, 32, 37, 7
37, 32, 37, 9
37, 32, 37, 14
37, 32, 37, 17
37, 32, 37, 19
37, 32, 37, 22
37, 32, 37, 27
37, 32, 37, 34
37, 32, 37, 35
37, 32, 37, 37
37, 32, 38, 7
37, 32, 38, 16
37, 32, 38, 28
37, 32, 38, 34
37, 32, 38, 35
35, 14, 35, 16
35, 14, 36, 12
35, 28, 36, 33
35, 28, 36, 38
35, 28, 37, 23
35, 28, 37, 31
35, 32, 35, 35
35, 37, 37, 1
35, 37, 37, 15
36, 5, 36, 25
36, 9, 36, 36
38, 6, 38, 3
38, 6, 38, 4
38, 6, 38, 10
38, 6, 38, 11
38, 6, 38, 12
38, 6, 38, 14
38, 6, 38, 15
38, 6, 38, 17
38, 6, 38, 20
38, 6, 38, 24
38, 6, 38, 26
38, 6, 38, 27
38, 6, 38, 30
38, 6, 38, 31
38, 6, 38, 33
38, 6, 38, 36
38, 6, 38, 37
38, 6, 38, 39
38, 6, 39, 12
38, 8, 38, 25
38, 8, 38, 32
38, 8, 39, 19
38, 8, 39, 33
39, 26, 39, 0
39, 26, 39, 1
39, 26, 39, 4
39, 26, 39, 6
39, 26, 39, 7
39, 26, 39, 8
39, 26, 39, 10
39, 26, 39, 13
39, 26, 39, 17
39, 26, 39, 20
39, 26, 39, 21
39, 26, 39, 23
39, 26, 39, 24
39, 26, 39, 27
39, 26, 39, 28
39, 26, 39, 31
39, 26, 39, 32
39, 26, 39, 34
39, 26, 39, 36
39, 26, 39, 37
39, 26, 39, 38
39, 26, 39, 39
39, 14, 39, 3
39, 14, 39, 16
39, 14, 39, 18
