14, 30, 13, 4
14, 30, 13, 12
14, 30, 13, 24
14, 30, 14, 1
14, 30, 14, 38
14, 30, 14, 39
14, 30, 17, 30
14, 30, 17, 32
14, 30, 18, 25
14, 30, 26, 4
15, 7, 8, 32
15, 7, 9, 0
15, 7, 9, 31
15, 7, 9, 33
15, 7, 10, 9
15, 7, 11, 1
15, 7, 11, 12
15, 7, 11, 30
15, 7, 13, 23
15, 7, 13, 31
15, 7, 14, 4
15, 7, 14, 29
15, 7, 15, 25
15, 7, 16, 7
15, 7, 16, 19
15, 7, 16, 34
15, 7, 17, 25
15, 7, 17, 36
15, 7, 18, 11
15, 7, 18, 17
15, 7, 18, 19
15, 7, 18, 23
15, 7, 18, 29
15, 7, 18, 30
15, 7, 19, 31
15, 7, 22, 30
15, 7, 23, 27
11, 4, 9, 4
11, 4, 9, 36
11, 4, 10, 5
11, 4, 10, 11
11, 4, 10, 28
11, 4, 10, 30
11, 4, 10, 32
11, 4, 10, 34
11, 4, 10, 37
11, 4, 11, 14
11, 4, 11, 25
11, 4, 12, 0
11, 4, 12, 9
11, 4, 12, 14
11, 4, 12, 25
11, 4, 12, 36
11, 4, 13, 21
11, 4, 14, 15
17, 13, 9, 6
17, 13, 10, 12
17, 13, 13, 20
17, 13, 18, 1
9, 7, 10, 18
9, 7, 10, 29
9, 7, 12, 26
9, 28, 11, 17
14, 23, 10, 1
14, 23, 18, 24
16, 17, 10, 4
16, 17, 12, 1
16, 17, 14, 21
16, 17, 14, 26
16, 17, 15, 11
16, 17, 15, 27
16, 17, 15, 29
16, 17, 15, 34
16, 17, 15, 37
16, 17, 16, 15
16, 17, 16, 29
16, 17, 17, 19
16, 17, 17, 31
16, 17, 18, 4
16, 17, 18, 6
16, 17, 18, 28
16, 17, 19, 19
16, 17, 19, 26
16, 17, 19, 32
16, 17, 20, 35
16, 17, 33, 10
11, 27, 10, 31
11, 27, 12, 2
11, 27, 12, 24
11, 27, 13, 26
11, 27, 14, 0
11, 27, 14, 2
11, 27, 14, 28
11, 27, 15, 3
11, 27, 15, 14
11, 27, 21, 12
11, 27, 23, 39
14, 18, 11, 10
14, 18, 11, 19
14, 18, 11, 23
14, 18, 11, 28
14, 18, 11, 37
14, 18, 12, 6
14, 18, 12, 20
14, 18, 12, 31
14, 18, 13, 1
14, 18, 13, 7
14, 18, 13, 36
14, 18, 14, 12
14, 18, 14, 14
14, 18, 15, 19
14, 18, 15, 20
14, 18, 15, 23
14, 18, 16, 2
14, 18, 16, 5
14, 18, 16, 6
14, 18, 16, 24
14, 18, 16, 32
14, 18, 17, 14
14, 18, 17, 15
14, 18, 17, 20
14, 18, 17, 23
14, 18, 17, 34
14, 18, 17, 38
14, 18, 18, 10
14, 18, 18, 26
14, 18, 18, 32
14, 18, 18, 33
14, 18, 18, 35
14, 18, 18, 36
14, 18, 19, 2
14, 18, 19, 9
14, 18, 19, 15
14, 18, 19, 16
14, 18, 19, 17
14, 18, 19, 29
14, 18, 19, 37
14, 18, 20, 0
14, 18, 20, 4
14, 18, 20, 9
14, 18, 20, 21
14, 18, 20, 25
14, 18, 20, 33
14, 18, 21, 0
14, 18, 22, 34
14, 18, 23, 3
14, 18, 23, 14
14, 18, 26, 5
14, 18, 26, 9
11, 11, 16, 33
17, 5, 11, 21
17, 5, 11, 24
17, 5, 12, 7
17, 5, 12, 16
17, 5, 12, 18
17, 5, 12, 22
17, 5, 13, 34
17, 5, 13, 37
17, 5, 14, 3
17, 5, 14, 5
17, 5, 14, 16
17, 5, 15, 6
17, 5, 15, 8
17, 5, 15, 13
17, 5, 15, 21
17, 5, 15, 28
17, 5, 15, 35
17, 5, 16, 16
17, 5, 16, 18
17, 5, 16, 21
17, 5, 17, 16
17, 5, 17, 28
17, 5, 18, 7
17, 5, 19, 20
17, 5, 19, 35
17, 5, 20, 6
17, 5, 23, 4
17, 5, 30, 3
11, 22, 25, 31
11, 22, 28, 32
12, 12, 13, 29
12, 15, 12, 19
12, 15, 13, 5
12, 17, 16, 22
13, 9, 14, 17
16, 27, 13, 11
16, 27, 16, 9
13, 17, 13, 38
14, 7, 13, 22
14, 7, 14, 25
18, 2, 14, 6
18, 2, 14, 13
18, 2, 15, 12
18, 2, 18, 0
18, 2, 19, 10
18, 2, 19, 38
18, 2, 20, 3
20, 36, 14, 20
20, 36, 19, 6
20, 36, 22, 26
20, 36, 25, 1
14, 27, 17, 24
15, 2, 16, 36
15, 5, 15, 9
15, 5, 16, 10
15, 5, 17, 7
15, 5, 17, 37
15, 5, 20, 16
15, 5, 22, 12
15, 5, 22, 16
15, 5, 22, 19
15, 5, 25, 39
15, 5, 29, 15
15, 18, 17, 8
15, 18, 17, 12
15, 18, 20, 34
17, 4, 15, 24
17, 4, 16, 26
15, 26, 17, 9
16, 37, 16, 4
16, 37, 18, 15
16, 13, 17, 35
17, 1, 17, 22
22, 13, 17, 2
22, 13, 21, 3
19, 34, 17, 17
19, 34, 24, 18
23, 7, 17, 18
23, 7, 19, 3
23, 7, 19, 8
23, 7, 20, 2
23, 7, 21, 8
23, 7, 22, 5
23, 7, 22, 9
23, 7, 22, 28
23, 7, 24, 38
26, 26, 18, 14
26, 26, 23, 32
26, 26, 24, 29
26, 26, 24, 32
26, 26, 25, 4
26, 26, 26, 7
26, 26, 26, 29
26, 26, 27, 4
26, 26, 27, 16
26, 26, 27, 24
26, 26, 27, 26
26, 26, 27, 30
26, 26, 27, 32
26, 26, 27, 34
26, 26, 28, 17
26, 26, 28, 18
26, 26, 28, 29
20, 1, 18, 27
20, 1, 27, 2
20, 37, 19, 7
20, 37, 20, 17
20, 37, 20, 18
20, 37, 20, 26
20, 37, 20, 28
20, 37, 21, 1
20, 37, 21, 31
20, 37, 22, 35
20, 37, 22, 39
20, 37, 23, 10
20, 37, 23, 24
20, 37, 23, 38
19, 22, 23, 30
21, 38, 19, 24
21, 38, 25, 5
21, 23, 19, 27
21, 23, 21, 36
21, 23, 23, 37
21, 23, 25, 16
21, 23, 25, 19
31, 6, 19, 30
31, 6, 21, 2
31, 6, 21, 10
31, 6, 22, 32
31, 6, 23, 33
31, 6, 24, 24
31, 6, 25, 2
31, 6, 25, 7
31, 6, 25, 22
31, 6, 26, 6
31, 6, 26, 24
31, 6, 27, 9
31, 6, 27, 10
31, 6, 27, 13
31, 6, 27, 14
31, 6, 27, 29
31, 6, 28, 4
31, 6, 28, 15
31, 6, 28, 31
31, 6, 28, 36
31, 6, 29, 20
31, 6, 29, 36
31, 6, 29, 39
31, 6, 30, 0
31, 6, 30, 10
31, 6, 30, 11
31, 6, 30, 14
31, 6, 30, 18
31, 6, 30, 19
31, 6, 30, 31
31, 6, 30, 32
31, 6, 30, 33
31, 6, 30, 34
31, 6, 30, 35
31, 6, 30, 36
31, 6, 30, 37
31, 6, 31, 2
31, 6, 31, 9
31, 6, 31, 16
31, 6, 31, 17
31, 6, 31, 18
31, 6, 31, 20
31, 6, 31, 24
31, 6, 31, 28
31, 6, 31, 29
31, 6, 31, 30
31, 6, 31, 31
31, 6, 31, 39
31, 6, 32, 1
31, 6, 32, 3
31, 6, 32, 26
31, 6, 32, 27
31, 6, 32, 30
31, 6, 32, 39
31, 6, 33, 25
31, 6, 33, 27
31, 6, 35, 10
31, 6, 37, 24
20, 10, 20, 30
24, 31, 20, 19
24, 31, 26, 34
20, 22, 21, 32
25, 24, 21, 9
25, 24, 24, 1
25, 24, 25, 34
25, 24, 26, 35
21, 15, 21, 21
21, 20, 22, 22
21, 30, 24, 36
22, 4, 24, 5
22, 25, 24, 28
22, 29, 24, 11
22, 29, 24, 22
22, 29, 25, 10
22, 29, 28, 35
23, 6, 23, 35
23, 6, 24, 23
26, 37, 23, 9
26, 37, 25, 15
24, 21, 23, 11
24, 21, 23, 36
24, 21, 24, 30
24, 21, 25, 38
24, 21, 26, 30
24, 21, 27, 0
24, 21, 27, 38
24, 21, 27, 39
24, 21, 28, 10
24, 21, 28, 12
24, 21, 28, 25
23, 15, 24, 7
23, 17, 25, 11
24, 6, 27, 12
24, 9, 25, 26
24, 16, 25, 37
24, 16, 26, 32
24, 16, 28, 19
26, 3, 24, 25
26, 3, 25, 3
26, 3, 26, 2
28, 24, 25, 30
28, 24, 26, 13
28, 24, 26, 39
28, 24, 27, 5
28, 24, 27, 15
28, 24, 27, 19
25, 35, 27, 21
29, 23, 26, 36
29, 23, 29, 24
31, 14, 27, 6
31, 14, 30, 12
31, 14, 32, 12
31, 14, 32, 18
31, 14, 35, 5
29, 4, 27, 11
29, 4, 30, 2
31, 25, 27, 28
31, 25, 28, 38
28, 1, 30, 4
28, 8, 28, 14
30, 22, 28, 27
30, 22, 30, 16
30, 22, 30, 20
30, 22, 30, 24
30, 22, 31, 15
30, 22, 34, 7
29, 9, 29, 2
29, 9, 29, 6
29, 9, 29, 21
29, 9, 29, 37
29, 9, 29, 38
30, 9, 29, 32
30, 9, 31, 13
29, 35, 30, 7
32, 15, 30, 13
32, 15, 31, 11
32, 15, 31, 19
34, 14, 30, 21
34, 14, 32, 20
30, 27, 30, 30
31, 1, 31, 36
33, 17, 31, 3
33, 17, 31, 21
33, 17, 31, 27
33, 17, 32, 2
33, 17, 32, 11
33, 17, 32, 17
33, 17, 32, 22
33, 17, 32, 32
33, 17, 32, 33
33, 17, 32, 35
33, 17, 32, 38
33, 17, 33, 2
33, 17, 33, 4
33, 17, 33, 7
33, 17, 33, 8
33, 17, 33, 22
33, 17, 33, 28
33, 17, 33, 32
33, 17, 33, 34
33, 17, 34, 1
33, 17, 34, 2
33, 17, 34, 4
33, 17, 34, 6
33, 17, 34, 9
33, 17, 34, 11
33, 17, 34, 20
33, 17, 34, 27
33, 17, 34, 29
33, 17, 34, 30
33, 17, 34, 32
33, 17, 34, 33
33, 17, 34, 38
33, 17, 35, 0
33, 17, 35, 6
33, 17, 35, 13
33, 17, 35, 20
33, 17, 35, 22
33, 17, 35, 23
33, 17, 35, 25
33, 17, 35, 26
33, 17, 35, 36
33, 17, 36, 0
33, 17, 36, 16
33, 17, 36, 21
33, 17, 36, 31
33, 17, 37, 0
33, 17, 37, 13
33, 17, 37, 16
33, 17, 37, 26
33, 17, 37, 30
32, 29, 31, 4
32, 29, 31, 10
32, 29, 33, 24
33, 38, 32, 19
33, 38, 33, 18
33, 38, 34, 37
32, 21, 32, 23
32, 24, 34, 23
36, 10, 33, 19
36, 10, 33, 39
36, 10, 34, 8
36, 10, 34, 28
36, 10, 34, 31
36, 10, 34, 34
36, 10, 34, 36
36, 10, 35, 4
36, 10, 35, 9
36, 10, 35, 12
36, 10, 35, 29
36, 10, 35, 30
36, 10, 35, 37
36, 10, 35, 39
36, 10, 36, 1
36, 10, 36, 5
36, 10, 36, 6
36, 10, 36, 7
36, 10, 36, 11
36, 10, 36, 13
36, 10, 36, 17
36, 10, 36, 18
36, 10, 36, 20
36, 10, 36, 24
36, 10, 36, 30
36, 10, 36, 32
36, 10, 36, 34
36, 10, 37, 1
36, 10, 37, 4
36, 10, 37, 6
36, 10, 37, 17
36, 10, 37, 18
36, 10, 37, 21
36, 10, 37, 22
36, 10, 37, 27
36, 10, 37, 29
36, 10, 37, 31
36, 10, 37, 32
36, 10, 37, 34
36, 10, 37, 37
36, 10, 37, 38
36, 10, 38, 9
36, 10, 38, 31
36, 10, 38, 35
36, 3, 34, 10
36, 3, 35, 31
34, 21, 35, 27
38, 8, 36, 19
38, 8, 37, 15
38, 12, 36, 37
38, 12, 37, 3
38, 12, 37, 7
38, 12, 37, 9
38, 12, 37, 14
38, 12, 37, 19
38, 12, 37, 35
38, 12, 38, 1
38, 12, 38, 6
38, 12, 38, 7
38, 12, 38, 10
38, 12, 38, 11
38, 12, 38, 14
38, 12, 38, 16
38, 12, 38, 20
38, 12, 38, 22
38, 12, 38, 23
38, 12, 38, 24
38, 12, 38, 28
38, 12, 38, 30
38, 12, 38, 33
38, 12, 38, 34
38, 12, 38, 36
38, 12, 38, 37
38, 12, 38, 39
38, 12, 39, 3
38, 12, 39, 4
38, 12, 39, 14
38, 12, 39, 31
38, 12, 39, 33
38, 12, 39, 35
39, 9, 38, 3
39, 9, 38, 4
39, 9, 38, 27
39, 9, 39, 0
39, 9, 39, 1
39, 9, 39, 6
39, 9, 39, 7
39, 9, 39, 8
39, 9, 39, 10
39, 9, 39, 12
39, 9, 39, 13
39, 9, 39, 16
39, 9, 39, 17
39, 9, 39, 20
39, 9, 39, 21
39, 9, 39, 23
39, 9, 39, 24
39, 9, 39, 26
39, 9, 39, 27
39, 9, 39, 28
39, 9, 39, 32
39, 9, 39, 34
39, 9, 39, 36
39, 9, 39, 37
39, 9, 39, 38
39, 9, 39, 39
