5, 12, 9, 34
5, 12, 10, 27
6, 2, 5, 13
6, 2, 5, 17
6, 2, 6, 5
6, 2, 6, 15
6, 2, 6, 29
11, 13, 5, 14
11, 13, 7, 1
11, 13, 9, 16
11, 13, 9, 22
11, 13, 13, 13
11, 13, 17, 13
11, 13, 18, 1
5, 15, 10, 22
6, 8, 5, 19
6, 8, 7, 30
5, 20, 7, 37
5, 22, 9, 17
6, 14, 5, 24
6, 14, 7, 8
5, 34, 6, 4
6, 36, 5, 38
6, 36, 6, 11
6, 36, 7, 29
6, 36, 9, 9
6, 22, 6, 1
6, 22, 8, 38
6, 10, 6, 16
6, 18, 6, 30
6, 19, 6, 34
6, 19, 7, 10
6, 19, 7, 17
6, 19, 7, 20
6, 19, 8, 20
6, 19, 9, 5
12, 28, 6, 27
12, 28, 8, 27
8, 2, 6, 32
8, 2, 7, 0
8, 2, 8, 39
7, 23, 6, 33
7, 23, 7, 13
7, 23, 7, 19
7, 9, 6, 37
7, 9, 7, 11
8, 7, 7, 14
8, 7, 8, 0
8, 7, 8, 23
8, 7, 9, 27
8, 7, 12, 26
7, 35, 9, 30
7, 35, 9, 37
7, 35, 10, 2
11, 3, 7, 36
11, 3, 8, 17
11, 3, 8, 21
11, 3, 9, 18
11, 3, 9, 21
11, 3, 10, 20
8, 3, 10, 26
8, 4, 14, 8
8, 10, 12, 4
8, 14, 8, 15
8, 14, 9, 8
8, 16, 14, 34
14, 30, 8, 18
14, 30, 10, 36
14, 30, 13, 3
14, 30, 13, 4
14, 30, 13, 12
14, 30, 13, 24
14, 30, 14, 38
14, 30, 14, 39
14, 30, 17, 4
14, 30, 17, 30
14, 30, 18, 25
14, 30, 26, 4
15, 7, 8, 32
15, 7, 13, 23
15, 7, 14, 4
15, 7, 14, 29
15, 7, 15, 25
15, 7, 16, 7
15, 7, 16, 16
15, 7, 16, 19
15, 7, 16, 34
15, 7, 17, 25
15, 7, 17, 36
15, 7, 18, 11
15, 7, 18, 17
15, 7, 18, 23
15, 7, 18, 29
15, 7, 18, 30
15, 7, 19, 31
8, 33, 8, 35
8, 33, 10, 17
12, 22, 9, 0
12, 22, 9, 31
12, 22, 9, 33
12, 22, 10, 9
12, 22, 11, 1
12, 22, 11, 12
12, 22, 11, 30
12, 22, 12, 16
12, 22, 13, 31
10, 11, 9, 4
10, 11, 9, 36
10, 11, 10, 5
10, 11, 10, 30
10, 11, 10, 32
10, 11, 10, 34
10, 11, 10, 37
10, 11, 11, 4
10, 11, 11, 10
10, 11, 11, 25
10, 11, 12, 6
10, 11, 12, 9
10, 11, 12, 14
10, 11, 12, 31
10, 11, 13, 7
10, 11, 13, 21
9, 6, 10, 12
9, 7, 10, 18
9, 7, 10, 29
9, 10, 13, 20
9, 10, 16, 11
9, 14, 10, 38
9, 28, 11, 17
10, 1, 14, 23
16, 29, 10, 4
16, 29, 12, 1
16, 29, 13, 36
16, 29, 14, 21
16, 29, 14, 26
16, 29, 15, 11
16, 29, 15, 27
16, 29, 15, 29
16, 29, 15, 34
16, 29, 15, 37
16, 29, 16, 15
16, 29, 16, 17
16, 29, 17, 19
16, 29, 17, 31
16, 29, 18, 4
16, 29, 18, 28
16, 29, 19, 26
16, 29, 19, 32
16, 29, 20, 35
10, 28, 12, 25
10, 28, 12, 36
10, 28, 14, 15
10, 31, 13, 11
10, 31, 14, 2
12, 17, 11, 11
12, 17, 19, 14
11, 23, 11, 14
11, 23, 12, 0
11, 23, 14, 13
12, 20, 11, 19
12, 20, 11, 28
12, 20, 11, 37
12, 20, 14, 12
12, 20, 17, 20
12, 20, 17, 38
11, 20, 15, 1
17, 5, 11, 21
17, 5, 11, 24
17, 5, 12, 7
17, 5, 12, 18
17, 5, 13, 34
17, 5, 13, 37
17, 5, 14, 3
17, 5, 14, 5
17, 5, 14, 16
17, 5, 15, 6
17, 5, 15, 8
17, 5, 15, 13
17, 5, 15, 21
17, 5, 15, 28
17, 5, 16, 18
17, 5, 16, 21
17, 5, 17, 16
17, 5, 17, 28
17, 5, 18, 7
17, 5, 19, 20
17, 5, 19, 35
17, 5, 20, 6
11, 27, 12, 2
11, 27, 12, 24
11, 27, 14, 0
11, 27, 14, 1
11, 27, 14, 28
11, 27, 15, 3
11, 27, 15, 14
11, 27, 15, 24
11, 29, 12, 29
11, 36, 12, 30
17, 2, 11, 38
17, 2, 15, 0
17, 2, 21, 3
17, 2, 22, 13
12, 15, 13, 5
12, 32, 19, 23
12, 34, 16, 13
18, 36, 13, 1
18, 36, 14, 14
18, 36, 14, 18
18, 36, 15, 19
18, 36, 15, 20
18, 36, 15, 23
18, 36, 16, 2
18, 36, 16, 5
18, 36, 16, 24
18, 36, 17, 14
18, 36, 17, 15
18, 36, 17, 23
18, 36, 18, 10
18, 36, 18, 26
18, 36, 18, 35
18, 36, 19, 2
18, 36, 19, 9
18, 36, 19, 15
18, 36, 19, 16
18, 36, 19, 17
18, 36, 19, 37
18, 36, 20, 4
18, 36, 20, 33
18, 36, 22, 34
18, 36, 23, 3
18, 36, 24, 21
18, 36, 24, 30
18, 36, 26, 5
18, 36, 26, 9
13, 17, 13, 38
14, 7, 13, 22
14, 7, 14, 25
23, 39, 13, 26
23, 39, 21, 12
13, 30, 15, 15
18, 2, 14, 6
18, 2, 18, 0
18, 2, 19, 19
14, 9, 16, 28
14, 9, 17, 10
16, 8, 14, 19
16, 8, 19, 5
20, 36, 14, 20
20, 36, 19, 6
20, 36, 22, 26
20, 36, 25, 1
14, 27, 17, 24
15, 2, 16, 36
22, 19, 15, 5
22, 19, 15, 9
22, 19, 16, 10
22, 19, 22, 12
22, 19, 22, 16
22, 19, 22, 30
22, 19, 25, 39
22, 19, 29, 15
15, 12, 20, 3
15, 12, 20, 22
15, 18, 17, 8
15, 18, 17, 12
15, 18, 20, 34
15, 26, 17, 9
15, 26, 18, 18
15, 33, 16, 33
16, 4, 16, 37
20, 25, 16, 6
20, 25, 23, 14
20, 25, 25, 3
16, 9, 16, 27
16, 22, 18, 15
19, 29, 16, 32
19, 29, 18, 33
19, 29, 20, 0
19, 29, 20, 9
19, 29, 20, 28
17, 7, 17, 32
17, 7, 17, 37
17, 11, 19, 13
17, 17, 19, 34
20, 26, 17, 18
20, 26, 17, 34
20, 26, 18, 19
20, 26, 19, 3
20, 26, 19, 8
20, 26, 22, 28
20, 26, 23, 4
20, 26, 24, 38
20, 26, 30, 3
17, 33, 20, 32
18, 3, 20, 15
31, 6, 18, 6
31, 6, 19, 30
31, 6, 21, 10
31, 6, 24, 24
31, 6, 25, 7
31, 6, 27, 13
31, 6, 27, 14
31, 6, 27, 29
31, 6, 28, 4
31, 6, 28, 36
31, 6, 29, 36
31, 6, 29, 39
31, 6, 30, 10
31, 6, 30, 31
31, 6, 30, 34
31, 6, 31, 9
31, 6, 31, 16
31, 6, 31, 17
31, 6, 31, 28
31, 6, 31, 31
31, 6, 33, 8
31, 6, 33, 27
31, 6, 35, 10
18, 12, 18, 24
26, 26, 18, 14
26, 26, 23, 32
26, 26, 23, 33
26, 26, 24, 32
26, 26, 25, 4
26, 26, 26, 7
26, 26, 27, 16
26, 26, 27, 26
26, 26, 27, 34
26, 26, 28, 25
18, 27, 20, 1
20, 21, 18, 32
20, 21, 21, 0
20, 37, 19, 7
20, 37, 20, 17
20, 37, 21, 31
20, 37, 22, 39
20, 37, 23, 27
20, 37, 23, 38
19, 10, 19, 38
19, 24, 21, 38
21, 23, 19, 27
21, 23, 21, 36
19, 33, 21, 37
21, 8, 20, 2
21, 8, 22, 9
21, 8, 27, 2
21, 1, 20, 16
21, 1, 23, 7
21, 1, 25, 5
21, 1, 27, 0
21, 1, 28, 10
23, 24, 20, 18
23, 24, 22, 5
23, 24, 22, 35
20, 20, 21, 6
20, 27, 21, 25
20, 30, 21, 32
32, 39, 21, 2
32, 39, 30, 0
32, 39, 30, 36
32, 39, 32, 1
21, 4, 27, 3
25, 24, 21, 9
25, 24, 24, 1
25, 24, 25, 34
25, 24, 26, 35
21, 15, 21, 21
21, 15, 24, 29
21, 20, 22, 22
21, 28, 27, 23
21, 30, 24, 36
22, 4, 23, 10
25, 38, 22, 29
25, 38, 23, 11
25, 38, 23, 36
25, 38, 24, 11
25, 38, 24, 22
25, 38, 25, 10
25, 38, 25, 31
25, 38, 27, 38
25, 38, 28, 35
30, 18, 22, 32
30, 18, 27, 10
30, 18, 29, 20
30, 18, 29, 37
30, 18, 32, 3
23, 6, 24, 23
23, 20, 25, 0
25, 19, 23, 37
25, 19, 25, 16
24, 3, 26, 20
24, 6, 27, 12
24, 9, 25, 26
24, 14, 25, 20
24, 16, 26, 32
24, 16, 28, 19
26, 3, 24, 25
26, 3, 26, 2
24, 26, 26, 23
24, 31, 26, 34
24, 31, 26, 36
26, 24, 25, 2
26, 24, 25, 22
26, 24, 27, 9
26, 24, 27, 24
26, 24, 27, 30
26, 24, 28, 15
26, 24, 28, 17
26, 24, 30, 35
25, 15, 26, 37
27, 19, 25, 30
27, 19, 26, 13
27, 19, 27, 5
28, 12, 25, 35
28, 12, 26, 30
28, 12, 27, 21
28, 12, 28, 6
26, 6, 30, 19
26, 6, 31, 2
26, 6, 32, 12
26, 6, 32, 26
26, 6, 32, 30
26, 6, 33, 2
28, 18, 26, 29
28, 18, 28, 27
28, 18, 30, 16
28, 18, 30, 20
28, 18, 30, 22
28, 18, 30, 24
28, 18, 31, 24
28, 18, 31, 30
28, 18, 34, 7
28, 24, 26, 39
28, 24, 29, 6
27, 4, 27, 15
30, 12, 27, 6
30, 12, 31, 14
27, 11, 28, 29
27, 28, 28, 38
27, 28, 31, 25
27, 39, 30, 21
28, 8, 28, 14
30, 37, 28, 31
30, 37, 30, 11
30, 37, 30, 14
30, 37, 30, 32
30, 37, 30, 33
30, 37, 33, 25
29, 2, 32, 23
29, 4, 31, 15
30, 9, 29, 9
30, 9, 29, 21
30, 9, 29, 32
30, 9, 31, 13
29, 23, 29, 24
29, 23, 29, 38
29, 27, 31, 34
30, 2, 31, 11
33, 17, 31, 3
33, 17, 31, 27
33, 17, 32, 11
33, 17, 32, 17
33, 17, 32, 32
33, 17, 32, 33
33, 17, 32, 35
33, 17, 33, 4
33, 17, 33, 7
33, 17, 33, 28
33, 17, 33, 34
33, 17, 34, 1
33, 17, 34, 4
33, 17, 34, 8
33, 17, 35, 20
33, 17, 35, 23
33, 17, 35, 25
32, 29, 31, 4
32, 29, 31, 10
31, 18, 31, 20
31, 18, 31, 29
31, 18, 32, 27
31, 18, 37, 24
31, 19, 32, 15
31, 21, 32, 38
34, 33, 31, 39
34, 33, 32, 2
34, 33, 32, 22
34, 33, 34, 11
34, 33, 34, 29
34, 33, 35, 36
34, 33, 36, 21
34, 33, 36, 31
34, 33, 37, 30
33, 38, 32, 19
33, 38, 33, 18
33, 38, 34, 37
32, 20, 34, 14
34, 20, 33, 19
34, 20, 33, 22
34, 20, 33, 32
34, 20, 33, 39
34, 20, 34, 27
34, 20, 34, 28
34, 20, 34, 30
34, 20, 34, 32
34, 20, 34, 34
34, 20, 34, 38
34, 20, 35, 0
34, 20, 35, 6
34, 20, 35, 22
34, 20, 35, 26
34, 20, 36, 16
34, 20, 37, 0
34, 20, 37, 13
34, 20, 37, 26
34, 20, 38, 9
34, 6, 37, 16
34, 10, 36, 3
34, 21, 35, 27
36, 10, 34, 31
36, 10, 34, 36
36, 10, 35, 4
36, 10, 35, 9
36, 10, 35, 12
36, 10, 35, 30
36, 10, 35, 39
36, 10, 36, 6
36, 10, 36, 7
36, 10, 36, 17
36, 10, 36, 18
36, 10, 36, 24
36, 10, 36, 30
36, 10, 36, 32
36, 10, 36, 34
36, 10, 37, 1
36, 10, 37, 4
36, 10, 37, 6
36, 10, 37, 17
36, 10, 37, 18
36, 10, 37, 21
36, 10, 37, 22
36, 10, 37, 27
36, 10, 37, 29
36, 10, 37, 32
36, 10, 37, 34
36, 10, 37, 37
36, 10, 37, 38
36, 10, 38, 35
35, 13, 36, 0
36, 20, 35, 29
36, 20, 36, 13
35, 37, 36, 5
35, 37, 36, 11
37, 35, 36, 37
37, 35, 37, 3
37, 35, 37, 7
37, 35, 37, 14
37, 35, 38, 1
37, 35, 38, 7
37, 35, 38, 16
37, 35, 38, 22
37, 35, 38, 28
37, 35, 38, 34
37, 35, 39, 33
38, 12, 37, 9
38, 12, 37, 19
38, 12, 38, 6
38, 12, 38, 10
38, 12, 38, 11
38, 12, 38, 14
38, 12, 38, 20
38, 12, 38, 24
38, 12, 38, 36
38, 12, 38, 37
39, 7, 38, 3
39, 7, 38, 27
39, 7, 39, 0
39, 7, 39, 1
39, 7, 39, 6
39, 7, 39, 8
39, 7, 39, 9
39, 7, 39, 10
39, 7, 39, 16
39, 7, 39, 17
39, 7, 39, 20
39, 7, 39, 21
39, 7, 39, 27
39, 7, 39, 28
39, 7, 39, 34
39, 7, 39, 36
39, 7, 39, 37
39, 7, 39, 38
38, 4, 39, 26
38, 23, 38, 30
39, 3, 39, 4
39, 23, 39, 24
